-9.6019,-9.9988,-10.058
-9.669,-9.5852,-2.9656
-9.6019,-9.9988,2.8284
-2.9084,-9.9197,-3.5066
-10.127,-2.5495,-3.8786
-9.669,-9.5852,9.9206
-2.9084,-9.9197,9.3796
-10.127,-2.5495,9.0076
10.234,-9.142,-8.5688
10.14,-3.6485,-3.0886
10.925,-10.019,-3.1876
10.234,-9.142,4.3174
10.14,-3.6485,9.7975
10.925,-10.019,9.6985
4.2469,-8.7893,-8.8001
-2.1454,-3.9329,-9.6311
9.9009,-2.9048,-9.1081
3.561,2.7224,-9.8851
4.5566,-3.4507,-8.3931
-2.7033,3.795,-8.7451
-3.0038,-8.5503,-9.1331
-8.8424,-2.8107,-9.5371
2.4784,-9.5353,-3.139
-3.3121,-3.6642,-2.738
-2.7973,9.2886,-3.265
3.4938,3.136,-2.793
4.2469,-8.7893,4.086
-2.1454,-3.9329,3.255
9.9009,-2.9048,3.778
3.561,2.7224,3.001
3.8728,-4.5205,-1.499
-2.0117,2.9182,-3.364
10.254,2.8016,-3.334
3.0356,10.172,-3.706
4.5566,-3.4507,4.493
-2.7033,3.795,4.141
-3.0038,-8.5503,3.753
-8.8424,-2.8107,3.349
2.4784,-9.5353,9.7471
-3.3121,-3.6642,10.148
-2.7973,9.2886,9.6211
3.4938,3.136,10.093
3.8728,-4.5205,11.387
-2.0117,2.9182,9.5221
10.254,2.8016,9.5521
3.0356,10.172,9.1801
-8.6902,4.1477,-8.9765
-3.0361,10.032,-9.2845
-8.3804,9.4864,-8.5695
-10.459,3.4017,-3.3154
-8.6902,4.1477,3.9096
-3.0361,10.032,3.6016
-9.0642,8.4165,-1.6754
-8.3804,9.4864,4.3166
-10.459,3.4017,9.5708
-9.0642,8.4165,11.211
11.017,8.7883,-9.4586
10.159,4.1709,-8.9606
4.3205,9.9105,-9.3646
9.8508,9.057,-2.5654
11.017,8.7883,3.4276
10.159,4.1709,3.9256
4.3205,9.9105,3.5216
9.8508,9.057,10.321
-3.7499,-9.3823,-10.219
-10.157,-3.6144,-9.6277
-9.4569,-10.123,-8.5627
-3.7499,-9.3823,2.6674
-10.157,-3.6144,3.2584
-8.5716,-10.601,-2.7316
-9.4569,-10.123,4.3234
-8.5716,-10.601,10.155
11.548,-9.934,-8.4998
9.9827,-4.0699,-7.7988
10.046,-10.934,-2.3536
11.548,-9.934,4.3864
9.9827,-4.0699,5.0874
10.046,-10.934,10.532
9.413,3.339,-10.046
3.0059,9.1068,-9.4551
3.578,-2.5951,-9.0671
-1.3895,3.0031,-8.6761
-1.0196,-3.1509,-9.0331
3.7837,-9.6753,-9.9531
3.7059,2.5986,-8.3901
-2.9543,8.8671,-7.9751
-2.9168,-9.1549,-4.481
-8.7158,-2.8694,-2.794
2.955,-3.9619,-2.527
-2.8914,2.0032,-2.53
9.413,3.339,2.84
3.0059,9.1068,3.431
3.578,-2.5951,3.819
-1.3895,3.0031,4.21
-2.2359,-2.885,-2.004
3.9336,-9.3246,-2.878
4.5912,2.1206,-2.559
10.404,-2.6156,-2.026
-1.0196,-3.1509,3.853
3.7837,-9.6753,2.933
3.7059,2.5986,4.496
-2.9543,8.8671,4.911
-2.9168,-9.1549,8.4051
-8.7158,-2.8694,10.092
2.955,-3.9619,10.359
-2.8914,2.0032,10.356
-2.2359,-2.885,10.882
3.9336,-9.3246,10.008
4.5912,2.1206,10.327
10.404,-2.6156,10.86
-9.3591,10.342,-9.2435
-9.1533,3.2617,-10.129
-9.982,8.9751,-2.7034
-9.3591,10.342,3.6426
-9.0034,3.6124,-3.0544
-2.5334,10.321,-2.2024
-9.1533,3.2617,2.7566
-9.982,8.9751,10.183
-9.0034,3.6124,9.8318
-2.5334,10.321,10.684
12.143,9.5703,-8.8606
10.246,3.5663,-4.3084
4.4471,9.8518,-2.6214
10.927,9.8362,-1.8314
12.143,9.5703,4.0256
10.246,3.5663,8.5777
4.4471,9.8518,10.265
10.927,9.8362,11.055
-9.7553,-12.757,-12.971
-3.4903,-12.689,-12.215
-9.6075,-6.6613,-12.456
-3.1976,-12.183,-7.4667
-9.143,-5.7597,-7.3917
-14.45,-9.8461,-12.478
-11.891,-9.4452,-6.5087
-6.0769,-9.0365,-13.795
-12.528,-3.1187,-12.775
-6.451,-9.2295,-6.4027
-12.841,-2.7503,-7.4607
-7.1715,-12.457,-9.5037
-13.49,-6.5192,-9.5197
-11.752,-12.877,-9.3007
-6.6688,-6.5793,-10.092
-9.7553,-12.757,-0.084551
-9.5679,-12.899,-5.2706
-3.4903,-12.689,0.67145
-9.6075,-6.6613,0.43045
-3.1976,-12.183,5.4194
-9.143,-5.7597,5.4944
-14.45,-9.8461,0.40845
-11.891,-9.4452,6.3774
-6.0769,-9.0365,-0.90855
-12.528,-3.1187,0.11145
-6.451,-9.2295,6.4834
-12.841,-2.7503,5.4254
-5.3903,-12.887,-3.3186
-11.494,-6.1281,-3.4306
-7.1715,-12.457,3.3824
-13.49,-6.5192,3.3664
-13.224,-13.148,-3.1866
-0.32463,-12.922,-3.1246
-6.4461,-6.0539,-3.3716
-11.752,-12.877,3.5854
-6.6688,-6.5793,2.7944
-9.7553,-12.757,12.802
-9.5679,-12.899,7.6156
-3.4903,-12.689,13.558
-9.6075,-6.6613,13.317
-14.45,-9.8461,13.295
-6.0769,-9.0365,11.978
-12.528,-3.1187,12.998
-5.3903,-12.887,9.5676
-11.494,-6.1281,9.4556
-13.224,-13.148,9.6996
-0.32463,-12.922,9.7616
-6.4461,-6.0539,9.5146
-13.262,0.015012,-3.3009
-13.262,0.015012,9.5852
3.8755,-12.467,-13.707
10.197,-5.3434,-12.073
9.9276,-14.115,-11.325
10.643,-13.074,-6.8478
11.65,-10.062,-12.129
14.209,-9.661,-6.1598
7.8162,-9.3053,-11.375
13.572,-3.3345,-12.426
8.3946,-10.134,-5.6068
13.259,-2.9661,-7.1118
6.6671,-12.837,-8.8828
12.61,-6.735,-9.1708
7.5397,-6.4225,-8.3248
14.348,-13.093,-8.9518
1.4812,-12.744,-9.4348
3.8755,-12.467,-0.82064
10.197,-5.3434,0.81336
3.8238,-12.128,-5.5066
10.312,-6.6169,-5.2406
9.9276,-14.115,1.5614
