-9.7645,-8.7246,-10.327
-9.5538,-2.9561,-10.096
-9.7935,-9.8454,-3.7946
-9.7645,-8.7246,2.5594
-4.0235,-9.7365,-5.0946
-9.5538,-2.9561,2.7904
-9.7935,-9.8454,9.0916
-4.0235,-9.7365,7.7916
4.6222,-9.0472,-8.7528
10.024,-9.4043,-8.9748
9.982,-3.8571,-2.9596
4.6222,-9.0472,4.1334
11.111,-9.673,-3.4066
10.024,-9.4043,3.9114
9.982,-3.8571,9.9265
11.111,-9.673,9.4795
-8.3149,3.8898,-8.9291
-2.2175,-4.0362,-9.8431
8.9951,-2.8249,-9.7341
3.3984,3.9966,-10.154
3.9994,-3.8269,-8.8381
-2.9133,3.5327,-9.1511
-3.095,-8.5213,-9.4951
3.6091,9.7651,-9.9231
2.6792,-9.1662,-3.562
-3.5843,-3.7201,-3.06
-2.955,9.08,-3.136
3.3694,2.8758,-3.622
-8.3149,3.8898,3.957
-2.2175,-4.0362,3.043
8.9951,-2.8249,3.152
3.3984,3.9966,2.732
4.273,-3.8884,-2.218
-1.8257,3.264,-3.583
9.1394,2.9847,-4.922
-9.6895,-2.6948,-4.047
3.9994,-3.8269,4.048
-2.9133,3.5327,3.735
-3.095,-8.5213,3.391
3.6091,9.7651,2.963
2.6792,-9.1662,9.3241
-3.5843,-3.7201,9.8261
-2.955,9.08,9.7501
3.3694,2.8758,9.2641
4.273,-3.8884,10.668
-1.8257,3.264,9.3031
9.1394,2.9847,7.9641
-9.6895,-2.6948,8.8391
-3.9419,10.112,-9.9105
-8.9376,9.1102,-9.0145
-10.258,3.7708,-3.7384
-3.9419,10.112,2.9756
-8.664,9.0487,-2.3944
-8.9376,9.1102,3.8716
-10.258,3.7708,9.1478
-8.664,9.0487,10.492
10.945,8.685,-9.6706
10.068,4.1999,-9.3226
9.5785,9.0011,-2.8874
10.945,8.685,3.2156
3.4734,10.026,-3.8744
10.068,4.1999,3.5636
9.5785,9.0011,9.9987
3.4734,10.026,9.0117
-3.8814,-9.0839,-10.876
-10.748,-3.7303,-10.614
-9.2087,-9.7019,-9.3157
-3.8814,-9.0839,2.0104
-10.748,-3.7303,2.2724
-8.3171,-9.9218,-3.9386
-9.2087,-9.7019,3.5704
-8.3171,-9.9218,8.9476
11.127,-10.329,-9.2528
10.248,-10.655,-2.7276
11.127,-10.329,3.6334
3.8755,-9.8873,-3.3766
10.248,-10.655,10.158
3.8755,-9.8873,9.5095
9.2815,3.6374,-10.703
2.4148,8.9909,-10.441
3.6034,-3.0151,-10.106
-1.8102,2.6078,-9.4291
-1.5118,-2.7775,-9.4321
3.742,-9.57,-9.5861
3.9541,3.0193,-9.1431
9.7439,-3.2979,-8.5361
-3.0349,-8.7215,-4.555
-8.2753,-3.1388,-3.816
3.0526,-3.6239,-3.093
-2.6891,2.2818,-2.904
9.2815,3.6374,2.183
2.4148,8.9909,2.445
3.6034,-3.0151,2.78
-1.8102,2.6078,3.457
-2.5463,-2.9437,-2.351
-9.0616,3.0498,-3.553
4.8458,2.7994,-3.766
10.01,-2.6007,-2.032
-1.5118,-2.7775,3.454
3.742,-9.57,3.3
3.9541,3.0193,3.743
9.7439,-3.2979,4.35
-3.0349,-8.7215,8.3311
-8.2753,-3.1388,9.0701
3.0526,-3.6239,9.7931
-2.6891,2.2818,9.9821
-2.5463,-2.9437,10.535
-9.0616,3.0498,9.3331
4.8458,2.7994,9.1201
10.01,-2.6007,10.854
-9.3336,9.9219,-10.282
-9.195,3.3671,-9.7625
-3.1931,9.6391,-8.7125
-9.8845,9.3131,-3.2694
-9.3336,9.9219,2.6036
-2.9272,10.336,-2.2084
-9.195,3.3671,3.1236
-3.1931,9.6391,4.1736
-9.8845,9.3131,9.6168
-2.9272,10.336,10.678
11.651,9.9437,-9.2596
10.128,3.9998,-4.3824
4.8876,9.5824,-3.6434
10.617,9.7775,-2.1784
11.651,9.9437,3.6266
10.128,3.9998,8.5037
4.8876,9.5824,9.2427
10.617,9.7775,10.708
-10.025,-12.774,-13.221
-3.45,-12.559,-12.767
-9.7419,-6.691,-13.09
-3.4126,-12.257,-7.7737
-9.4873,-5.8184,-7.7527
-14.222,-9.89,-12.988
-11.985,-9.0513,-6.7437
-6.0925,-8.7367,-13.853
-12.573,-2.8373,-13.158
-6.7826,-8.8866,-6.8267
-12.912,-2.3854,-8.0607
-6.9566,-12.306,-9.8907
-13.709,-6.2568,-9.7157
-11.534,-12.792,-9.6617
-6.5776,-6.5545,-10.642
-10.025,-12.774,-0.33455
-9.5015,-12.878,-5.7506
-3.45,-12.559,0.11945
-9.7419,-6.691,-0.20355
-3.4126,-12.257,5.1124
-9.4873,-5.8184,5.1334
-14.222,-9.89,-0.10155
-11.985,-9.0513,6.1424
-6.0925,-8.7367,-0.96655
-12.573,-2.8373,-0.27155
-6.7826,-8.8866,6.0594
-12.912,-2.3854,4.8254
-5.5777,-12.753,-3.5156
-11.756,-5.7491,-3.5846
-6.9566,-12.306,2.9954
-13.709,-6.2568,3.1704
-13.214,-13.213,-3.4786
-0.25674,-12.809,-3.6416
-11.534,-12.792,3.2244
-6.5776,-6.5545,2.2444
-10.025,-12.774,12.552
-9.5015,-12.878,7.1356
-3.45,-12.559,13.006
-9.7419,-6.691,12.683
-14.222,-9.89,12.785
-6.0925,-8.7367,11.92
-12.573,-2.8373,12.615
-5.5777,-12.753,9.3706
-11.756,-5.7491,9.3016
-13.214,-13.213,9.4076
-0.25674,-12.809,9.2446
-13.194,0.12815,-3.8179
-13.194,0.12815,9.0682
3.727,-12.43,-13.777
10.169,-5.2748,-12.579
9.9736,-13.775,-12.033
10.505,-12.981,-7.2888
11.878,-10.106,-12.639
14.115,-9.2672,-6.3948
7.6047,-9.5168,-11.631
13.527,-3.0531,-12.809
13.188,-2.6013,-7.7118
6.5384,-12.786,-9.5268
12.391,-6.4727,-9.3668
7.4174,-6.3496,-8.6128
1.6658,-12.79,-9.9878
3.727,-12.43,-0.89064
10.169,-5.2748,0.30736
3.7743,-12.424,-5.8256
10.268,-6.3906,-5.6396
9.9736,-13.775,0.85336
10.505,-12.981,5.5974
11.878,-10.106,0.24736
14.115,-9.2672,6.4914
7.6047,-9.5168,1.2554
13.527,-3.0531,0.077357
7.9569,-9.982,-5.9476
13.188,-2.6013,5.1744
7.6373,-13.202,-2.7406
14.344,-5.965,-3.2356
6.5384,-12.786,3.3594
12.391,-6.4727,3.5194
7.0164,-8.1888,-2.6446
12.885,-13.428,-3.1296
7.4174,-6.3496,4.2734
1.6658,-12.79,2.8984
3.727,-12.43,11.995
10.169,-5.2748,13.193
3.7743,-12.424,7.0605
10.268,-6.3906,7.2465
9.9736,-13.775,13.739
11.878,-10.106,13.133
7.6047,-9.5168,14.141
13.527,-3.0531,12.963
7.9569,-9.982,6.9385
7.6373,-13.202,10.145
14.344,-5.965,9.6505
7.0164,-8.1888,10.241
12.885,-13.428,9.7565
-2.8525,-6.1349,-12.899
-9.2101,0.507,-13.953
3.1381,-0.052326,-13.048
-2.7676,7.6622,-12.755
-2.6319,-5.4023,-6.6561
3.8834,-7.5137,-12.964
-2.9635,-0.83792,-12.209
9.7128,0.16263,-12.594
3.421,6.0302,-12.917
-2.4324,-0.043841,-7.4651
9.7503,0.46457,-7.6011
3.6755,6.9028,-7.5801
-0.59043,-9.6654,-13.905
-7.2464,-2.7209,-13.056
6.9106,-2.8518,-12.673
-1.0592,2.8313,-12.815
0.30618,-9.3571,-6.5161
-5.7127,-3.0257,-6.7811
1.178,3.6699,-6.5711
0.7064,-3.4245,-12.383
-5.3323,3.4203,-11.807
7.0704,3.9845,-13.68
0.58973,9.8839,-12.985
0.76933,-3.0703,-6.9511
6.3802,3.8346,-6.6541
0.25102,10.336,-7.8881
1.1498,-6.5422,-9.9641
-6.3986,0.15061,-9.7031
6.2063,0.41507,-9.7181
-0.54589,6.4644,-9.5431
-5.5197,6.5874,-8.7891
1.6292,-0.070711,-9.4891
-11.271,0.14708,-10.164
6.5853,6.1667,-10.469
-2.8525,-6.1349,-0.013
-9.2101,0.507,-1.067
3.1381,-0.052326,-0.162
-2.7676,7.6622,0.131
-2.6319,-5.4023,6.23
-9.1627,0.51336,-6.002
3.6614,-0.15698,-5.578
-2.6686,6.5464,-5.816
3.8834,-7.5137,-0.078
-2.9635,-0.83792,0.677
9.7128,0.16263,0.292
3.421,6.0302,-0.031
3.8728,-6.1186,-5.661
-2.4324,-0.043841,5.421
9.7503,0.46457,5.285
3.6755,6.9028,5.306
-0.59043,-9.6654,-1.019
-7.2464,-2.7209,-0.17
6.9106,-2.8518,0.213
-1.0592,2.8313,0.071
0.30618,-9.3571,6.37
-5.7127,-3.0257,6.105
6.4927,-3.1254,-5.839
1.178,3.6699,6.315
0.7064,-3.4245,0.503
-5.3323,3.4203,1.079
7.0704,3.9845,-0.794
0.58973,9.8839,-0.099
0.76933,-3.0703,5.935
-4.9802,2.955,-6.124
6.3802,3.8346,6.232
0.25102,10.336,4.998
-0.21425,-5.6434,-3.583
-5.2998,-0.26517,-2.917
7.5851,-0.03182,-3.343
1.4071,6.9721,-3.412
1.1498,-6.5422,2.922
-6.3986,0.15061,3.183
6.2063,0.41507,3.168
-0.54589,6.4644,3.343
-5.9206,4.7482,-2.821
-0.051619,-0.49144,-3.306
12.906,-0.087681,-3.469
-6.096,-6.202,-3.685
-5.5197,6.5874,4.097
1.6292,-0.070711,3.397
-11.271,0.14708,2.722
6.5853,6.1667,2.417
-2.8525,-6.1349,12.873
-9.2101,0.507,11.819
3.1381,-0.052326,12.724
-2.7676,7.6622,13.017
-9.1627,0.51336,6.8841
3.6614,-0.15698,7.3081
-2.6686,6.5464,7.0701
3.8834,-7.5137,12.808
-2.9635,-0.83792,13.563
9.7128,0.16263,13.178
3.421,6.0302,12.855
3.8728,-6.1186,7.2251
-0.59043,-9.6654,11.867
-7.2464,-2.7209,12.716
6.9106,-2.8518,13.099
-1.0592,2.8313,12.957
6.4927,-3.1254,7.0471
0.7064,-3.4245,13.389
-5.3323,3.4203,13.965
7.0704,3.9845,12.092
0.58973,9.8839,12.787
-4.9802,2.955,6.7621
-0.21425,-5.6434,9.3031
-5.2998,-0.26517,9.9691
7.5851,-0.03182,9.5431
1.4071,6.9721,9.4741
-5.9206,4.7482,10.065
-0.051619,-0.49144,9.5801
12.906,-0.087681,9.4171
-6.096,-6.202,9.2011
-9.7989,12.885,-13.224
-9.0536,5.4233,-13.14
-3.2242,13.1,-12.77
-3.1867,13.402,-7.7775
-13.527,3.2716,-14.081
-6.0265,10.085,-12.849
-12.631,3.5799,-6.6925
-12.231,9.5125,-12.559
-12.168,9.8668,-7.1275
-11.787,6.3949,-10.14
-6.7308,13.352,-9.8945
-11.308,12.866,-9.6655
-9.7989,12.885,-0.33836
-9.2756,12.78,-5.7544
-9.0536,5.4233,-0.25436
-3.2242,13.1,0.11564
-9.0642,6.8184,-5.8374
-3.1867,13.402,5.1086
-13.527,3.2716,-1.1954
-6.0265,10.085,0.036643
-12.631,3.5799,6.1936
-6.4444,9.8116,-6.0154
-12.231,9.5125,0.32664
-12.168,9.8668,5.7586
-13.151,7.2936,-3.7594
-5.3519,12.905,-3.5194
-11.787,6.3949,2.7456
-6.7308,13.352,2.9916
-12.989,12.446,-3.4824
-0.030926,12.849,-3.6454
-11.308,12.866,3.2206
-9.7989,12.885,12.548
-9.2756,12.78,7.1318
-9.0536,5.4233,12.632
-3.2242,13.1,13.002
-9.0642,6.8184,7.0488
-13.527,3.2716,11.691
-6.0265,10.085,12.923
-6.4444,9.8116,6.8708
-12.231,9.5125,13.213
-13.151,7.2936,9.1268
-5.3519,12.905,9.3668
-12.989,12.446,9.4038
-0.030926,12.849,9.2408
10.31,6.5864,-12.727
3.9528,13.228,-13.781
10.531,7.3189,-6.4836
10.199,11.883,-12.037
10.73,12.677,-7.2926
12.572,3.0558,-13.733
5.9164,10,-12.884
13.469,3.3641,-6.3436
7.4501,9.6955,-6.6086
13.869,9.2967,-12.211
13.932,9.651,-6.7786
14.313,6.1791,-9.7916
6.7642,12.872,-9.5306
1.8916,12.868,-9.9916
10.31,6.5864,0.15955
3.9528,13.228,-0.89445
10.531,7.3189,6.4026
