-3.7197,-10.497,-9.7478
-8.5231,-10.193,-10.316
-3.7201,-10.495,3.4295
-8.5235,-10.192,2.8615
-3.0173,-10.603,-3.2885
-10.242,-3.7283,-3.6465
-8.6699,-10.539,-3.9905
-3.0177,-10.602,9.8887
-10.243,-3.727,9.5307
-8.6703,-10.538,9.1867
9.8663,-9.5377,-9.4153
9.8133,-4.8758,-10.202
9.8659,-9.5364,3.7619
9.8129,-4.8745,2.9749
8.4375,-10.582,-3.2651
8.4371,-10.58,9.9121
8.9545,2.1759,-9.7482
-8.8964,-4.3118,-9.4862
3.9072,-3.6747,-10.275
-2.7361,3.0661,-9.4172
2.4053,-9.835,-9.2942
-3.7154,-3.3424,-9.3482
-2.7891,7.7281,-10.204
4.1512,2.4792,-10.316
8.9541,2.1772,3.429
-8.8968,-4.3105,3.691
3.9068,-3.6734,2.902
-2.7365,3.0674,3.76
2.4049,-9.8337,3.883
-3.7158,-3.3411,3.829
-2.7895,7.7294,2.973
4.1507,2.4805,2.861
3.1021,-4.2872,-3.89
-4.1649,2.0223,-3.267
9.657,2.0697,-3.289
2.4317,8.9442,-3.647
3.3248,-9.0453,-2.821
-3.6699,-2.7407,-2.998
9.9242,-3.3623,-3.074
4.0043,2.1333,-3.991
3.1016,-4.2859,9.2872
-4.1653,2.0236,9.9102
9.6565,2.071,9.8882
2.4313,8.9455,9.5302
3.3244,-9.044,10.356
-3.6703,-2.7394,10.179
9.9238,-3.361,10.103
4.0039,2.1347,9.1862
-8.6952,8.9291,-10.277
-10.197,2.7688,-9.2961
-8.6956,8.9304,2.9001
-10.198,2.7701,3.8811
-9.5003,8.3167,-3.8919
-9.2776,3.5585,-2.8229
-2.6782,9.2416,-3.0759
-9.5008,8.318,9.2853
-9.278,3.5599,10.354
-2.6786,9.2429,10.101
3.7778,8.3607,-9.4867
8.9588,9.3301,-9.3487
3.7774,8.362,3.6905
8.9584,9.3315,3.8285
9.0043,9.9318,-2.9985
9.0039,9.9331,10.179
-10.241,-3.6802,-9.8338
-9.4324,-9.0789,-10.007
-10.241,-3.6788,3.3435
-9.4328,-9.0776,3.1705
-9.6372,-10.74,-2.8605
-9.6376,-10.739,10.317
9.0277,-10.173,-10.486
3.7619,-9.7916,-9.9063
9.9887,-4.3073,-8.8313
9.0273,-10.171,2.6909
3.7614,-9.7903,3.2709
9.9882,-4.3059,4.3459
9.5046,-10.06,-4.1791
9.2302,-4.2536,-2.1271
9.5041,-10.059,8.9981
9.2298,-4.2523,11.05
4.0592,-2.7265,-9.0942
-3.5747,2.4311,-10.488
-2.3309,-10.77,-9.2682
2.4336,8.9924,-9.8342
-3.8674,-4.7517,-9.9122
-8.8405,2.8123,-9.9082
3.2418,3.5936,-10.007
-2.6137,8.2966,-8.8332
4.0588,-2.7252,4.083
-3.5751,2.4324,2.689
-2.3313,-10.769,3.909
2.4332,8.9937,3.343
-3.8679,-4.7503,3.265
-8.841,2.8136,3.269
3.2414,3.5949,3.17
-2.6142,8.2979,4.344
-2.4218,-9.6159,-2.325
-9.1082,-3.7653,-2.65
3.1693,-3.4578,-2.648
-3.0978,2.5435,-4.181
-3.6791,-4.2235,-3.096
2.5908,-9.8769,-3.874
3.037,1.9325,-2.861
-3.3722,8.3502,-2.129
-2.4223,-9.6146,10.852
-9.1087,-3.764,10.527
3.1688,-3.4564,10.529
-3.0983,2.5448,8.9962
-3.6795,-4.2222,10.081
2.5904,-9.8756,9.3032
3.0366,1.9338,10.316
-3.3726,8.3515,11.048
-8.5432,9.8773,-9.0961
-8.5436,9.8787,4.0811
-9.4332,9.1461,-2.6499
-10.012,2.727,-3.8759
-9.4336,9.1474,10.527
-10.012,2.7283,9.3013
10.343,1.9027,-9.2687
8.8068,7.9209,-9.9127
10.343,1.904,3.9085
