-9.9236,-9.3561,-9.6237
-10.439,-2.4781,-9.6087
-9.1189,-10.185,-2.8656
-9.9236,-9.3561,3.2624
-3.8856,-9.2451,-3.2836
-10.439,-2.4781,3.2774
-9.1189,-10.185,10.021
-3.8856,-9.2451,9.6026
10.047,-9.2254,-8.7978
9.463,-4.0579,-2.2736
11.731,-9.2926,-2.8456
10.047,-9.2254,4.0884
9.463,-4.0579,10.612
11.731,-9.2926,10.04
3.1685,-8.3955,-8.8831
-2.5703,-3.3453,-8.9461
10.124,-3.0123,-9.2371
3.2393,3.3651,-9.4511
3.8311,-4.3925,-9.4221
-2.8899,3.7116,-8.9741
-2.4551,-9.3267,-9.2771
2.7238,10.243,-9.4361
1.3647,-9.5756,-2.896
-3.7038,-4.3247,-2.73
-3.474,8.8791,-2.45
4.0439,2.5364,-2.693
3.1685,-8.3955,4.003
-2.5703,-3.3453,3.94
10.124,-3.0123,3.649
3.2393,3.3651,3.435
3.8452,-3.1466,-2.223
-1.2063,3.6444,-3.022
9.2772,3.4761,-3.111
-9.7588,-2.8984,-4.092
3.8311,-4.3925,3.464
-2.8899,3.7116,3.912
-2.4551,-9.3267,3.609
2.7238,10.243,3.45
1.3647,-9.5756,9.9901
-3.7038,-4.3247,10.156
-3.474,8.8791,10.436
4.0439,2.5364,10.193
3.8452,-3.1466,10.663
-1.2063,3.6444,9.8641
9.2772,3.4761,9.7751
-9.7588,-2.8984,8.7941
-9.7685,4.5416,-9.0595
-2.8127,9.9248,-9.4135
-9.1059,8.5445,-9.5985
-11.572,3.3614,-3.0724
-9.7685,4.5416,3.8266
-2.8127,9.9248,3.4726
-9.0918,9.7904,-2.3994
-9.1059,8.5445,3.2876
-11.572,3.3614,9.8138
-9.0918,9.7904,10.487
10.593,9.3759,-8.7736
10.708,3.3945,-9.1046
9.459,8.3965,-2.5574
10.593,9.3759,4.1126
3.4041,9.8228,-3.9194
10.708,3.3945,3.7816
9.459,8.3965,10.329
3.4041,9.8228,8.9667
-3.7209,-9.5555,-10.487
-9.3211,-3.415,-10.057
-9.3763,-9.1708,-8.2117
-2.8313,-9.9246,-2.4146
-10.333,-3.608,-3.1646
-3.7209,-9.5555,2.3994
-9.3211,-3.415,2.8294
-8.5787,-8.9134,-3.4586
-9.3763,-9.1708,4.6744
-2.8313,-9.9246,10.472
-10.333,-3.608,9.7216
-8.5787,-8.9134,9.4276
10.772,-10.505,-9.0388
9.8802,-3.7977,-7.6828
10.521,-10.167,-3.0946
10.772,-10.505,3.8474
9.8802,-3.7977,5.2034
10.521,-10.167,9.7915
9.442,3.1657,-10.314
3.8417,9.3062,-9.8841
2.938,-3.1304,-9.3691
-2.1652,2.4324,-9.2151
-1.1434,-2.9097,-8.7501
3.6904,-9.7743,-9.2041
3.7866,3.5504,-8.0391
-3.0568,9.1394,-7.8591
10.332,2.7966,-2.242
2.8298,9.1132,-2.992
4.2688,-3.0017,-3.639
-2.4162,2.7697,-3.271
