-3.8878,-10.15,-10.032
-9.8699,-4.2017,-9.7234
-10.612,-10.171,-9.8264
-3.8878,-10.15,2.862
-9.8699,-4.2017,3.171
-9.2285,-9.9809,-3.378
-10.612,-10.171,3.068
-9.2285,-9.9809,9.5164
-9.4639,8.5532,-9.9954
-3.3665,2.4091,-10.032
9.2228,2.9607,-10.032
3.2407,8.9088,-9.7234
-9.9349,2.2104,-9.9484
-3.6268,-4.1684,-10.165
-3.3722,8.5086,-10.133
2.4982,2.9394,-9.8264
2.7608,-3.6716,-9.9954
8.8582,-9.8156,-10.032
2.2899,-10.014,-9.9484
8.8526,-3.7161,-10.133
-8.5117,9.6728,-4.019
-9.4639,8.5532,2.899
-3.3665,2.4091,2.862
9.2228,2.9607,2.862
3.2407,8.9088,3.171
-9.5106,-3.1509,-2.978
-2.5555,3.4691,-3.679
3.713,-2.5519,-4.019
-9.128,3.1304,-3.844
-2.8327,-2.9303,-3.576
-2.3228,9.3487,-3.167
3.882,3.1297,-3.378
-9.9349,2.2104,2.946
-3.6268,-4.1684,2.729
-3.3722,8.5086,2.761
2.4982,2.9394,3.068
2.7608,-3.6716,2.899
8.8582,-9.8156,2.862
-3.0643,-9.5802,-3.21
9.6693,-8.7557,-3.679
3.0967,-9.0944,-3.844
9.9019,-2.8761,-3.167
2.2899,-10.014,2.946
8.8526,-3.7161,2.761
-8.5117,9.6728,8.8754
-9.5106,-3.1509,9.9164
-2.5555,3.4691,9.2154
3.713,-2.5519,8.8754
-9.128,3.1304,9.0504
-2.8327,-2.9303,9.3184
-2.3228,9.3487,9.7274
3.882,3.1297,9.5164
-3.0643,-9.5802,9.6844
9.6693,-8.7557,9.2154
3.0967,-9.0944,9.0504
9.9019,-2.8761,9.7274
9.4838,8.9422,-10.165
3.6,9.9597,-2.978
10.278,10.18,-3.576
9.4838,8.9422,2.729
10.046,3.5304,-3.21
3.6,9.9597,9.9164
10.278,10.18,9.3184
10.046,3.5304,9.6844
-9.3183,-9.4386,-9.7014
-9.7773,-4.6267,-3.032
-9.3183,-9.4386,3.193
-10.66,-10.399,-3.496
-3.8175,-10.85,-3.46
-9.7773,-4.6267,9.8624
-10.66,-10.399,9.3984
-3.8175,-10.85,9.4344
-8.6242,9.7612,-10.208
-9.1931,-2.8673,-9.7754
-3.2308,-8.8084,-9.9634
-2.8588,3.812,-10.121
3.6006,-2.4636,-10.208
-8.5235,2.629,-10.227
-2.3122,-3.5087,-10.384
-2.0556,9.2101,-9.9794
3.7922,3.672,-9.7014
9.3659,-8.4127,-10.121
3.7013,-9.5957,-10.227
10.169,-3.0147,-9.9794
-8.6242,9.7612,2.686
-9.1705,8.3432,-3.988
-3.3651,2.2154,-3.507
3.3333,8.4839,-3.032
-9.1931,-2.8673,3.119
-3.2308,-8.8084,2.931
-2.8588,3.812,2.773
3.6006,-2.4636,2.686
-8.5235,2.629,2.667
-2.3122,-3.5087,2.51
-2.0556,9.2101,2.915
3.7922,3.672,3.193
-10.49,2.5222,-3.842
-4.1748,-3.5864,-3.397
-3.6706,8.9173,-3.661
2.4501,2.7118,-3.496
3.0543,-3.8816,-3.988
8.8596,-10.009,-3.507
9.2931,2.261,-3.46
9.3659,-8.4127,2.773
3.7013,-9.5957,2.667
10.169,-3.0147,2.915
1.7348,-9.7025,-3.842
8.5542,-3.3074,-3.661
-9.1705,8.3432,8.9064
-3.3651,2.2154,9.3874
3.3333,8.4839,9.8624
-10.49,2.5222,9.0524
-4.1748,-3.5864,9.4974
-3.6706,8.9173,9.2334
2.4501,2.7118,9.3984
3.0543,-3.8816,8.9064
8.8596,-10.009,9.3874
9.2931,2.261,9.4344
1.7348,-9.7025,9.0524
8.5542,-3.3074,9.2334
3.9175,10.243,-9.7754
9.8798,4.3021,-9.9634
10.798,9.6019,-10.384
3.9175,10.243,3.119
9.8798,4.3021,2.931
10.798,9.6019,2.51
8.9358,9.5241,-3.397
8.9358,9.5241,9.4974
-12.53,-7.1645,-9.8384
-13.519,-12.539,-9.8514
-12.065,-3.607,-6.8954
-5.7574,-9.7766,-7.0284
-9.889,-12.239,-7.0204
-11.827,-3.8227,-12.667
-5.8295,-9.9406,-13.205
-13.499,-10.084,-13.365
-9.7525,-7.7825,-13.515
-10.031,-12.339,-12.704
-6.0017,-13.377,-9.8384
-3.6025,-13.811,-13.245
-13.274,-6.9396,-3.359
-7.2246,-12.917,-3.397
-12.53,-7.1645,3.056
-13.519,-12.539,3.043
-12.715,-14.16,-3.457
-12.484,-1.2312,-3.532
-6.1243,-7.5103,-3.665
-13.594,-10.082,-6.616
-12.065,-3.607,5.999
-5.7574,-9.7766,5.866
-9.889,-12.239,5.874
-9.5991,-7.6262,-6.043
-11.827,-3.8227,0.227
-5.8295,-9.9406,-0.311
-13.499,-10.084,-0.471
-9.7525,-7.7825,-0.621
-10.031,-12.339,0.19
-6.0017,-13.377,3.056
-0.25931,-13.456,-3.532
-3.3953,-13.844,-6.297
-3.6025,-13.811,-0.351
-13.274,-6.9396,9.5354
-7.2246,-12.917,9.4974
-12.715,-14.16,9.4374
-12.484,-1.2312,9.3624
-6.1243,-7.5103,9.2294
-13.594,-10.082,6.2784
-9.5991,-7.6262,6.8514
-11.827,-3.8227,13.121
-5.8295,-9.9406,12.583
-13.499,-10.084,12.423
-9.7525,-7.7825,12.273
-10.031,-12.339,13.084
-0.25931,-13.456,9.3624
-3.3953,-13.844,6.5974
-3.6025,-13.811,12.543
-12.633,12.797,-9.8514
-11.87,8.8681,-7.2354
-9.0032,13.096,-7.0204
-11.615,8.9148,-12.931
-9.1453,12.996,-12.704
-12.092,5.1138,-10.115
-5.7481,-1.0967,-9.9294
-5.1159,11.958,-9.8384
0.58053,5.9461,-9.8384
-13.125,0.30264,-9.8874
-6.8766,-6.2148,-10.018
-6.9247,6.3576,-10.277
-0.408,0.57205,-9.8514
-6.6899,9.2666,-6.8604
-5.3167,2.88,-7.0244
0.35426,-3.3566,-7.2354
1.0451,9.5035,-6.8954
7.3532,3.334,-7.0284
-9.3798,0.30476,-6.9424
-3.2909,-5.6569,-7.0954
-2.8765,6.6143,-6.8604
3.2216,0.87116,-7.0204
-9.1966,4.9201,-6.8824
-5.2849,2.6446,-12.912
0.61023,-3.31,-12.931
1.2834,9.2878,-12.667
7.2811,3.17,-13.205
-13.117,2.6276,-13.382
-6.8794,-3.5956,-13.466
-6.8568,9.0531,-13.805
-0.38891,3.0264,-13.365
-9.3706,5.1294,-13.798
-2.984,-0.76226,-13.458
-2.7167,11.524,-13.245
3.3581,5.3281,-13.515
-9.5071,-0.20152,-12.693
-3.5575,-6.3109,-13.238
-2.9225,6.5273,-13.104
3.0795,0.77145,-12.704
0.13323,-7.111,-10.115
6.4767,-13.321,-9.9294
7.1088,-0.26687,-9.8384
12.805,-6.2787,-9.8384
-0.90056,-11.922,-9.8874
5.3001,-5.8672,-10.277
11.817,-11.653,-9.8514
5.5348,-2.9581,-6.8604
6.908,-9.3447,-7.0244
13.27,-2.7212,-6.8954
2.845,-11.92,-6.9424
9.3482,-5.6105,-6.8604
3.0281,-7.3047,-6.8824
6.9398,-9.5802,-12.912
13.508,-2.9369,-12.667
-0.89208,-9.5971,-13.382
5.3679,-3.1717,-13.805
11.836,-9.1983,-13.365
2.8542,-7.0954,-13.798
9.2408,-12.987,-13.458
9.5081,-0.70033,-13.245
2.7177,-12.426,-12.693
9.3023,-5.6975,-13.104
-13.156,5.9506,-3.532
-6.3388,12.419,-3.397
-12.633,12.797,3.043
-11.829,11.175,-3.457
-11.87,8.8681,5.659
-9.0032,13.096,5.874
-11.615,8.9148,-0.037
-9.1453,12.996,0.19
-7.0053,0.13364,-3.536
-0.93126,-6.2742,-3.532
-0.16334,6.1709,-3.359
5.886,0.19375,-3.397
-12.092,5.1138,2.779
-5.7481,-1.0967,2.965
-5.1159,11.958,3.056
0.58053,5.9461,3.056
-13.125,0.30264,3.007
-6.8766,-6.2148,2.876
-6.9247,6.3576,2.617
-0.408,0.57205,3.043
-5.5939,5.3097,-3.706
0.39598,-1.0493,-3.457
0.6265,11.879,-3.532
6.9862,5.6003,-3.665
-13.474,2.7075,-6.215
-7.3263,-3.6324,-6.239
-6.6899,9.2666,6.034
-0.48295,3.0285,-6.616
-5.3167,2.88,5.87
0.35426,-3.3566,5.659
1.0451,9.5035,5.999
7.3532,3.334,5.866
-9.3798,0.30476,5.952
-3.2909,-5.6569,5.799
-2.8765,6.6143,6.034
3.2216,0.87116,5.874
-9.1966,4.92,6.012
-3.0406,-0.8754,-6.556
-2.5095,11.491,-6.297
3.5115,5.4843,-6.043
-5.2849,2.6446,-0.018
0.61023,-3.31,-0.037
1.2834,9.2878,0.227
7.2811,3.17,-0.311
-13.117,2.6276,-0.488
-6.8794,-3.5956,-0.572
-6.8568,9.0531,-0.911
-0.38891,3.0264,-0.471
-9.3706,5.1294,-0.904
-2.984,-0.76226,-0.564
-2.7167,11.524,-0.351
3.3581,5.328,-0.621
-9.5071,-0.20153,0.201
-3.5575,-6.3109,-0.344
-2.9225,6.5273,-0.21
3.0795,0.77145,0.19
5.2194,-12.091,-3.536
12.061,-6.0538,-3.359
0.13323,-7.111,2.779
6.4767,-13.321,2.965
7.1088,-0.26687,3.056
12.805,-6.2787,3.056
-0.90056,-11.922,3.007
5.3001,-5.8672,2.617
11.817,-11.653,3.043
6.6308,-6.9151,-3.706
12.621,-13.274,-3.457
12.851,-0.34536,-3.532
-1.2492,-9.5172,-6.215
5.5348,-2.9581,6.034
11.742,-9.1962,-6.616
6.908,-9.3447,5.87
13.27,-2.7212,5.999
2.845,-11.92,5.952
9.3482,-5.6105,6.034
3.0281,-7.3047,6.012
9.1842,-13.1,-6.556
9.7152,-0.73356,-6.297
6.9398,-9.5802,-0.018
13.508,-2.9369,0.227
-0.89208,-9.5971,-0.488
5.3679,-3.1717,-0.911
11.836,-9.1983,-0.471
2.8542,-7.0954,-0.904
9.2408,-12.987,-0.564
9.5081,-0.70033,-0.351
2.7177,-12.426,0.201
9.3023,-5.6975,-0.21
-13.156,5.9506,9.3624
-6.3388,12.419,9.4974
-11.829,11.175,9.4374
-11.615,8.9148,12.857
-9.1453,12.996,13.084
-7.0053,0.13364,9.3584
-0.93126,-6.2742,9.3624
-0.16334,6.1709,9.5354
5.886,0.19375,9.4974
-5.5939,5.3097,9.1884
0.39598,-1.0493,9.4374
0.6265,11.879,9.3624
6.9862,5.6003,9.2294
-13.474,2.7075,6.6794
-7.3263,-3.6324,6.6554
-0.48295,3.0285,6.2784
-3.0406,-0.8754,6.3384
-2.5095,11.491,6.5974
3.5115,5.4843,6.8514
-5.2849,2.6446,12.876
0.61023,-3.31,12.857
1.2834,9.2878,13.121
7.2811,3.17,12.583
-13.117,2.6276,12.406
-6.8794,-3.5956,12.322
-6.8568,9.0531,11.983
-0.38891,3.0264,12.423
-9.3706,5.1294,11.99
-2.984,-0.76226,12.33
-2.7167,11.524,12.543
3.3581,5.328,12.273
-9.5071,-0.20153,13.095
-3.5575,-6.3109,12.55
-2.9225,6.5273,12.684
3.0795,0.77145,13.084
5.2194,-12.091,9.3584
12.061,-6.0538,9.5354
6.6308,-6.9151,9.1884
12.621,-13.274,9.4374
12.851,-0.34536,9.3624
