-9.7233,-2.993,-8.9583
-9.8039,-8.6386,-8.5543
-9.7233,-2.993,3.089
-9.8039,-8.6386,3.493
-8.5191,-8.8358,-3.487
-2.8905,-9.6094,-2.143
-9.3754,-2.6989,-2.347
-8.5191,-8.8358,8.5603
-2.8905,-9.6094,9.9043
-9.3754,-2.6989,9.7003
8.9408,-9.9633,-9.8553
8.9408,-9.9633,2.192
9.9392,-3.1637,-2.415
8.8552,-9.3361,-2.137
9.9392,-3.1637,9.6323
8.8552,-9.3361,9.9103
3.607,-3.0639,-8.8193
-3.0978,2.0754,-9.8553
-2.5696,-9.0595,-9.1433
2.3349,9.0651,-8.9583
-2.4176,-3.0837,-8.1143
3.3701,-8.5461,-8.6773
2.2543,3.4196,-8.5543
9.5,-2.716,-8.1953
3.607,-3.0639,3.228
-3.0978,2.0754,2.192
-2.5696,-9.0595,2.904
2.3349,9.0651,3.089
-2.4176,-3.0837,3.933
3.3701,-8.5461,3.37
2.2543,3.4196,3.493
9.5,-2.716,3.852
3.3114,-8.643,-2.551
-2.4402,-2.8871,-2.968
-2.0994,8.8749,-2.415
3.5391,3.2223,-3.487
9.1676,2.4487,-2.143
2.6828,9.3593,-2.347
3.1558,-3.0738,-2.19
-3.1834,2.7026,-2.137
3.3114,-8.643,9.4963
-2.4402,-2.8871,9.0793
-2.0994,8.8749,9.6323
3.5391,3.2223,8.5603
9.1676,2.4487,9.9043
2.6828,9.3593,9.7003
3.1558,-3.0738,9.8573
-3.1834,2.7026,9.9103
-8.4317,8.9747,-8.8193
-8.6686,3.4925,-8.6773
-2.5387,9.3226,-8.1953
-8.4317,8.9747,3.228
-8.6686,3.4925,3.37
-2.5387,9.3226,3.852
-8.7273,3.3957,-2.551
-8.8828,8.9648,-2.19
-8.7273,3.3957,9.4963
-8.8828,8.9648,9.8573
9.4885,2.9987,-9.1433
9.6405,8.9744,-8.1143
9.4885,2.9987,2.904
9.6405,8.9744,3.933
9.6179,9.171,-2.968
9.6179,9.171,9.0793
-9.1335,-9.8746,-9.0483
-9.1335,-9.8746,2.999
-8.5834,-9.2212,-2.008
-8.5834,-9.2212,10.039
8.6396,-8.7216,-9.0693
9.2774,-3.5753,-9.4183
8.6396,-8.7216,2.978
9.2774,-3.5753,2.629
9.259,-8.1715,-3.006
9.259,-8.1715,9.0413
-3.1282,-8.0398,-8.1983
-8.6953,-2.4346,-7.9903
2.3759,-2.1765,-8.8063
-3.3991,3.317,-9.0693
2.1284,-9.3381,-8.6783
-2.7987,-3.0519,-9.5543
-2.7613,8.4634,-9.4183
2.9246,2.1835,-9.0483
-3.1282,-8.0398,3.849
-8.6953,-2.4346,4.057
2.3759,-2.1765,3.241
-3.3991,3.317,2.978
2.1284,-9.3381,3.369
-2.7987,-3.0519,2.493
-2.7613,8.4634,2.629
2.9246,2.1835,2.999
2.9076,-9.3338,-1.272
-3.2343,-4.1422,-3.189
8.5418,-2.8468,-2.864
3.4747,2.8369,-2.008
-2.9939,-8.6974,-3.342
-8.503,-2.1291,-3.447
3.3298,-1.7982,-2.929
-2.7796,3.8672,-3.006
2.9076,-9.3338,10.775
-3.2343,-4.1422,8.8583
8.5418,-2.8468,9.1833
3.4747,2.8369,10.039
-2.9939,-8.6974,8.7053
-8.503,-2.1291,8.6003
3.3298,-1.7982,9.1183
-2.7796,3.8672,9.0413
-9.6628,9.8622,-8.8063
-9.9102,2.7006,-8.6783
-9.6628,9.8622,3.241
-9.9102,2.7006,3.369
-9.131,2.7048,-1.272
-3.4968,9.1918,-2.864
-8.7089,10.24,-2.929
-9.131,2.7048,10.775
-3.4968,9.1918,9.1833
-8.7089,10.24,9.1183
8.9299,4.0183,-8.1983
3.3628,9.6236,-7.9903
9.2594,9.0062,-9.5543
8.9299,4.0183,3.849
3.3628,9.6236,4.057
9.2594,9.0062,2.493
8.8238,7.9159,-3.189
9.0642,3.3607,-3.342
3.5552,9.929,-3.447
8.8238,7.9159,8.8583
9.0642,3.3607,8.7053
3.5552,9.929,8.6003
-5.2911,-12.839,-8.6413
-12.719,-6.3129,-8.8083
-0.60087,-11.851,-8.3973
-12.198,-11.804,-8.9233
-8.7086,-11.388,-6.2933
-9.1222,-5.5853,-6.3433
-5.5867,-9.0501,-11.033
-12.18,-3.1408,-11.76
-11.818,-9.0522,-12.281
-2.9569,-12.332,-11.853
-8.8959,-6.653,-11.659
-8.92,-12.003,-11.639
-5.7161,-6.986,-2.586
-11.199,-11.773,-3.011
-5.2911,-12.839,3.406
-12.719,-6.3129,3.239
-0.60087,-11.851,3.65
-12.198,-11.804,3.124
-6.3044,-11.476,-2.585
-11.789,-6.4416,-2.798
-8.7086,-11.388,5.754
-2.9584,-12.299,-4.772
-9.1222,-5.5853,5.704
-12.921,-8.787,-5.945
-5.5867,-9.0501,1.014
