-9.1501,-7.9483,-9.2434
-3.5752,-8.5282,-10.093
-9.6656,-3.3868,-9.4434
-10.141,-8.2955,-3.2858
-9.1501,-7.9483,2.2662
-3.5752,-8.5282,1.4162
-9.6656,-3.3868,2.0662
-10.141,-8.2955,8.2239
8.7721,-9.0903,-8.726
9.0621,-8.2545,-2.4474
8.7721,-9.0903,2.7836
9.0621,-8.2545,9.0623
2.4282,-8.1162,-9.3487
-3.252,-2.3455,-8.8707
8.4153,-2.1758,-8.6517
2.8737,3.3531,-9.0157
2.6474,-2.8963,-8.3337
-2.8829,2.5647,-8.9507
8.4485,2.7733,-9.8657
2.3582,7.9146,-9.2157
2.4374,-8.5058,-3.09
-3.8353,-1.7961,-2.594
7.9196,-2.3561,-3.656
1.883,3.0059,-3.058
2.4282,-8.1162,2.161
-3.252,-2.3455,2.639
8.4153,-2.1758,2.858
2.8737,3.3531,2.494
2.2818,-3.3383,-3.255
-2.593,3.4005,-2.672
-3.0498,-8.5836,-2.575
-8.4535,-3.6324,-2.866
2.6474,-2.8963,3.176
-2.8829,2.5647,2.559
8.4485,2.7733,1.644
2.3582,7.9146,2.294
2.4374,-8.5058,8.4197
-3.8353,-1.7961,8.9157
7.9196,-2.3561,7.8537
1.883,3.0059,8.4517
2.2818,-3.3383,8.2547
-2.593,3.4005,8.8377
-3.0498,-8.5836,8.9347
-8.4535,-3.6324,8.6437
-9.2268,3.5388,-9.5733
-3.2397,9.4793,-8.8763
-9.0076,8.7587,-8.5583
-9.2176,3.1492,-3.3146
-3.7354,9.2989,-3.8806
-9.2268,3.5388,1.9364
-3.2397,9.4793,2.6334
-9.3732,8.3168,-3.4796
-9.0076,8.7587,2.9514
-9.2176,3.1492,8.195
-3.7354,9.2989,7.629
-9.3732,8.3168,8.03
8.7718,8.956,-8.6429
8.1884,9.5054,-2.3662
8.7718,8.956,2.8668
8.974,2.7179,-2.3472
3.5703,7.669,-2.6382
8.1884,9.5054,9.1434
8.974,2.7179,9.1624
3.5703,7.669,8.8714
-10.716,-2.4492,-8.9624
-9.1798,-8.9553,-8.1404
-4.3177,-8.2085,-3.9658
-9.8494,-2.6571,-4.0118
-10.716,-2.4492,2.5472
-8.979,-8.4659,-2.3518
-9.1798,-8.9553,3.3692
-4.3177,-8.2085,7.5439
-9.8494,-2.6571,7.4979
-8.979,-8.4659,9.1579
7.8967,-8.84,-7.519
3.0368,-9.0147,-8.035
8.2347,-3.9567,-8.821
9.7996,-9.2551,-1.5494
7.8967,-8.84,3.9906
2.4881,-9.4163,-1.5454
3.0368,-9.0147,3.4746
8.2347,-3.9567,2.6886
9.7996,-9.2551,9.9603
2.4881,-9.4163,9.9643
-2.5378,-8.4789,-8.6047
1.3074,8.8523,-8.7347
3.9676,-2.4134,-8.8457
-3.7583,2.815,-7.7437
-3.0186,-3.7074,-8.2637
-8.6182,2.6403,-8.2597
2.844,2.3462,-7.9127
-3.4203,7.6983,-9.0457
7.706,3.0929,-3.738
2.1744,8.6444,-3.784
3.1813,-2.4728,-2.374
-1.8554,2.3999,-1.774
-2.5378,-8.4789,2.905
1.3074,8.8523,2.775
3.9676,-2.4134,2.664
-3.7583,2.815,3.766
-3.5016,-3.0052,-3.364
-9.1669,2.2387,-1.77
3.0448,2.8355,-2.124
8.6614,-2.6439,-2.362
-3.0186,-3.7074,3.246
-8.6182,2.6403,3.25
2.844,2.3462,3.597
-3.4203,7.6983,2.464
7.706,3.0929,7.7717
2.1744,8.6444,7.7257
3.1813,-2.4728,9.1357
-1.8554,2.3999,9.7357
-3.5016,-3.0052,8.1457
-9.1669,2.2387,9.7397
3.0448,2.8355,9.3857
8.6614,-2.6439,9.1477
-7.6874,9.2417,-9.0703
-8.4737,9.1823,-2.5986
-7.6874,9.2417,2.4394
-2.9937,9.0111,-2.5866
-8.4737,9.1823,8.911
-2.9937,9.0111,8.923
9.486,2.8225,-8.3769
9.0051,7.5941,-8.0359
9.486,2.8225,3.1328
8.5222,8.2962,-3.1362
9.0051,7.5941,3.4738
8.5222,8.2962,8.3734
-9.2724,-11.295,-11.951
-3.257,-11.263,-12.357
-9.0369,-5.8383,-12.259
-3.6297,-10.653,-6.3904
-9.4605,-5.1249,-6.1314
-11.802,-8.49,-11.425
-12.09,-8.4695,-6.3004
-6.2531,-8.2149,-11.697
-12.808,-2.6882,-11.614
-12.502,-2.715,-6.3384
-6.6745,-10.843,-8.7694
-12.46,-5.3144,-8.8094
-10.857,-11.265,-9.0114
-1.152,-10.735,-8.7784
-9.2724,-11.295,-0.44175
-9.505,-11.581,-5.5958
-3.257,-11.263,-0.84775
-9.0369,-5.8383,-0.74975
-3.6297,-10.653,5.1192
-9.4605,-5.1249,5.3782
-11.802,-8.49,0.084248
-12.09,-8.4695,5.2092
-6.2531,-8.2149,-0.18775
-12.808,-2.6882,-0.10475
-7.2854,-8.2333,-5.6518
-12.502,-2.715,5.1712
-6.9375,-11.016,-2.8908
-6.6745,-10.843,2.7402
-12.46,-5.3144,2.7002
-12.543,-11.448,-3.4168
-10.857,-11.265,2.4982
-1.152,-10.735,2.7312
-9.2724,-11.295,11.068
-9.505,-11.581,5.9139
-3.257,-11.263,10.662
-9.0369,-5.8383,10.76
-11.802,-8.49,11.594
-6.2531,-8.2149,11.322
-12.808,-2.6882,11.405
-7.2854,-8.2333,5.8579
-6.9375,-11.016,8.6189
-12.543,-11.448,8.0929
-12.807,0.91998,-9.003
-12.807,0.91998,2.5066
2.6147,-12.002,-10.464
8.6272,-6.257,-11.216
2.6712,-12.385,-6.264
8.5515,-5.9777,-6.204
8.3097,-11.619,-11.601
11.877,-8.8436,-10.973
11.589,-8.8231,-5.848
4.8965,-8.8125,-11.186
10.871,-3.0418,-11.162
5.4834,-8.6611,-5.67
11.176,-3.0686,-5.886
5.4113,-11.777,-8.205
11.219,-5.6679,-8.357
12.822,-11.618,-8.559
2.6147,-12.002,1.0456
8.6272,-6.257,0.29362
2.6712,-12.385,5.2456
8.5515,-5.9777,5.3056
8.3097,-11.619,-0.091377
8.2468,-10.911,-5.3014
11.877,-8.8436,0.53662
11.589,-8.8231,5.6616
4.8965,-8.8125,0.32362
10.871,-3.0418,0.34762
5.4834,-8.6611,5.8396
11.176,-3.0686,5.6236
4.3895,-11.888,-2.2374
10.58,-5.3688,-2.6104
5.4113,-11.777,3.3046
11.219,-5.6679,3.1526
11.135,-11.801,-2.9644
0.44455,-12.173,-2.2794
12.822,-11.618,2.9506
2.6147,-12.002,12.555
8.6272,-6.257,11.803
8.3097,-11.619,11.418
8.2468,-10.911,6.2083
11.877,-8.8436,12.046
4.8965,-8.8125,11.833
10.871,-3.0418,11.857
4.3895,-11.888,9.2723
10.58,-5.3688,8.8993
11.135,-11.801,8.5453
0.44455,-12.173,9.2303
-2.8772,-5.5218,-11.52
-9.0404,-0.34719,-10.689
2.7514,0.006364,-11.724
-3.0278,5.3981,-11.441
-2.914,-6.2261,-5.9577
-8.9838,-0.73044,-6.4887
-3.1035,5.6774,-6.4287
2.8334,-4.4314,-11.49
-3.3453,0.036062,-11.826
8.7667,0.038184,-12.13
2.9868,5.4631,-12.032
2.8885,-6.0267,-5.9477
8.3941,0.64842,-6.1627
2.5633,6.1766,-5.9037
0.37618,-8.573,-11.42
-6.7317,-3.0505,-11.44
6.0267,-2.7528,-11.211
0.22203,2.8115,-11.198
0.55932,-8.8862,-6.2247
-5.2291,-2.9409,-5.6747
5.5593,-2.6488,-5.6487
-0.065761,2.832,-6.0727
-0.21567,-2.8122,-11.073
-6.7585,2.8426,-11.411
5.7707,3.0865,-11.47
-0.78418,8.6133,-11.387
-0.64771,-3.2117,-5.9097
-6.1716,2.9939,-5.8947
-0.47871,8.5864,-6.1107
-0.56356,-6.1144,-8.7687
-6.2438,-0.12162,-8.4297
5.3493,0.45891,-8.5417
-0.43628,5.9871,-8.5817
5.6448,-5.0947,-8.5117
1.1667,0.03677,-8.7837
10.872,0.56639,-8.5507
-5.782,-5.5006,-8.6627
-2.8772,-5.5218,-0.01
-9.0404,-0.34719,0.821
2.7514,0.006364,-0.214
-3.0278,5.3981,0.069
-2.914,-6.2261,5.552
-8.9838,-0.73044,5.021
2.5187,-0.28001,-5.368
-3.1035,5.6774,5.081
2.8334,-4.4314,0.02
-3.3453,0.036062,-0.316
8.7667,0.038184,-0.62
2.9868,5.4631,-0.522
2.8885,-6.0267,5.562
-3.4083,0.74388,-5.526
8.3941,0.64842,5.347
2.5633,6.1766,5.606
0.37618,-8.573,0.09
-6.7317,-3.0505,0.07
6.0267,-2.7528,0.299
0.22203,2.8115,0.312
0.55932,-8.8862,5.285
-5.2291,-2.9409,5.835
5.5593,-2.6488,5.861
-0.065761,2.832,5.437
-0.21567,-2.8122,0.437
-6.7585,2.8426,0.099
5.7707,3.0865,0.04
-0.78418,8.6133,0.123
-0.64771,-3.2117,5.6
-6.1716,2.9939,5.615
4.7383,3.0681,-5.424
-0.47871,8.5864,5.399
-0.48083,-5.1548,-2.873
-7.2655,-0.23264,-2.462
5.0862,0.28496,-2.663
-1.0748,6.2862,-2.835
-0.56356,-6.1144,2.741
-6.2438,-0.12162,3.08
5.3493,0.45891,2.968
-0.43628,5.9871,2.928
5.6774,-5.2149,-2.943
-0.51972,-0.14637,-3.189
-11.21,-0.5176,-2.504
-5.3903,-5.8966,-2.771
5.6448,-5.0947,2.998
1.1667,0.03677,2.726
10.872,0.56639,2.959
-5.782,-5.5006,2.847
-2.8772,-5.5218,11.5
-9.0404,-0.34719,12.331
2.7514,0.006364,11.296
-3.0278,5.3981,11.579
2.5187,-0.28001,6.1417
2.8334,-4.4314,11.53
-3.3453,0.036062,11.194
8.7667,0.038184,10.89
2.9868,5.4631,10.988
-3.4083,0.74388,5.9837
0.37618,-8.573,11.6
-6.7317,-3.0505,11.58
6.0267,-2.7528,11.809
0.22203,2.8115,11.822
-0.21567,-2.8122,11.947
-6.7585,2.8426,11.609
5.7707,3.0865,11.55
-0.78418,8.6133,11.633
4.7383,3.0681,6.0857
-0.48083,-5.1548,8.6367
-7.2655,-0.23264,9.0477
5.0862,0.28496,8.8467
-1.0748,6.2862,8.6747
5.6774,-5.2149,8.5667
-0.51972,-0.14637,8.3207
-11.21,-0.5176,9.0057
-5.3903,-5.8966,8.7387
-8.9037,11.661,-11.948
-8.8216,7.2236,-11.714
-2.8883,11.693,-12.354
-8.7665,5.6284,-6.1723
-3.261,12.303,-6.3873
-11.279,3.0821,-11.644
-5.6284,8.9023,-11.435
-11.096,2.7688,-6.4493
-6.0957,9.0062,-5.8733
-11.871,8.8429,-11.297
-12.303,8.4433,-6.1343
-12.219,5.5407,-8.9933
-6.3058,12.114,-8.7663
-6.0102,6.5603,-8.7363
-10.488,11.692,-9.0083
-0.78325,12.221,-8.7753
-8.9037,11.661,-0.43862
-9.1363,11.375,-5.5926
-8.8216,7.2236,-0.20462
-2.8883,11.693,-0.84462
-8.7665,5.6284,5.3374
-3.261,12.303,5.1224
-11.279,3.0821,-0.13462
-5.6284,8.9023,0.074377
-11.096,2.7688,5.0604
-6.0957,9.0062,5.6364
-11.871,8.8429,0.21238
-12.303,8.4433,5.3754
-12.136,6.5002,-3.0976
-6.5688,11.94,-2.8876
-12.219,5.5407,2.5164
-6.3058,12.114,2.7434
-5.9777,6.4401,-3.1676
-12.175,11.509,-3.4136
-6.0102,6.5603,2.7734
-10.488,11.692,2.5014
-0.78325,12.221,2.7344
-8.9037,11.661,11.071
-9.1363,11.375,5.917
-8.8216,7.2236,11.305
-2.8883,11.693,10.665
-11.279,3.0821,11.375
-5.6284,8.9023,11.584
-11.871,8.8429,11.722
-12.136,6.5002,8.412
-6.5688,11.94,8.622
-5.9777,6.4401,8.342
-12.175,11.509,8.096
12.468,-0.87119,-2.0516
12.468,-0.87119,9.458
9.1465,5.7796,-11.292
2.9834,10.954,-10.461
9.1098,5.0754,-5.7299
3.04,10.571,-6.2609
8.6784,11.337,-11.598
12.4,2.7285,-11.192
5.2921,8.251,-11.212
12.583,2.4152,-5.9969
6.7947,8.3606,-5.4469
11.808,8.4893,-10.845
11.376,8.0898,-5.6819
11.46,5.1871,-8.5409
5.78,11.18,-8.2019
6.2417,5.8008,-8.4349
9.1465,5.7796,0.21775
2.9834,10.954,1.0488
9.1098,5.0754,5.7798
3.04,10.571,5.2488
8.6784,11.337,-0.088248
8.6155,12.045,-5.2982
12.4,2.7285,0.31775
