-9.1266,-3.9972,-9.4078
-9.6413,-10.035,-8.8998
-3.6814,-9.6419,-8.9038
-9.1266,-3.9972,2.695
-8.4392,-9.1323,-3.471
-9.6413,-10.035,3.203
-3.6814,-9.6419,3.199
-8.4392,-9.1323,8.6318
-8.6309,8.1487,-8.9468
-2.6729,2.0549,-8.5248
3.3708,8.5001,-9.4078
-9.3883,2.1503,-8.8518
-3.4507,-3.5454,-9.2868
-3.2873,8.3488,-9.1188
2.856,2.4629,-8.8998
2.7787,-3.261,-8.9468
8.7368,-9.3548,-8.5248
8.816,2.8555,-8.9038
2.0214,-9.2594,-8.8518
8.1223,-3.0609,-9.1188
-7.9851,9.0444,-3.093
-8.6309,8.1487,3.156
-2.6729,2.0549,3.578
3.3708,8.5001,2.695
-8.276,-2.7436,-2.924
-2.5413,3.3107,-2.865
3.4245,-2.3653,-3.093
-8.0914,3.2916,-3.142
-2.4353,-2.8638,-3.085
-1.8781,9.437,-2.55
4.0581,3.3651,-3.471
-9.3883,2.1503,3.251
-3.4507,-3.5454,2.816
-3.2873,8.3488,2.984
2.856,2.4629,3.203
2.7787,-3.261,3.156
8.7368,-9.3548,3.578
8.816,2.8555,3.199
-2.654,-8.7234,-2.628
8.8683,-8.099,-2.865
3.3182,-8.1181,-3.142
9.5315,-1.9726,-2.55
2.0214,-9.2594,3.251
8.1223,-3.0609,2.984
-7.9851,9.0444,9.0098
-8.276,-2.7436,9.1788
-2.5413,3.3107,9.2378
3.4245,-2.3653,9.0098
-8.0914,3.2916,8.9608
-2.4353,-2.8638,9.0178
-1.8781,9.437,9.5528
4.0581,3.3651,8.6318
-2.654,-8.7234,9.4748
8.8683,-8.099,9.2378
3.3182,-8.1181,8.9608
9.5315,-1.9726,9.5528
9.0467,8.9519,-9.2868
4.2214,9.7538,-2.924
10.062,9.6336,-3.085
9.0467,8.9519,2.816
9.8433,3.774,-2.628
4.2214,9.7538,9.1788
10.062,9.6336,9.0178
9.8433,3.774,9.4748
-8.452,-9.1577,-9.1508
-8.8755,-4.0998,-3.076
-8.452,-9.1577,2.952
-9.7962,-9.3324,-2.876
-3.3802,-10.034,-2.606
-8.8755,-4.0998,9.0268
-9.7962,-9.3324,9.2268
-3.3802,-10.034,9.4968
-7.6726,9.265,-8.6368
-8.72,-2.6955,-8.7898
-3.0123,-8.2986,-9.0018
-2.7521,3.4903,-8.9368
3.7371,-2.1447,-8.6368
-8.032,2.7627,-8.8678
-2.0867,-2.9493,-9.1148
-2.0188,9.1634,-9.0108
4.0454,3.3397,-9.1508
8.6576,-7.9194,-8.9368
3.3776,-8.647,-8.8678
9.3908,-2.2463,-9.0108
-7.6726,9.265,3.466
-8.2251,7.7329,-2.445
-3.0087,1.8873,-2.799
3.6218,8.3976,-3.076
-8.72,-2.6955,3.313
-3.0123,-8.2986,3.101
-2.7521,3.4903,3.166
3.7371,-2.1447,3.466
-8.032,2.7627,3.235
-2.0867,-2.9493,2.988
-2.0188,9.1634,3.092
4.0454,3.3397,2.952
-9.3246,2.46,-3.002
-3.8693,-3.2173,-3.348
-3.0512,8.5086,-2.647
2.7011,3.165,-2.876
3.1846,-3.6767,-2.445
8.4009,-9.5224,-2.799
9.1172,2.4638,-2.606
8.6576,-7.9194,3.166
3.3776,-8.647,3.235
9.3908,-2.2463,3.092
2.085,-8.9496,-3.002
8.3585,-2.9011,-2.647
