-10.474,-8.0254,-8.9518
-9.3672,-7.7171,-3.2468
-4.0426,-8.5572,-3.8568
-10.002,-3.2963,-3.5088
-10.474,-8.0254,2.5579
-9.3672,-7.7171,8.2629
-4.0426,-8.5572,7.6529
-10.002,-3.2963,8.0009
2.3028,-8.7729,-8.8384
8.4532,-8.4702,-8.5204
8.7912,-9.2777,-3.1254
2.3028,-8.7729,2.6713
8.4532,-8.4702,2.9893
8.7912,-9.2777,8.3843
-9.3522,2.8822,-9.063
-3.7887,-2.5484,-8.6
8.2894,-1.9113,-9.398
1.5493,3.276,-8.724
2.4134,-8.0702,-2.954
-3.6126,-2.4756,-3.39
8.2972,-1.8823,-2.723
2.6566,3.5843,-3.019
1.8257,-2.7676,-8.971
-3.2018,3.1848,-8.745
-3.2654,-8.4782,-8.457
-8.6833,-3.2428,-8.404
2.5477,-2.9423,-1.864
-2.8638,2.3773,-3.35
7.9811,2.7443,-3.629
2.0216,8.0052,-3.281
-9.3522,2.8822,2.4467
-3.7887,-2.5484,2.9097
8.2894,-1.9113,2.1117
1.5493,3.276,2.7857
2.4134,-8.0702,8.5557
-3.6126,-2.4756,8.1197
8.2972,-1.8823,8.7867
2.6566,3.5843,8.4907
1.8257,-2.7676,2.5387
-3.2018,3.1848,2.7647
-3.2654,-8.4782,3.0527
-8.6833,-3.2428,3.1057
2.5477,-2.9423,9.6457
-2.8638,2.3773,8.1597
7.9811,2.7443,7.8807
2.0216,8.0052,8.2287
-3.3656,9.7437,-9.6226
-9.2417,3.5848,-3.1786
-3.3578,9.7727,-2.9476
-9.8293,8.8874,-9.1956
-9.1073,8.7127,-2.0886
-3.3656,9.7437,1.887
-9.2417,3.5848,8.331
-3.3578,9.7727,8.562
-9.8293,8.8874,2.314
-9.1073,8.7127,9.421
8.2351,8.753,-8.3722
8.4112,8.8259,-3.1622
8.7583,2.8232,-8.2292
3.3405,8.0586,-8.1762
8.2351,8.753,3.1374
8.4112,8.8259,8.3474
8.7583,2.8232,3.2804
3.3405,8.0586,3.3334
-4.9845,-8.0367,-9.3708
-10.233,-2.6358,-9.4978
-11.008,-2.2625,-3.1018
-9.5758,-8.4673,-7.8438
-9.3085,-8.596,-2.0388
-4.9845,-8.0367,2.1389
-10.233,-2.6358,2.0119
-11.008,-2.2625,8.4079
-9.5758,-8.4673,3.6659
-9.3085,-8.596,9.4709
8.8867,-9.5203,-7.5874
8.0021,-9.1123,-1.8774
2.0766,-9.7458,-7.7224
3.273,-8.6145,-1.9864
8.0502,-3.6053,-3.1824
8.8867,-9.5203,3.9223
8.0021,-9.1123,9.6323
2.0766,-9.7458,3.7873
3.273,-8.6145,9.5233
8.0502,-3.6053,8.3273
7.0392,3.2647,-9.143
1.7911,8.6656,-9.27
3.1975,-2.2642,-8.786
-2.7683,2.1348,-7.812
-2.7422,-8.3721,-2.604
1.0161,9.0389,-2.874
3.3786,-2.8214,-3.1
-3.6529,2.5428,-2.102
-3.1961,-3.4705,-9.624
-9.5785,1.9092,-7.947
2.448,2.8341,-7.616
8.4379,-2.4671,-8.023
-3.4705,-3.7774,-2.671
-8.382,3.0406,-2.211
2.7153,2.7054,-1.811
-3.6048,8.0497,-3.407
7.0392,3.2647,2.3667
1.7911,8.6656,2.2397
3.1975,-2.2642,2.7237
-2.7683,2.1348,3.6977
-2.7422,-8.3721,8.9057
1.0161,9.0389,8.6357
3.3786,-2.8214,8.4097
-3.6529,2.5428,9.4077
-3.1961,-3.4705,1.8857
-9.5785,1.9092,3.5627
2.448,2.8341,3.8937
8.4379,-2.4671,3.4867
-3.4705,-3.7774,8.8387
-8.382,3.0406,9.2987
2.7153,2.7054,9.6987
-3.6048,8.0497,8.1027
-8.4575,9.3909,-9.0106
-8.2765,8.8337,-3.3246
-3.2171,9.1879,-8.2476
-8.4575,9.3909,2.499
-8.2765,8.8337,8.185
-3.2171,9.1879,3.262
9.2816,2.9293,-2.3762
8.8276,7.831,-9.3962
8.5533,7.5241,-2.4432
9.2816,2.9293,9.1334
8.8276,7.831,2.1134
8.5533,7.5241,9.0664
-3.8355,-10.649,-12.112
-9.7214,-5.1411,-11.934
-12.289,-8.5685,-12.029
-9.5157,-11.381,-5.8908
-9.563,-11.031,-11.343
-3.8051,-11.053,-6.8728
-9.6429,-5.6043,-6.2878
-3.8355,-10.649,-0.60275
-9.7214,-5.1411,-0.42475
-12.395,-8.205,-5.5708
-12.289,-8.5685,-0.51975
-6.8555,-8.3408,-6.2848
-7.651,-7.8592,-11.384
-6.8562,-10.999,-8.8478
-7.2522,-11.17,-2.8958
-12.717,-5.5265,-3.4138
-12.559,-11.48,-8.7818
-11.626,-11.002,-3.2918
-1.152,-10.7,-2.8928
-9.5157,-11.381,5.6189
-9.563,-11.031,0.1669
-3.8051,-11.053,4.6369
-9.6429,-5.6043,5.2219
-3.8355,-10.649,10.907
-9.7214,-5.1411,11.085
-12.395,-8.205,5.9389
-12.289,-8.5685,10.99
-6.8555,-8.3408,5.2249
-7.651,-7.8592,0.1259
-6.8562,-10.999,2.6619
-7.2522,-11.17,8.6139
-12.717,-5.5265,8.0959
-12.559,-11.48,2.7279
-11.626,-11.002,8.2179
-1.152,-10.7,8.6169
-9.563,-11.031,11.677
-7.651,-7.8592,11.636
-12.807,0.95534,-3.1174
-12.807,0.95534,8.3923
2.3453,-12.067,-11.817
8.0891,-6.2746,-12.039
11.39,-8.9221,-11.577
5.1949,-8.7021,-11.332
10.664,-3.273,-11.808
1.781,-12.146,-4.6154
8.432,-5.8468,-5.1494
2.3453,-12.067,-0.30738
8.0891,-6.2746,-0.52938
7.7659,-11.598,-5.5834
7.7574,-11.17,-10.874
11.284,-8.5586,-5.1184
11.39,-8.9221,-0.067377
4.3393,-8.8096,-5.4734
10.312,-2.9272,-5.2014
5.1949,-8.7021,0.17762
10.664,-3.273,-0.29838
4.6059,-11.849,-8.4084
10.344,-4.8654,-8.7534
5.4205,-11.616,-2.4854
10.961,-5.8801,-2.9614
11.12,-11.834,-8.3294
0.26212,-12.151,-8.2454
5.3908,-5.7514,-2.5664
12.052,-11.355,-2.8394
1.781,-12.146,6.8943
8.432,-5.8468,6.3603
2.3453,-12.067,11.202
8.0891,-6.2746,10.98
7.7659,-11.598,5.9263
7.7574,-11.17,0.63528
11.284,-8.5586,6.3913
11.39,-8.9221,11.442
4.3393,-8.8096,6.0363
10.312,-2.9272,6.3083
5.1949,-8.7021,11.687
10.664,-3.273,11.211
4.6059,-11.849,3.1013
10.344,-4.8654,2.7563
5.4205,-11.616,9.0243
10.961,-5.8801,8.5483
11.12,-11.834,3.1803
0.26212,-12.151,3.2643
5.3908,-5.7514,8.9433
12.052,-11.355,8.6703
7.7574,-11.17,12.145
-3.5002,-6.033,-11.381
-9.3098,-0.41154,-12.042
-3.5659,5.3804,-12.264
2.588,-5.7304,-11.752
8.1883,0.65195,-11.885
2.3023,6.1603,-11.707
0.18738,-8.6882,-11.595
-5.782,-2.6552,-11.726
5.3005,-2.6771,-11.323
-0.26517,2.733,-11.802
-1.1264,-2.6425,-11.817
-6.4601,2.9529,-11.557
-0.99136,8.382,-12.033
-3.1523,-5.3245,-5.405
-9.874,-0.49073,-4.84
2.5081,-0.079903,-5.663
-3.223,5.8082,-5.374
-3.5002,-6.033,0.129
-9.3098,-0.41154,-0.532
2.4607,0.27011,-11.115
-3.5659,5.3804,-0.754
2.5364,-4.5856,-5.465
-3.8891,0.056569,-5.808
8.2187,0.24819,-6.645
2.3808,5.6972,-6.06
2.588,-5.7304,-0.242
