-3.3055,-8.3937,-8.5639
-8.8259,-3.333,-8.8699
-8.5275,-9.7535,-8.6829
-9.3541,-2.9872,-4.1287
-3.3055,-8.3937,3.4993
-8.8259,-3.333,3.1933
-9.0295,-9.5244,-2.8647
-8.5275,-9.7535,3.3803
-9.3541,-2.9872,7.9345
-9.0295,-9.5244,9.1985
8.8875,-9.7177,-9.2589
3.6967,-9.7976,-9.4079
9.2941,-8.6931,-3.3437
8.8875,-9.7177,2.8043
3.6168,-10.266,-3.3727
9.9157,-3.7766,-2.6437
3.6967,-9.7976,2.6553
9.2941,-8.6931,8.7195
3.6168,-10.266,8.6905
9.9157,-3.7766,9.4195
4.0447,-3.6062,-8.9272
-3.2838,2.4537,-9.4652
9.1606,3.491,-8.3542
3.6402,8.5517,-8.6602
-8.4747,2.3738,-9.6142
-1.2551,-3.3425,-9.2072
10.052,-2.1291,-9.5242
3.9386,2.1312,-8.4732
3.5504,-2.1814,-2.828
-2.8772,3.4783,-3.55
-2.2924,-8.0539,-2.904
3.112,8.8975,-3.919
4.0447,-3.6062,3.136
-3.2838,2.4537,2.598
9.1606,3.491,3.709
3.6402,8.5517,3.403
-8.5546,1.9049,-3.579
-1.7897,-2.46,-3.387
-2.2557,8.3948,-2.85
3.4365,2.3603,-2.655
-8.4747,2.3738,2.449
-1.2551,-3.3425,2.856
10.052,-2.1291,2.539
3.9386,2.1312,3.59
3.5504,-2.1814,9.2352
-2.8772,3.4783,8.5132
-2.2924,-8.0539,9.1592
3.112,8.8975,8.1442
-8.5546,1.9049,8.4842
-1.7897,-2.46,8.6762
-2.2557,8.3948,9.2132
3.4365,2.3603,9.4082
-8.1267,8.5651,-9.1335
-2.1198,10.042,-9.7305
-8.621,9.9899,-3.0343
-8.1267,8.5651,2.9297
-2.1198,10.042,2.3327
-8.621,9.9899,9.0289
11.211,8.5422,-8.9975
10.174,3.8308,-2.6943
10.676,9.4247,-3.1773
11.211,8.5422,3.0657
10.174,3.8308,9.3689
10.676,9.4247,8.8859
-2.5666,-9.5682,-9.1199
-9.528,-2.5177,-9.9209
-7.7963,-8.8753,-9.6729
-2.7843,-8.929,-4.0567
-9.2508,-3.7876,-2.8657
-2.5666,-9.5682,2.9433
-9.528,-2.5177,2.1423
-10.469,-9.3688,-3.2627
-7.7963,-8.8753,2.3903
-2.7843,-8.929,8.0065
-9.2508,-3.7876,9.1975
-10.469,-9.3688,8.8005
9.7764,-8.464,-9.3219
9.222,-3.7943,-9.1469
8.0581,-9.495,-3.1197
9.7764,-8.464,2.7413
9.222,-3.7943,2.9163
8.0581,-9.495,8.9435
9.8995,2.3165,-8.9102
2.938,9.367,-9.7112
4.1033,-2.7867,-10.183
-2.395,3.7074,-9.5282
-2.7316,-3.3962,-9.4582
3.5242,-8.4938,-8.6192
4.6697,3.0094,-9.4632
-2.9493,8.3771,-9.3532
9.6817,2.9557,-3.847
3.2152,8.0971,-2.656
2.6679,-2.8419,-3.85
-4.1132,2.6764,-3.326
9.8995,2.3165,3.153
2.938,9.367,2.352
4.1033,-2.7867,1.88
-2.395,3.7074,2.535
-2.9592,-3.3595,-3.132
4.027,-8.6274,-2.97
1.9969,2.5159,-3.053
8.8332,-3.0236,-2.504
-2.7316,-3.3962,2.605
3.5242,-8.4938,3.444
4.6697,3.0094,2.6
-2.9493,8.3771,2.71
9.6817,2.9557,8.2162
3.2152,8.0971,9.4072
2.6679,-2.8419,8.2132
-4.1132,2.6764,8.7372
-2.9592,-3.3595,8.9312
4.027,-8.6274,9.0932
1.9969,2.5159,9.0102
8.8332,-3.0236,9.5592
-8.068,9.3846,-10.389
-8.6471,3.6776,-8.8255
-9.5034,9.3295,-4.0563
-8.068,9.3846,1.6737
-8.1444,3.5439,-3.1763
-3.3382,9.1478,-2.7103
-8.6471,3.6776,3.2377
-9.5034,9.3295,8.0069
-8.1444,3.5439,8.8869
-3.3382,9.1478,9.3529
9.7345,8.4885,-9.2485
9.5068,8.5253,-2.9223
9.7345,8.4885,2.8147
9.5068,8.5253,9.1409
-8.3422,-11.666,-12.292
-2.4322,-11.558,-12.569
-8.8563,-6.5539,-12.69
-2.3424,-11.355,-6.2689
-8.8584,-6.2236,-6.6929
-13.184,-9.1942,-12.699
-11.572,-8.6957,-6.3559
-5.3971,-8.8095,-12.539
-11.591,-3.4355,-12.246
-12.019,-2.8451,-6.6659
-5.5689,-11.41,-9.5149
-11.184,-6.7292,-9.5749
-12.306,-11.193,-9.5599
-8.3422,-11.666,-0.22869
-9.0903,-11.931,-6.0747
-2.4322,-11.558,-0.50569
