-4.2557,-9.3497,-9.2578
-9.2026,-10.792,-9.4828
-4.2561,-9.3484,3.9195
-9.203,-10.791,3.6945
-3.3694,-9.5082,-3.6475
-9.9278,-3.623,-2.8215
-8.9852,-9.5648,-3.0465
-3.3698,-9.5069,9.5297
-9.9282,-3.6217,10.356
-8.9857,-9.5635,10.131
9.7504,-10.088,-9.2343
9.348,-3.7953,-10.126
9.7499,-10.087,3.9429
9.3476,-3.794,3.0509
8.7819,-9.052,-3.5461
3.8873,-8.9219,-2.9331
10.041,-3.2538,-3.2481
8.7815,-9.0507,9.6311
3.8869,-8.9206,10.244
10.04,-3.2525,9.9291
8.4185,3.3228,-9.2582
-9.2026,-3.3339,-9.8352
3.8146,-3.3643,-10.079
-2.852,2.516,-9.2362
2.4781,-8.6506,-9.5052
-2.7276,-2.52,-9.5412
-3.2544,8.8085,-10.128
3.4716,1.8803,-9.4832
8.4181,3.3241,3.919
-9.203,-3.3326,3.342
3.8141,-3.363,3.098
-2.8525,2.5173,3.941
2.4777,-8.6493,3.672
-2.728,-2.5187,3.636
-3.2548,8.8098,3.049
3.4712,1.8816,3.694
2.7089,-3.9336,-2.765
-3.8205,3.5518,-3.548
9.3048,3.1643,-3.648
2.7464,9.0496,-2.822
-8.7151,3.6819,-2.935
-4.0546,-2.5329,-3.183
-2.5618,9.3501,-3.25
3.689,3.1077,-3.047
2.7085,-3.9323,10.412
-3.8209,3.5531,9.6292
9.3044,3.1656,9.5292
2.746,9.0509,10.355
-8.7155,3.6832,10.242
-4.055,-2.5315,9.9942
-2.5623,9.3514,9.9272
3.6885,3.1091,10.13
-8.7878,9.2395,-10.081
-10.124,3.9532,-9.5071
-8.7883,9.2408,3.0961
-10.125,3.9545,3.6701
-9.8935,8.6702,-2.7669
-9.8939,8.6715,10.41
3.4716,9.3386,-9.8357
9.9466,10.153,-9.5417
3.4712,9.3399,3.3415
9.9462,10.154,3.6355
8.6197,10.14,-3.1835
8.6192,10.141,9.9938
-10.596,-2.7864,-9.7148
-9.3624,-9.3865,-9.0818
-10.596,-2.7851,3.4625
-9.3628,-9.3852,4.0955
-10.163,-9.7288,-2.1425
-10.164,-9.7275,11.035
9.1444,-9.1722,-10.238
9.756,-3.113,-8.8583
9.1439,-9.1708,2.9389
9.7556,-3.1116,4.3189
10.183,-8.4758,-3.3671
10.182,-8.4744,9.8101
3.8344,-1.9982,-9.5702
-3.458,3.4317,-10.24
-3.5188,-8.0376,-9.0942
2.0786,9.8862,-9.7152
-2.8414,-2.7003,-11.051
3.3846,-8.8741,-10.691
3.3118,3.286,-9.0822
-2.8464,9.4909,-8.8602
3.8339,-1.9969,3.607
-3.4585,3.433,2.937
-3.5193,-8.0363,4.083
2.0782,9.8875,3.462
-2.8419,-2.699,2.126
3.3842,-8.8728,2.486
3.3114,3.2873,4.095
-2.8468,9.4922,4.317
-3.2937,-9.1174,-2.177
-9.2935,-3.1813,-1.54
3.8049,-2.8758,-2.799
-2.4197,4.1281,-3.369
-3.8445,-3.9435,-3.61
2.6792,-8.9428,-3.827
2.5109,2.9437,-2.143
10.578,-1.847,-3.55
-3.2941,-9.1161,11
-9.2939,-3.18,11.637
3.8045,-2.8745,10.378
-2.4202,4.1294,9.8082
-3.845,-3.9422,9.5672
2.6788,-8.9415,9.3502
2.5105,2.945,11.034
10.578,-1.8456,9.6272
-8.768,10.606,-9.5721
-9.2178,3.7298,-10.693
-8.7685,10.607,3.6051
-9.2182,3.7311,2.4841
-8.7975,9.728,-2.8009
-9.9232,3.6611,-3.8289
-2.0241,10.757,-3.5519
-8.7979,9.7294,10.376
-9.9236,3.6624,9.3483
-2.0245,10.758,9.6253
9.1554,4.6349,-9.0947
9.8328,9.9722,-11.052
9.1549,4.6363,4.0825
9.8323,9.9735,2.1255
