-3.3034,-8.4835,-8.7439
-8.8407,-8.8392,-8.6889
-3.3034,-8.4835,3.3193
-8.6286,-9.016,-3.2997
-8.8407,-8.8392,3.3743
-8.6286,-9.016,8.7635
9.5197,-9.4744,-8.4589
9.8605,-2.887,-8.7299
9.3366,-9.4695,-3.4677
9.5197,-9.4744,3.6043
3.2731,-9.927,-2.6547
9.7983,-3.3863,-2.7007
9.8605,-2.887,3.3333
9.3366,-9.4695,8.5955
3.2731,-9.927,9.4085
9.7983,-3.3863,9.3625
3.4351,-2.9515,-8.7362
-2.6517,2.6969,-8.6652
9.1627,3.4012,-8.5342
-8.1791,-3.0724,-8.8012
3.3234,-8.44,-8.7782
-2.1942,-3.8658,-8.8072
-2.3108,9.2843,-8.9362
3.6253,3.0455,-8.4792
3.3291,-2.7153,-2.583
-2.8348,2.7019,-3.674
-1.9587,-9.1104,-3.063
-9.1337,-2.7641,-3.604
3.4351,-2.9515,3.327
-2.6517,2.6969,3.398
9.1627,3.4012,3.529
-8.1791,-3.0724,3.262
-8.8982,2.2444,-2.861
-2.3257,-2.9479,-2.956
-2.3731,8.7851,-2.907
3.8375,2.8687,-3.09
3.3234,-8.44,3.285
-2.1942,-3.8658,3.256
-2.3108,9.2843,3.127
3.6253,3.0455,3.584
3.3291,-2.7153,9.4802
-2.8348,2.7019,8.3892
-1.9587,-9.1104,9.0002
-9.1337,-2.7641,8.4592
-8.8982,2.2444,9.2022
-2.3257,-2.9479,9.1072
-2.3731,8.7851,9.1562
3.8375,2.8687,8.9732
-8.7362,9.2199,-8.9425
-8.848,3.7313,-8.9845
-8.8423,9.4561,-2.7893
-8.7362,9.2199,3.1207
-8.848,3.7313,3.0787
-8.8423,9.4561,9.2739
4.2869,8.8124,-8.5915
10.272,8.019,-8.5975
10.507,2.7744,-2.8533
3.3323,9.1206,-3.3943
4.2869,8.8124,3.4717
10.14,8.9368,-2.7463
10.272,8.019,3.4657
10.507,2.7744,9.2099
3.3323,9.1206,8.6689
10.14,8.9368,9.3169
-2.5305,-9.7684,-8.7349
-8.0777,-8.8286,-9.9529
-3.4236,-9.7549,-3.0217
-9.6235,-2.7913,-2.3417
-2.5305,-9.7684,3.3283
-10.06,-9.1058,-2.8937
-8.0777,-8.8286,2.1103
-3.4236,-9.7549,9.0415
-9.6235,-2.7913,9.7215
-10.06,-9.1058,9.1695
8.9752,-9.2171,-9.8469
3.6422,-9.5777,-7.4899
8.8274,-9.0283,-2.1367
8.9752,-9.2171,2.2163
9.7856,-4.8641,-2.9397
3.6422,-9.5777,4.5733
8.8274,-9.0283,9.9265
9.7856,-4.8641,9.1235
9.9356,2.1164,-8.5252
-9.2249,-1.9983,-8.9302
3.9824,-1.5556,-8.6042
-3.1961,2.9543,-10.053
-2.7422,-2.6177,-9.4452
-8.5291,2.5937,-7.6962
4.3883,3.0561,-9.7432
9.0488,-3.5956,-8.8892
9.0425,2.1298,-2.812
2.8426,9.0934,-2.132
3.631,-2.8942,-4.054
-3.3439,3.1431,-2.343
9.9356,2.1164,3.538
-9.2249,-1.9983,3.133
3.9824,-1.5556,3.459
-3.1961,2.9543,2.01
-3.5398,-3.3291,-3.722
2.9147,-8.2576,-2.783
2.4056,2.7789,-2.684
-2.3858,7.3072,-3.146
-2.7422,-2.6177,2.618
-8.5291,2.5937,4.367
4.3883,3.0561,2.32
9.0488,-3.5956,3.174
9.0425,2.1298,9.2512
2.8426,9.0934,9.9312
3.631,-2.8942,8.0092
-3.3439,3.1431,9.7202
-3.5398,-3.3291,8.3412
2.9147,-8.2576,9.2802
2.4056,2.7789,9.3792
-2.3858,7.3072,8.9172
-8.1889,10.616,-8.8105
-3.1225,8.5757,-9.0955
-8.5404,9.2772,-4.2603
-8.1889,10.616,3.2527
-9.2567,3.9138,-2.9893
-3.1225,8.5757,2.9677
-8.5404,9.2772,7.8029
-9.2567,3.9138,9.0739
3.2411,9.8864,-8.7205
9.7239,9.267,-9.2355
3.2411,9.8864,3.3427
8.9263,8.5557,-3.5123
9.7239,9.267,2.8277
8.9263,8.5557,8.5509
-0.49198,-12.719,-3.0224
-0.49198,-12.719,9.0408
-8.5331,-11.514,-12.722
-8.8549,-11.921,-6.2889
-2.761,-10.836,-11.785
-9.0557,-6.6246,-12.156
-2.6457,-12.22,-6.3189
-9.2416,-5.5208,-6.5319
-12.498,-8.842,-12.687
-5.6913,-8.4376,-13.025
-12.019,-2.6457,-11.646
-11.733,-3.0091,-6.3469
-5.6743,-11.306,-9.1449
-12.545,-6.5206,-9.2789
-11.723,-11.109,-9.5319
-6.2117,-5.629,-9.0929
-8.5331,-11.514,-0.65869
-8.8549,-11.921,5.7743
-2.761,-10.836,0.27831
-9.0557,-6.6246,-0.092689
-2.6457,-12.22,5.7443
-9.2416,-5.5208,5.5313
-12.498,-8.842,-0.62369
-12.086,-8.9184,-5.8207
-5.6913,-8.4376,-0.96169
-12.019,-2.6457,0.41731
-5.5392,-8.8937,-5.3797
-11.733,-3.0091,5.7163
-5.5053,-13.289,-3.3117
-11.364,-5.6148,-2.9397
-5.6743,-11.306,2.9183
-12.545,-6.5206,2.7843
-12.402,-11.793,-3.2717
-12.663,-0.54769,-3.2287
-11.723,-11.109,2.5313
-6.2117,-5.629,2.9703
-8.5331,-11.514,11.405
-2.761,-10.836,12.342
-9.0557,-6.6246,11.971
-12.498,-8.842,11.44
-12.086,-8.9184,6.2425
-5.6913,-8.4376,11.102
-12.019,-2.6457,12.481
-5.5392,-8.8937,6.6835
-5.5053,-13.289,8.7515
-11.364,-5.6148,9.1235
-12.402,-11.793,8.7915
-12.663,-0.54769,8.8345
3.276,-11.971,-11.685
9.4193,-6.2034,-11.579
3.3933,-12.671,-5.8279
9.3931,-6.4445,-5.6719
9.3684,-12.877,-12.001
9.9652,-12.567,-6.5109
12.14,-9.1287,-12.271
6.151,-9.2001,-12.61
12.618,-2.9323,-11.23
12.904,-3.2957,-5.9309
6.1815,-12.072,-8.9149
12.092,-6.8072,-8.8629
6.5972,-7.1403,-8.9779
12.915,-11.396,-9.1159
3.276,-11.971,0.37828
9.4193,-6.2034,0.48428
3.3933,-12.671,6.2353
9.3931,-6.4445,6.3913
9.3684,-12.877,0.062279
9.9652,-12.567,5.5523
12.14,-9.1287,-0.20772
12.551,-9.205,-5.4047
6.151,-9.2001,-0.54672
12.618,-2.9323,0.83328
5.9891,-9.2149,-5.5257
12.904,-3.2957,6.1323
7.4507,-12.002,-3.1977
13.274,-5.9014,-2.5237
6.1815,-12.072,3.1483
12.092,-6.8072,3.2003
6.8744,-5.6836,-2.8597
12.235,-12.079,-2.8557
11.974,-0.83431,-2.8127
6.5972,-7.1403,3.0853
12.915,-11.396,2.9473
3.276,-11.971,12.441
9.4193,-6.2034,12.547
9.3684,-12.877,12.125
12.14,-9.1287,11.855
12.551,-9.205,6.6585
6.151,-9.2001,11.516
12.618,-2.9323,12.896
5.9891,-9.2149,6.5375
7.4507,-12.002,8.8655
13.274,-5.9014,9.5395
6.8744,-5.6836,9.2035
12.235,-12.079,9.2075
11.974,-0.83431,9.2505
-2.8157,-5.2467,-12.313
-8.8954,0.20082,-11.891
3.9329,0.37052,-12.512
-2.7521,5.968,-11.785
-8.778,-0.49922,-6.0342
3.6112,-0.036062,-6.0792
-2.7782,5.7269,-5.8782
3.3722,-6.0847,-12.117
-2.803,-0.70569,-12.207
9.705,1.0486,-11.575
3.4104,5.2602,-11.946
3.8148,-5.8881,-5.9852
-2.2062,-0.39598,-6.7172
9.8203,-0.33517,-6.1092
3.2244,6.364,-6.3222
1.0288,-8.5708,-12.202
-6.2176,-2.996,-12.263
6.3633,-2.4996,-11.267
-0.03182,3.0427,-12.477
-5.9637,-3.0109,-6.3702
6.5641,-2.9281,-6.6362
1.0204,-2.6778,-11.475
-6.0203,2.9713,-12.816
6.7748,3.4471,-12.815
0.44689,9.2391,-11.436
0.85065,-3.1855,-6.1822
0.73256,8.8756,-6.1372
0.15344,-6.2289,-8.7902
-5.9899,0.099702,-9.1212
6.7918,0.57912,-8.9352
-0.079196,5.3641,-9.0692
-5.5741,5.0311,-9.1842
0.74317,0.7757,-9.3222
0.82731,-11.407,-9.1772
6.2544,6.2558,-8.8832
-2.8157,-5.2467,-0.25
-8.8954,0.20082,0.172
3.9329,0.37052,-0.449
-2.7521,5.968,0.278
-3.3375,-6.1716,-5.698
-8.778,-0.49922,6.029
3.6112,-0.036062,5.984
-2.7782,5.7269,6.185
3.3722,-6.0847,-0.054
-2.803,-0.70569,-0.144
9.705,1.0486,0.488
3.4104,5.2602,0.117
3.8148,-5.8881,6.078
-2.2062,-0.39598,5.346
9.8203,-0.33517,5.954
3.2244,6.364,5.741
1.0288,-8.5708,-0.139
-6.2176,-2.996,-0.2
6.3633,-2.4996,0.796
-0.03182,3.0427,-0.414
0.57205,-9.0149,-5.577
-5.9637,-3.0109,5.693
6.5641,-2.9281,5.427
0.37972,2.9663,-5.611
1.0204,-2.6778,0.588
-6.0203,2.9713,-0.753
6.7748,3.4471,-0.752
0.44689,9.2391,0.627
0.85065,-3.1855,5.881
-6.1822,2.9564,-5.732
6.9268,2.9911,-5.17
0.73256,8.8756,5.926
1.0904,-5.152,-2.81
-4.7206,0.16971,-3.404
6.9608,-1.4043,-3.102
1.1024,6.2699,-2.73
0.15344,-6.2289,3.273
-5.9899,0.099702,2.942
6.7918,0.57912,3.128
-0.079196,5.3641,2.994
-5.2969,6.4877,-3.066
0.06364,0.091924,-3.062
-0.19728,11.337,-3.019
-6.5832,-5.1803,-3.183
-5.5741,5.0311,2.879
0.74317,0.7757,2.741
0.82731,-11.407,2.886
6.2544,6.2558,3.18
-2.8157,-5.2467,11.813
-8.8954,0.20082,12.235
3.9329,0.37052,11.614
-2.7521,5.968,12.341
-3.3375,-6.1716,6.3652
3.3722,-6.0847,12.009
-2.803,-0.70569,11.919
9.705,1.0486,12.551
3.4104,5.2602,12.18
1.0288,-8.5708,11.924
-6.2176,-2.996,11.863
6.3633,-2.4996,12.859
-0.03182,3.0427,11.649
0.57205,-9.0149,6.4862
0.37972,2.9663,6.4522
1.0204,-2.6778,12.651
-6.0203,2.9713,11.31
6.7748,3.4471,11.311
0.44689,9.2391,12.69
