-9.4171,-3.2667,-9.0253
-9.5189,-8.3409,-8.5623
-9.4171,-3.2667,3.022
-9.5189,-8.3409,3.485
-9.5868,-8.4639,-3.524
-9.1639,-3.7206,-2.894
-9.5868,-8.4639,8.5233
-9.1639,-3.7206,9.1533
8.5731,-9.539,-8.8183
2.7444,-9.3898,-9.0263
8.5731,-9.539,3.229
2.7444,-9.3898,3.021
3.3356,-9.4266,-3.273
9.3269,-9.3085,-2.547
3.3356,-9.4266,8.7743
9.3269,-9.3085,9.5003
3.3467,-3.7385,-9.0313
-3.4655,2.4996,-8.8183
-2.9112,-8.7024,-9.2423
2.641,8.7915,-9.0253
-2.9034,-2.9317,-8.5743
-9.2942,2.6488,-9.0263
2.5392,3.7173,-8.5623
8.819,-3.0759,-8.2693
3.3467,-3.7385,3.016
-3.4655,2.4996,3.229
-2.9112,-8.7024,2.805
2.641,8.7915,3.022
-2.9034,-2.9317,3.473
-9.2942,2.6488,3.021
2.5392,3.7173,3.485
8.819,-3.0759,3.778
-8.7031,2.6121,-3.273
-2.8765,-2.984,-2.436
8.6288,-3.2704,-3.07
2.4713,3.5942,-3.524
-3.4761,-8.8784,-1.824
2.8942,8.3375,-2.894
2.4565,-3.6628,-2.571
-2.7118,2.7301,-2.547
-8.7031,2.6121,8.7743
-2.8765,-2.984,9.6113
8.6288,-3.2704,8.9773
2.4713,3.5942,8.5233
-3.4761,-8.8784,10.223
2.8942,8.3375,9.1533
2.4565,-3.6628,9.4763
-2.7118,2.7301,9.5003
-8.6919,8.3002,-9.0313
-3.2196,8.9627,-8.2693
-8.6919,8.3002,3.016
-3.2196,8.9627,3.778
-3.4098,8.7683,-3.07
-9.5821,8.3758,-2.571
-3.4098,8.7683,8.9773
-9.5821,8.3758,9.4763
9.147,3.3558,-9.2423
9.1547,9.1265,-8.5743
9.147,3.3558,2.805
9.1547,9.1265,3.473
9.1816,9.0741,-2.436
8.582,3.1797,-1.824
9.1816,9.0741,9.6113
8.582,3.1797,10.223
-9.673,-9.4199,-9.5803
-9.673,-9.4199,2.467
-9.2806,-8.8026,-2.083
-9.2806,-8.8026,9.9643
8.7046,-8.064,-8.5273
8.7046,-8.064,3.52
3.04,-9.4492,-1.81
9.0023,-8.4593,-3.763
3.04,-9.4492,10.237
9.0023,-8.4593,8.2843
-4.1578,-8.1374,-8.6003
-8.6529,-2.9423,-7.7733
2.2861,-2.658,-9.1353
-3.334,3.9746,-8.5273
2.501,-9.128,-7.5673
-3.5016,-3.0717,-9.9473
9.2362,-2.5626,-9.6283
2.3851,2.6382,-9.5803
-4.1578,-8.1374,3.447
-8.6529,-2.9423,4.274
2.2861,-2.658,2.912
-3.334,3.9746,3.52
2.501,-9.128,4.48
-3.5016,-3.0717,2.1
9.2362,-2.5626,2.419
2.3851,2.6382,2.467
-8.9986,2.5894,-1.81
-3.1926,-4.2801,-3.103
7.6573,-2.1206,-3.045
2.7775,3.2555,-2.083
-3.1685,-8.6543,-3.302
-8.9682,-2.238,-3.219
2.7747,-2.2415,-2.868
-3.0363,3.5794,-3.763
-8.9986,2.5894,10.237
-3.1926,-4.2801,8.9443
7.6573,-2.1206,9.0023
2.7775,3.2555,9.9643
-3.1685,-8.6543,8.7453
-8.9682,-2.238,8.8283
2.7747,-2.2415,9.1793
-3.0363,3.5794,8.2843
-9.7526,9.3806,-9.1353
-9.5376,2.9106,-7.5673
-2.8024,9.4761,-9.6283
-9.7526,9.3806,2.912
-9.5376,2.9106,4.48
-2.8024,9.4761,2.419
-4.3814,9.918,-3.045
-9.2639,9.7971,-2.868
-4.3814,9.918,9.0023
-9.2639,9.7971,9.1793
7.9003,3.9207,-8.6003
3.4053,9.1158,-7.7733
8.5565,8.9864,-9.9473
7.9003,3.9207,3.447
3.4053,9.1158,4.274
8.5565,8.9864,2.1
8.8655,7.778,-3.103
8.8896,3.4038,-3.302
3.0899,9.8201,-3.219
8.8655,7.778,8.9443
8.8896,3.4038,8.7453
3.0899,9.8201,8.8283
-6.2662,-13.121,-8.9403
-12.574,-6.0095,-8.8563
-0.69067,-12.413,-8.7773
-12.051,-12.29,-9.0073
-9.224,-12.164,-6.4483
-9.3421,-5.9226,-6.0253
-12.594,-8.8903,-5.9903
-6.4854,-8.9348,-11.293
-11.874,-3.1712,-11.742
-6.5116,-8.9271,-6.4243
-12.371,-9.1074,-11.531
-2.9711,-12.54,-12.09
-9.3343,-6.0887,-12.427
-8.9645,-12.087,-11.525
-5.8879,-6.7053,-3.008
-11.452,-11.355,-2.744
-6.2662,-13.121,3.107
-12.574,-6.0095,3.191
-0.69067,-12.413,3.27
-12.051,-12.29,3.04
-6.9337,-11.544,-2.601
-12.854,-6.0732,-2.771
-9.224,-12.164,5.599
-3.249,-11.536,-5.486
-9.3421,-5.9226,6.022
-12.594,-8.8903,6.057
-6.4854,-8.9348,0.754
-11.874,-3.1712,0.305
-6.5116,-8.9271,5.623
-12.228,-2.5744,-5.242
-12.371,-9.1074,0.516
-2.9711,-12.54,-0.043
-9.3343,-6.0887,-0.38
-8.9645,-12.087,0.522
-5.8879,-6.7053,9.0393
-11.452,-11.355,9.3033
-6.9337,-11.544,9.4463
-12.854,-6.0732,9.2763
-3.249,-11.536,6.5613
-6.4854,-8.9348,12.801
-11.874,-3.1712,12.352
-12.228,-2.5744,6.8053
-12.371,-9.1074,12.563
-2.9711,-12.54,12.004
-9.3343,-6.0887,11.667
-8.9645,-12.087,12.569
-12.729,-0.37446,-8.7773
-12.729,-0.37446,3.27
5.5071,-12.724,-9.0663
11.522,-5.99,-8.8563
12.046,-12.271,-9.0073
2.8802,-11.992,-6.0823
11.503,-8.8708,-5.9903
5.9377,-9.0518,-11.782
12.222,-3.1517,-11.742
11.725,-9.0879,-11.531
8.9641,-12.312,-11.428
2.9141,-12.244,-12.475
8.7888,-5.942,-11.737
12.645,-11.335,-2.744
5.9229,-6.6059,-2.87
5.5071,-12.724,2.981
11.522,-5.99,3.191
12.046,-12.271,3.04
6.0169,-12.265,-2.923
11.242,-6.0537,-2.771
2.8802,-11.992,5.965
8.6778,-5.6202,-5.639
9.0546,-12.529,-5.131
11.503,-8.8708,6.057
5.9377,-9.0518,0.265
12.222,-3.1517,0.305
6.0763,-9.0688,-5.516
11.869,-2.5549,-5.242
11.725,-9.0879,0.516
8.9641,-12.312,0.619
2.9141,-12.244,-0.428
8.7888,-5.942,0.31
12.645,-11.335,9.3033
5.9229,-6.6059,9.1773
6.0169,-12.265,9.1243
11.242,-6.0537,9.2763
8.6778,-5.6202,6.4083
9.0546,-12.529,6.9163
5.9377,-9.0518,12.312
12.222,-3.1517,12.352
6.0763,-9.0688,6.5313
11.869,-2.5549,6.8053
11.725,-9.0879,12.563
8.9641,-12.312,12.666
2.9141,-12.244,11.619
8.7888,-5.942,12.357
0.26022,-5.8124,-8.4773
-6.5315,-0.68519,-9.0663
5.7919,-1.0628,-8.9403
-0.51619,6.0486,-8.8563
11.367,-0.35497,-8.7773
-6.1299,-5.4963,-8.7723
6.0387,-5.7403,-8.6383
0.0070711,-0.23193,-9.0073
-3.3453,-6.0352,-6.1093
-9.1584,0.046669,-6.0823
2.8341,-0.10607,-6.4483
2.716,6.1356,-6.0253
-0.53599,3.1678,-5.9903
0.08556,-3.1982,-11.541
-6.1009,2.9868,-11.782
5.5727,3.1233,-11.293
0.18385,8.8869,-11.742
5.5465,3.1311,-6.4243
0.18455,-9.1775,-11.294
-6.1787,-3.1254,-12.202
5.6611,-3.247,-12.621
-0.31325,2.9508,-11.531
2.7181,-6.8759,-12.12
-3.0745,-0.27294,-11.428
9.087,-0.48154,-12.09
2.7238,5.9694,-12.427
-3.3687,-5.9609,-11.46
-9.1245,-0.20506,-12.475
3.0936,-0.028991,-11.525
-3.2499,6.0967,-11.737
6.1702,5.3528,-3.008
-0.2786,-11.196,-2.643
0.60599,0.70357,-2.744
-6.1158,5.4327,-2.87
0.26022,-5.8124,3.57
-6.5315,-0.68519,2.981
5.7919,-1.0628,3.107
-0.51619,6.0486,3.191
11.367,-0.35497,3.27
-6.1299,-5.4963,3.275
6.0387,-5.7403,3.409
0.0070711,-0.23193,3.04
-0.27153,-6.2947,-2.503
-6.0217,-0.22627,-2.923
5.1244,0.51407,-2.601
-0.7962,5.985,-2.771
-3.3453,-6.0352,5.938
-9.1584,0.046669,5.965
2.8341,-0.10607,5.599
-3.3609,6.4184,-5.639
2.6092,-6.2042,-5.351
-2.984,-0.49073,-5.131
8.8091,0.52184,-5.486
2.716,6.1356,6.022
-0.21355,-8.7766,-5.677
-6.4806,-3.0978,-5.22
5.1937,-2.9182,-5.271
-0.53599,3.1678,6.057
0.08556,-3.1982,0.506
-6.1009,2.9868,0.265
5.5727,3.1233,0.754
0.18385,8.8869,0.305
-0.074246,-2.9126,-5.647
-5.9623,2.9698,-5.516
5.5465,3.1311,5.623
-0.16971,9.4837,-5.242
0.18455,-9.1775,0.753
-6.1787,-3.1254,-0.155
5.6611,-3.247,-0.574
-0.31325,2.9508,0.516
2.7181,-6.8759,-0.073
-3.0745,-0.27294,0.619
9.087,-0.48154,-0.043
2.7238,5.9694,-0.38
-3.3687,-5.9609,0.587
-9.1245,-0.20506,-0.428
3.0936,-0.028991,0.522
-3.2499,6.0967,0.31
6.1702,5.3528,9.0393
-0.2786,-11.196,9.4043
0.60599,0.70357,9.3033
-6.1158,5.4327,9.1773
-0.27153,-6.2947,9.5443
-6.0217,-0.22627,9.1243
5.1244,0.51407,9.4463
-0.7962,5.985,9.2763
-3.3609,6.4184,6.4083
2.6092,-6.2042,6.6963
-2.984,-0.49073,6.9163
8.8091,0.52184,6.5613
-0.21355,-8.7766,6.3703
-6.4806,-3.0978,6.8273
5.1937,-2.9182,6.7763
0.08556,-3.1982,12.553
-6.1009,2.9868,12.312
5.5727,3.1233,12.801
0.18385,8.8869,12.352
