-3.8952,-8.3669,-2.9727
-9.3371,-9.1503,-9.7547
-9.5026,-8.6356,-2.5737
-3.8952,-8.3669,9.0905
-9.3371,-9.1503,2.3085
-9.5026,-8.6356,9.4895
9.0891,-9.106,-9.3867
9.0474,-9.1294,-2.8507
2.4458,-9.9213,-8.8207
9.6583,-3.4952,-8.7197
9.0891,-9.106,2.6765
9.0474,-9.1294,9.2125
2.4458,-9.9213,3.2425
9.6583,-3.4952,3.3435
2.5491,-2.5279,-8.693
-3.0823,3.0653,-9.593
-2.658,-9.1733,-8.949
-9.8945,-2.5321,-9.634
2.5428,-2.7478,-2.916
-3.124,3.042,-3.057
8.5708,3.5179,-2.763
-9.1408,-3.0328,-3.018
-9.7255,2.25,-9.027
-3.001,-2.7662,-9.079
-2.5131,8.6762,-8.926
3.1289,2.7344,-9.545
2.9097,-8.2866,-2.887
-2.6828,-3.6642,-2.977
9.3586,-2.2861,-3.069
2.9635,3.2492,-2.364
2.5491,-2.5279,3.3702
-3.0823,3.0653,2.4702
-2.658,-9.1733,3.1142
-9.8945,-2.5321,2.4292
2.5428,-2.7478,9.1472
-3.124,3.042,9.0062
8.5708,3.5179,9.3002
-9.1408,-3.0328,9.0452
-9.7255,2.25,3.0362
-3.001,-2.7662,2.9842
-2.5131,8.6762,3.1372
3.1289,2.7344,2.5182
2.9097,-8.2866,9.1762
-2.6828,-3.6642,9.0862
9.3586,-2.2861,8.9942
2.9635,3.2492,9.6992
-9.6222,9.6434,-8.8993
-9.6286,9.4235,-3.1223
-9.2616,3.8848,-3.0933
-2.8128,9.8853,-3.2753
-9.6222,9.6434,3.1639
-9.6286,9.4235,8.9409
-9.2616,3.8848,8.9699
-2.8128,9.8853,8.7879
9.808,2.7114,-8.7393
2.5715,9.3526,-9.4243
3.3253,8.8519,-2.8083
9.4651,9.1185,-8.8693
9.7833,8.2205,-2.7673
9.808,2.7114,3.3239
2.5715,9.3526,2.6389
3.3253,8.8519,9.2549
9.4651,9.1185,3.1939
9.7833,8.2205,9.2959
-4.2014,-9.6602,-8.9407
-10.357,-2.7185,-8.4297
-3.0177,-9.5343,-2.5817
-10.734,-8.7289,-9.4657
-8.898,-8.7805,-3.9277
-4.2014,-9.6602,3.1225
-10.357,-2.7185,3.6335
-3.0177,-9.5343,9.4815
-10.734,-8.7289,2.5975
-8.898,-8.7805,8.1355
8.6379,-8.9802,-7.9587
8.5609,-9.4391,-4.2057
9.4546,-4.8429,-9.3177
3.2731,-9.5494,-1.7717
