-9.434,-2.6994,-8.6909
-8.7071,-9.2911,-8.9179
-10.35,-2.9943,-3.5857
-9.434,-2.6994,3.3723
-9.3774,-8.9799,-2.4707
-8.7071,-9.2911,3.1453
-10.35,-2.9943,8.4775
-9.3774,-8.9799,9.5925
8.7617,-8.7716,-8.1119
3.4732,-9.2786,-9.5219
9.4851,-8.9137,-3.1407
8.7617,-8.7716,3.9513
9.6526,-2.8672,-2.2477
3.4732,-9.2786,2.5413
9.4851,-8.9137,8.9225
9.6526,-2.8672,9.8155
3.5843,-3.0795,-8.3562
-3.4097,3.3998,-8.3182
-2.8284,-8.3495,-8.8472
3.0321,9.1853,-8.4812
-8.6981,2.8928,-9.7282
-2.9288,-3.3588,-8.3912
10.223,-2.1942,-8.8952
3.759,2.5937,-8.7082
4.0369,-3.1558,-2.79
-2.6863,3.2576,-3.347
-2.542,-8.7787,-2.581
2.1164,8.8905,-3.376
3.5843,-3.0795,3.707
-3.4097,3.3998,3.745
-2.8284,-8.3495,3.216
3.0321,9.1853,3.582
3.3764,-8.8056,-3.156
-2.9387,-2.2613,-3.498
-2.5187,9.3041,-2.454
3.0886,2.9048,-2.261
-8.6981,2.8928,2.335
-2.9288,-3.3588,3.672
10.223,-2.1942,3.168
3.759,2.5937,3.355
4.0369,-3.1558,9.2732
-2.6863,3.2576,8.7162
-2.542,-8.7787,9.4822
2.1164,8.8905,8.6872
3.3764,-8.8056,8.9072
-2.9387,-2.2613,8.5652
-2.5187,9.3041,9.6092
3.0886,2.9048,9.8022
-8.587,9.0919,-8.5625
-1.9487,9.9772,-9.1015
-8.1345,9.0155,-2.9963
-8.587,9.0919,3.5007
-8.7949,3.3658,-3.3623
-1.9487,9.9772,2.9617
-8.1345,9.0155,9.0669
-8.7949,3.3658,8.7009
9.6376,3.5352,-8.6375
9.5372,8.526,-8.1815
9.924,3.106,-2.3713
9.6376,3.5352,3.4257
9.5273,9.6234,-3.2883
9.5372,8.526,3.8817
9.924,3.106,9.6919
9.5273,9.6234,8.7749
-2.9286,-9.5202,-8.8949
-9.301,-2.7461,-10.202
-8.8541,-8.2983,-10.018
-3.1697,-9.9437,-2.5357
-9.0691,-3.1548,-2.7837
-2.9286,-9.5202,3.1683
-9.301,-2.7461,1.8613
-9.7649,-8.8908,-3.9007
-8.8541,-8.2983,2.0453
-3.1697,-9.9437,9.5275
-9.0691,-3.1548,9.2795
-9.7649,-8.8908,8.1625
10.07,-8.3699,-8.7039
10.102,-2.484,-7.2349
8.2893,-9.7021,-2.6877
10.07,-8.3699,3.3593
10.102,-2.484,4.8283
8.2893,-9.7021,9.3755
9.5375,2.3646,-8.6852
3.165,9.1386,-9.9922
4.0185,-2.9833,-9.8152
-2.1015,3.8014,-8.9102
-3.8276,-3.0922,-9.5692
