-9.9409,-3.9681,-9.2664
-3.9783,-10.635,-9.2824
-10.17,-10.412,-9.3974
-9.9409,-3.9681,3.628
-3.9783,-10.635,3.612
-9.4499,-9.7511,-2.904
-10.17,-10.412,3.497
-9.4499,-9.7511,9.9904
-9.653,8.4665,-9.7064
3.1697,9.1425,-9.2664
-9.7739,2.1739,-9.5524
-2.903,8.8879,-9.2044
-3.2958,2.0952,-9.4224
2.5717,-3.7583,-9.7064
9.1323,2.4756,-9.2824
-3.7569,-4.0906,-9.6544
2.4508,-10.051,-9.5524
2.9401,2.6983,-9.3974
9.3218,-3.3368,-9.2044
8.9289,-10.13,-9.4224
-9.653,8.4665,3.188
3.1697,9.1425,3.628
-8.9699,9.0718,-2.965
-8.8964,3.0896,-3.045
-2.2609,9.274,-2.715
-9.7739,2.1739,3.342
-2.903,8.8879,3.69
-3.2958,2.0952,3.472
2.5717,-3.7583,3.188
9.1323,2.4756,3.612
-3.2598,-9.2617,-2.392
-8.8593,-3.5433,-2.852
3.2548,-3.153,-2.965
-2.6481,2.832,-3.321
-2.593,-2.9069,-2.99
3.3284,-9.1351,-3.045
3.6607,3.3595,-2.904
9.9638,-2.9508,-2.715
-3.7569,-4.0906,3.24
2.4508,-10.051,3.342
2.9401,2.6983,3.497
9.3218,-3.3368,3.69
8.9289,-10.13,3.472
9.5766,-9.3928,-3.321
-8.9699,9.0718,9.9294
-8.8964,3.0896,9.8494
-2.2609,9.274,10.179
-3.2598,-9.2617,10.502
-8.8593,-3.5433,10.042
3.2548,-3.153,9.9294
-2.6481,2.832,9.5734
-2.593,-2.9069,9.9044
3.3284,-9.1351,9.8494
3.6607,3.3595,9.9904
9.9638,-2.9508,10.179
9.5766,-9.3928,9.5734
9.3537,9.0199,-9.6544
9.8508,3.8489,-2.392
4.2512,9.5672,-2.852
10.518,10.204,-2.99
9.3537,9.0199,3.24
9.8508,3.8489,10.502
4.2512,9.5672,10.042
10.518,10.204,9.9044
-8.7392,-9.9795,-9.5444
-9.6104,-4.8289,-2.669
-3.7159,-10.595,-2.868
-8.7392,-9.9795,3.35
-10.88,-10.216,-2.969
-9.6104,-4.8289,10.225
-3.7159,-10.595,10.026
-10.88,-10.216,9.9254
-9.6756,-2.5375,-9.5994
-9.0583,9.8347,-9.5684
-2.7757,3.4856,-9.1644
-8.4679,2.8917,-9.3474
-1.4364,9.1863,-9.0994
-3.457,-9.2454,-9.0984
3.1664,-2.39,-9.5684
9.4491,-8.7391,-9.1644
-2.3624,-3.6055,-9.4304
3.7569,-9.3331,-9.3474
4.3713,3.1311,-9.5444
10.788,-3.0384,-9.0994
-9.4423,7.6646,-2.84
-9.6756,-2.5375,3.295
-9.0583,9.8347,3.326
-2.7757,3.4856,3.73
-8.4679,2.8917,3.547
-1.4364,9.1863,3.795
-10.067,2.2051,-2.78
-3.6956,8.9353,-2.935
-3.4097,1.5415,-3.213
2.7825,-4.5601,-2.84
3.5002,8.2816,-2.669
9.3946,2.5159,-2.868
-3.457,-9.2454,3.796
3.1664,-2.39,3.326
9.4491,-8.7391,3.73
-2.3624,-3.6055,3.464
3.7569,-9.3331,3.547
4.3713,3.1311,3.35
10.788,-3.0384,3.795
-3.8481,-3.7293,-3.075
2.1581,-10.02,-2.78
2.2302,2.8949,-2.969
8.5291,-3.2895,-2.935
8.8151,-10.683,-3.213
-9.4423,7.6646,10.054
-10.067,2.2051,10.114
-3.6956,8.9353,9.9594
-3.4097,1.5415,9.6814
2.7825,-4.5601,10.054
3.5002,8.2816,10.225
9.3946,2.5159,10.026
-3.8481,-3.7293,9.8194
2.1581,-10.02,10.114
2.2302,2.8949,9.9254
8.5291,-3.2895,9.9594
8.8151,-10.683,9.6814
3.4349,10.573,-9.5994
9.6535,3.8651,-9.0984
10.748,9.505,-9.4304
3.4349,10.573,3.295
9.6535,3.8651,3.796
10.748,9.505,3.464
9.2625,9.3813,-3.075
9.2625,9.3813,9.8194
-11.865,-3.7963,-6.2254
-12.013,-3.9801,-12.235
-11.874,-7.4077,-9.2844
-6.2785,-13.603,-9.1784
-13.16,-12.802,-9.6384
-13.429,-10.055,-6.1714
-5.8677,-10.247,-6.1974
-9.8656,-12.332,-6.1744
-5.9893,-10.034,-12.071
-13.936,-10.018,-13.105
-9.6959,-7.9423,-12.809
-3.4812,-13.842,-12.479
-9.9512,-12.642,-12.288
-13.73,-6.962,-2.822
-12.033,-1.3978,-2.743
-11.865,-3.7963,6.669
-12.013,-3.9801,0.659
-7.2352,-12.844,-2.652
-11.874,-7.4077,3.61
-6.2785,-13.603,3.716
-13.16,-12.802,3.256
-12.771,-14.127,-3.162
-6.2502,-7.4777,-2.781
0.19153,-13.623,-2.743
-13.429,-10.055,6.723
-5.8677,-10.247,6.697
-9.8656,-12.332,6.72
-9.7115,-7.7472,-5.895
-3.4692,-13.998,-5.754
-5.9893,-10.034,0.823
-13.936,-10.018,-0.211
-9.6959,-7.9423,0.085
-3.4812,-13.842,0.415
-9.9512,-12.642,0.606
-13.73,-6.962,10.072
-12.033,-1.3978,10.151
-12.013,-3.9801,13.553
-7.2352,-12.844,10.242
-12.771,-14.127,9.7324
-6.2502,-7.4777,10.113
0.19153,-13.623,10.151
-9.7115,-7.7472,6.9994
-3.4692,-13.998,7.1404
-5.9893,-10.034,13.717
-13.936,-10.018,12.683
-9.6959,-7.9423,12.979
-3.4812,-13.842,13.309
-9.9512,-12.642,13.5
-11.897,5.1007,-9.4234
-5.3927,11.733,-9.1784
-12.982,0.18061,-8.9974
-12.274,12.533,-9.6384
-6.4802,6.7192,-9.3274
-11.473,8.8017,-6.6524
-5.7576,2.659,-6.6604
1.2456,9.3143,-6.2254
-9.5462,0.56457,-6.4244
-8.9798,13.003,-6.1744
-3.0112,6.7588,-6.2214
-12.005,8.8469,-12.679
-5.4549,2.6633,-12.345
1.0971,9.1305,-12.235
-13.085,2.5621,-13.049
-6.6556,8.9721,-12.936
-9.1616,5.008,-12.884
-2.5954,11.494,-12.479
-9.3115,0.17424,-12.383
-9.0654,12.693,-12.288
-2.8407,6.8981,-12.123
