-9.4728,-3.8513,-8.1312
-3.8131,-9.009,-8.1702
-10.037,-9.5139,-8.3772
-9.4728,-3.8513,3.437
-3.8131,-9.009,3.398
-8.485,-8.8273,-2.651
-10.037,-9.5139,3.191
-8.485,-8.8273,8.9172
-8.7169,7.785,-8.5372
-9.1871,1.8035,-8.3962
-3.1484,8.0558,-8.2882
-3.1792,1.7154,-8.8502
2.1199,-3.0519,-8.5372
2.6036,8.2251,-8.1312
8.2632,3.0674,-8.1702
-4.15,-3.2548,-8.3782
1.6497,-9.0333,-8.3962
2.0393,2.5626,-8.3772
7.6884,-2.7811,-8.2882
7.6577,-9.1214,-8.8502
-8.7169,7.785,3.031
-8.6087,-2.5989,-2.442
-7.4936,8.6759,-2.931
-8.1152,3.1626,-2.568
-2.1253,9.1271,-2.356
-9.1871,1.8035,3.172
-3.1484,8.0558,3.28
-3.1792,1.7154,2.718
2.1199,-3.0519,3.031
2.6036,8.2251,3.437
8.2632,3.0674,3.398
-2.9529,-8.201,-2.765
3.3432,-2.1609,-2.931
-2.3122,3.2428,-2.475
-2.5951,-2.7422,-2.633
2.7217,-7.6742,-2.568
3.5914,3.2492,-2.651
8.7116,-1.7098,-2.356
-4.15,-3.2548,3.19
1.6497,-9.0333,3.172
2.0393,2.5626,3.191
7.6884,-2.7811,3.28
7.6577,-9.1214,2.718
8.5246,-7.594,-2.475
-8.6087,-2.5989,9.1262
-7.4936,8.6759,8.6372
-8.1152,3.1626,9.0002
-2.1253,9.1271,9.2122
-2.9529,-8.201,8.8032
3.3432,-2.1609,8.6372
-2.3122,3.2428,9.0932
-2.5951,-2.7422,8.9352
2.7217,-7.6742,9.0002
3.5914,3.2492,8.9172
8.7116,-1.7098,9.2122
8.5246,-7.594,9.0932
7.9264,8.8216,-8.3782
3.4677,9.4775,-2.442
9.1235,3.8754,-2.765
9.4813,9.3343,-2.633
7.9264,8.8216,3.19
3.4677,9.4775,9.1262
9.1235,3.8754,8.8032
9.4813,9.3343,8.9352
-8.6384,-8.9835,-8.4462
-9.429,-3.8528,-2.437
-3.6378,-9.4658,-2.328
-8.6384,-8.9835,3.122
-9.9494,-9.1546,-2.65
-9.429,-3.8528,9.1312
-3.6378,-9.4658,9.2402
-9.9494,-9.1546,8.9182
-8.7325,-2.5614,-8.2212
-7.7849,8.9474,-8.3352
-2.8338,3.0615,-8.3062
-7.9568,2.6478,-8.3702
-1.7767,8.5974,-8.0302
-2.8871,-7.8482,-8.3172
3.0519,-1.8894,-8.3352
8.003,-7.7753,-8.3062
-2.9338,-2.4218,-8.6122
2.88,-8.189,-8.3702
3.438,3.0929,-8.4462
9.0602,-2.2394,-8.0302
-8.0664,7.3225,-2.623
-8.7325,-2.5614,3.347
-7.7849,8.9474,3.233
-2.8338,3.0615,3.262
-7.9568,2.6478,3.198
-1.7767,8.5974,3.538
-9.2833,2.2589,-2.34
-3.3556,8.2941,-2.534
-2.7676,1.8597,-2.849
2.7704,-3.5143,-2.623
2.6474,8.2237,-2.437
8.4386,2.6106,-2.328
-2.8871,-7.8482,3.251
3.0519,-1.8894,3.233
8.003,-7.7753,3.262
-2.9338,-2.4218,2.956
2.88,-8.189,3.198
3.438,3.0929,3.122
9.0602,-2.2394,3.538
-3.9838,-3.3064,-2.564
1.5535,-8.5779,-2.34
2.127,2.9218,-2.65
7.4812,-2.5428,-2.534
8.0692,-8.9771,-2.849
-8.0664,7.3225,8.9452
-9.2833,2.2589,9.2282
-3.3556,8.2941,9.0342
-2.7676,1.8597,8.7192
2.7704,-3.5143,8.9452
2.6474,8.2237,9.1312
8.4386,2.6106,9.2402
-3.9838,-3.3064,9.0042
1.5535,-8.5779,9.2282
2.127,2.9218,8.9182
7.4812,-2.5428,9.0342
8.0692,-8.9771,8.7192
3.3439,9.515,-8.2212
9.1893,4.2282,-8.3172
9.1426,9.6546,-8.6122
3.3439,9.515,3.347
9.1893,4.2282,3.251
9.1426,9.6546,2.956
8.0926,8.77,-2.564
8.0926,8.77,9.0042
-12.07,-0.12376,-8.0652
-11.443,-3.269,-5.5862
-11.447,-3.4401,-10.798
-11.738,-6.7809,-8.2612
-6.0002,-12.112,-8.2402
-6.9852,-5.6149,-8.1552
-1.2336,-10.961,-8.0652
-12.473,-11.683,-8.6092
-5.8065,-8.8895,-5.7042
-9.4177,-11.273,-5.7212
-5.6262,-8.7417,-10.743
-12.421,-9.2741,-11.544
-8.9552,-6.8141,-11.565
-3.7827,-11.989,-11.362
-9.3653,-11.086,-10.933
-12.479,-5.7707,-2.589
-12.07,-0.12376,3.503
-11.443,-3.269,5.982
-11.447,-3.4401,0.77
-6.7229,-11.61,-2.31
-11.738,-6.7809,3.307
-6.0002,-12.112,3.328
-6.9852,-5.6149,3.413
-1.2336,-10.961,3.503
-12.473,-11.683,2.959
-11.502,-12.711,-2.891
-12.416,-9.0033,-5.12
-5.8065,-8.8895,5.864
-9.4177,-11.273,5.847
-9.0146,-6.3899,-4.833
-3.7382,-12.096,-5.08
-5.6262,-8.7417,0.825
-12.421,-9.2741,0.024
-8.9552,-6.8141,0.003
-3.7827,-11.989,0.206
-9.3653,-11.086,0.635
-12.479,-5.7707,8.9792
-11.447,-3.4401,12.338
-6.7229,-11.61,9.2582
-11.502,-12.711,8.6772
-12.416,-9.0033,6.4482
-9.0146,-6.3899,6.7352
-3.7382,-12.096,6.4882
-5.6262,-8.7417,12.393
-12.421,-9.2741,11.592
-8.9552,-6.8141,11.571
-3.7827,-11.989,11.774
-9.3653,-11.086,12.203
-10.688,4.8271,-8.5422
-4.7606,10.801,-8.2402
0.0059595,11.953,-8.0652
-11.234,11.231,-8.6092
-5.9104,5.793,-8.5022
-10.405,8.0897,-5.9412
-5.1283,2.5234,-5.8272
0.63387,8.8074,-5.5862
-8.876,-0.11271,-5.7502
-8.1781,11.64,-5.7212
-2.6337,6.0957,-5.7352
-10.666,8.1329,-10.964
-5.2535,2.6005,-11.231
0.62963,8.6363,-10.798
-11.888,2.3919,-11.272
-6.0158,8.3733,-11.325
-8.5741,4.808,-11.399
-2.5432,10.924,-11.362
-8.8456,-0.029978,-11.057
-8.1258,11.827,-10.933
-2.7164,5.7909,-10.842
-5.6378,-0.43911,-8.2982
0.1492,-6.0097,-8.5422
0.3387,5.2955,-8.2612
6.0762,-0.036062,-8.2402
5.0912,6.4615,-8.1552
10.843,1.1158,-8.0652
-0.39669,0.39386,-8.6092
4.9264,-5.0438,-8.5022
0.43204,-2.7471,-5.9412
5.7085,-8.3135,-5.8272
6.2699,3.1869,-5.7042
11.471,-2.0294,-5.5862
-3.4323,-5.1223,-5.7662
1.9608,-10.95,-5.7502
2.6587,0.80327,-5.7212
8.2031,-4.7412,-5.7352
0.17112,-2.704,-10.964
5.5833,-8.2364,-11.231
6.4502,3.3347,-10.743
11.466,-2.2005,-10.798
-6.6164,-2.9889,-11.557
-1.0515,-8.445,-11.272
-0.34436,2.8023,-11.544
4.8211,-2.4636,-11.325
-2.9939,-0.57276,-11.601
2.2627,-6.0288,-11.399
3.1212,5.2623,-11.565
8.2937,0.086974,-11.362
-3.4118,-5.3337,-10.753
1.9912,-10.867,-11.057
2.711,0.98995,-10.933
8.1204,-5.0459,-10.842
5.1991,-11.276,-8.2982
11.176,-5.5413,-8.2612
10.44,-10.443,-8.6092
10.492,-8.0346,-11.544
7.8429,-11.41,-11.601
-11.581,5.5533,-2.815
-6.4167,0.2267,-2.566
-5.4833,11.303,-2.31
-0.40275,6.3057,-2.589
-10.688,4.8271,3.026
-4.7606,10.801,3.328
0.0059595,11.953,3.503
