-3.929,-8.9905,-8.4758
-9.2005,-10.53,-9.1818
-3.9294,-8.9892,4.7015
-9.2009,-10.529,3.9955
-3.5193,-9.7642,-3.5035
-8.8544,-4.241,-3.1525
-9.3699,-9.2834,-2.8235
-3.5197,-9.7629,9.6737
-8.8549,-4.2397,10.025
-9.3703,-9.2821,10.354
9.6514,-9.1856,-9.5863
9.6874,-3.0288,-10.137
9.6509,-9.1843,3.5909
9.687,-3.0275,3.0399
9.0039,-9.3335,-2.8371
9.6241,-3.5798,-2.9631
9.0035,-9.3322,10.34
9.6236,-3.5784,10.214
8.7452,3.682,-8.4762
-8.8533,-2.8545,-9.1472
3.5791,-3.3325,-10.123
-2.951,3.4183,-9.5882
3.0233,-8.8706,-9.3262
-2.9249,-1.9621,-10.005
-2.915,9.575,-10.139
3.4737,2.1426,-9.1822
8.7448,3.6833,4.701
-8.8537,-2.8532,4.03
3.5787,-3.3312,3.054
-2.9515,3.4196,3.589
3.0229,-8.8692,3.851
-2.9253,-1.9608,3.172
-2.9154,9.5763,3.038
3.4733,2.1439,3.995
2.571,-3.3941,-2.969
-3.5985,3.2704,-2.839
9.1549,2.9083,-3.504
3.8198,8.4315,-3.153
3.1997,-8.2541,-2.91
-3.9944,-2.9324,-3.131
-2.9783,9.0241,-2.965
3.3043,3.3892,-2.824
2.5706,-3.3928,10.208
-3.5989,3.2717,10.338
9.1545,2.9096,9.6732
3.8194,8.4329,10.024
3.1992,-8.2527,10.267
-3.9949,-2.9311,10.046
-2.9788,9.0254,10.212
3.3039,3.3905,10.353
-9.0233,9.2714,-10.125
-9.5791,3.7333,-9.3281
-9.0237,9.2727,3.0521
-9.5795,3.7346,3.8491
-10.031,9.2097,-2.9709
-9.4027,4.3498,-2.9119
-10.032,9.2111,10.206
-9.4032,4.3511,10.265
3.821,9.818,-9.1477
9.7493,10.71,-10.006
3.8205,9.8194,4.0295
9.7489,10.712,3.1715
8.6798,9.7402,-3.1315
8.6793,9.7415,10.046
-10.272,-2.3904,-9.4518
-9.3836,-9.1305,-8.5788
-10.272,-2.3891,3.7255
-9.384,-9.1292,4.5985
-9.8069,-9.2169,-1.4015
-9.8073,-9.2156,11.776
