-3.9804,-10.156,-10.186
-9.8105,-4.4945,-9.6934
-10.48,-10.407,-9.9464
-3.9804,-10.156,2.708
-9.8105,-4.4945,3.201
-9.061,-9.9618,-3.34
-10.48,-10.407,2.948
-9.061,-9.9618,9.5544
-9.542,9.0795,-9.9694
2.6828,-3.1452,-9.9694
-3.1898,2.4317,-9.6434
9.1302,2.9543,-10.186
3.3001,8.6161,-9.6934
-10.032,2.2585,-9.8074
-3.8297,-4.0743,-10.296
-3.6176,8.7837,-10.011
2.6304,2.704,-9.9464
9.035,-9.793,-9.6434
2.1923,-9.9663,-9.8074
8.6072,-3.4411,-10.011
-9.542,9.0795,2.925
-8.9579,9.2252,-3.606
2.6828,-3.1452,2.925
-3.1898,2.4317,3.251
9.1302,2.9543,2.708
3.3001,8.6161,3.201
-9.3494,-3.001,-3.163
-3.119,-9.4095,-3.233
-2.7393,3.2202,-3.456
3.2668,-2.9995,-3.606
-8.8134,3.083,-3.832
-2.634,-3.2237,-3.541
-2.2917,9.2666,-3.241
4.0496,3.1487,-3.34
-10.032,2.2585,3.087
-3.8297,-4.0743,2.598
-3.6176,8.7837,2.883
2.6304,2.704,2.948
9.035,-9.793,3.251
9.4854,-9.0046,-3.456
3.4114,-9.1418,-3.832
9.933,-2.9581,-3.241
2.1923,-9.9663,3.087
8.6072,-3.4411,2.883
-8.9579,9.2252,9.2884
-9.3494,-3.001,9.7314
-3.119,-9.4095,9.6614
-2.7393,3.2202,9.4384
3.2668,-2.9995,9.2884
-8.8134,3.083,9.0624
-2.634,-3.2237,9.3534
-2.2917,9.2666,9.6534
4.0496,3.1487,9.5544
9.4854,-9.0046,9.4384
3.4114,-9.1418,9.0624
9.933,-2.9581,9.6534
9.2809,9.0362,-10.296
3.7612,10.11,-3.163
9.9915,3.7011,-3.233
10.477,9.8869,-3.541
9.2809,9.0362,2.598
3.7612,10.11,9.7314
9.9915,3.7011,9.6614
10.477,9.8869,9.3534
-9.242,-9.5672,-9.9164
-9.9491,-4.329,-3.486
-9.242,-9.5672,2.978
-10.394,-10.589,-3.493
-3.4024,-10.867,-3.455
-9.9491,-4.329,9.4084
-10.394,-10.589,9.4014
-3.4024,-10.867,9.4394
-8.6567,10.282,-9.9474
-9.1181,-3.1799,-9.8154
-3.4542,-8.7717,-10.099
-2.9062,3.8947,-9.6984
3.5681,-1.9431,-9.9474
-8.573,2.5456,-9.9654
-2.5131,-3.4238,-9.9924
-2.1574,9.1563,-10.062
3.8686,3.5433,-9.9164
9.3185,-8.33,-9.6984
3.6518,-9.6792,-9.9654
10.067,-3.0684,-10.062
-8.6567,10.282,2.947
-9.5099,7.8397,-3.726
-3.1799,1.7897,-3.521
3.1615,8.7816,-3.486
-9.1181,-3.1799,3.079
-3.4542,-8.7717,2.795
-2.9062,3.8947,3.196
3.5681,-1.9431,2.947
-8.573,2.5456,2.929
-2.5131,-3.4238,2.902
-2.1574,9.1563,2.832
3.8686,3.5433,2.978
-10.034,2.3405,-3.39
-3.952,-3.9237,-3.454
-3.7505,9.157,-3.618
2.7167,2.5215,-3.493
2.7149,-4.3851,-3.726
9.0449,-10.435,-3.521
9.7082,2.2434,-3.455
9.3185,-8.33,3.196
3.6518,-9.6792,2.929
10.067,-3.0684,2.832
2.1909,-9.8842,-3.39
8.4743,-3.0677,-3.618
-9.5099,7.8397,9.1684
-3.1799,1.7897,9.3734
3.1615,8.7816,9.4084
-10.034,2.3405,9.5044
-3.952,-3.9237,9.4404
-3.7505,9.157,9.2764
2.7167,2.5215,9.4014
2.7149,-4.3851,9.1684
9.0449,-10.435,9.3734
9.7082,2.2434,9.4394
2.1909,-9.8842,9.5044
8.4743,-3.0677,9.2764
3.9924,9.9307,-9.8154
9.6563,4.3389,-10.099
10.598,9.6868,-9.9924
3.9924,9.9307,3.079
9.6563,4.3389,2.795
10.598,9.6867,2.902
9.1585,9.1868,-3.454
9.1585,9.1868,9.4404
-12.435,-7.1666,-9.7984
-6.9446,-6.4199,-10.034
-13.455,-12.807,-9.8444
-11.79,-3.7251,-6.9904
-5.7284,-10.053,-7.1424
-9.7773,-12.345,-7.0764
