-9.1994,-4.005,-9.2448
-9.6746,-10.126,-9.0548
-3.3038,-9.8201,-8.8788
-9.1994,-4.005,2.858
-8.4251,-9.087,-2.324
-9.6746,-10.126,3.048
-3.3038,-9.8201,3.224
-8.4251,-9.087,9.7788
-8.8798,7.8475,-9.0498
-2.9458,2.0506,-8.6648
3.2979,8.4924,-9.2448
-9.3126,2.2132,-8.4568
-3.3015,-3.6649,-9.0948
-3.3305,8.416,-8.9998
2.8228,2.3716,-9.0548
2.5298,-3.5622,-9.0498
8.4638,-9.3591,-8.6648
9.1935,2.6773,-8.8788
2.097,-9.1964,-8.4568
8.0791,-2.9937,-8.9998
-7.9823,9.1915,-3.131
-8.8798,7.8475,3.053
-2.9458,2.0506,3.438
3.2979,8.4924,2.858
-8.3693,-2.8171,-2.807
-2.6198,-8.6288,-3.005
-2.1051,3.7074,-3.051
3.4273,-2.2182,-3.131
-7.8312,3.1049,-3.174
-2.332,-2.8454,-3.133
-1.5783,9.1995,-2.509
4.0722,3.4104,-2.324
-9.3126,2.2132,3.646
-3.3015,-3.6649,3.008
-3.3305,8.416,3.103
2.8228,2.3716,3.048
2.5298,-3.5622,3.053
8.4638,-9.3591,3.438
9.1935,2.6773,3.224
9.3046,-7.7023,-3.051
3.5784,-8.3048,-3.174
9.8314,-2.2102,-2.509
2.097,-9.1964,3.646
8.0791,-2.9937,3.103
-7.9823,9.1915,8.9718
-8.3693,-2.8171,9.2958
-2.6198,-8.6288,9.0978
-2.1051,3.7074,9.0518
3.4273,-2.2182,8.9718
-7.8312,3.1049,8.9288
-2.332,-2.8454,8.9698
-1.5783,9.1995,9.5938
4.0722,3.4104,9.7788
9.3046,-7.7023,9.0518
3.5784,-8.3048,8.9288
9.8314,-2.2102,9.5938
9.1959,8.8324,-9.0948
4.128,9.6803,-2.807
9.8775,3.8686,-3.005
10.165,9.652,-3.133
9.1959,8.8324,3.008
4.128,9.6803,9.2958
9.8775,3.8686,9.0978
10.165,9.652,8.9698
-8.341,-9.4695,-8.9038
-8.7702,-4.2292,-3.083
-8.341,-9.4695,3.199
-9.7912,-9.5933,-2.662
-3.3519,-9.9247,-3.004
-8.7702,-4.2292,9.0198
-9.7912,-9.5933,9.4408
-3.3519,-9.9247,9.0988
-8.3047,9.2339,-9.0548
-8.5723,-2.6524,-9.4228
-2.8511,-8.4089,-9.0278
-2.1058,3.1664,-9.1908
3.1049,-2.1758,-9.0548
-7.9337,2.6545,-8.8418
-2.0612,-2.8433,-9.1898
-1.924,8.9131,-9.0218
4.1564,3.0278,-8.9038
9.3039,-8.2432,-9.1908
3.4759,-8.7552,-8.8418
9.4856,-2.4966,-9.0218
-8.3047,9.2339,3.048
-8.2046,7.8058,-2.617
-2.74,2.3582,-2.9
3.7272,8.2682,-3.083
-8.5723,-2.6524,2.68
-2.8511,-8.4089,3.075
-2.1058,3.1664,2.912
3.1049,-2.1758,3.048
-7.9337,2.6545,3.261
-2.0612,-2.8433,2.913
-1.924,8.9131,3.081
4.1564,3.0278,3.199
-9.1606,2.4275,-3.246
-3.725,-3.3687,-3.104
-2.9472,8.621,-2.724
2.7061,2.9041,-2.662
3.2051,-3.6039,-2.617
8.6696,-9.0515,-2.9
9.1455,2.5727,-3.004
9.3039,-8.2432,2.912
3.4759,-8.7552,3.261
9.4856,-2.4966,3.081
2.2491,-8.9822,-3.246
8.4624,-2.7886,-2.724
-8.2046,7.8058,9.4858
-2.74,2.3582,9.2028
3.7272,8.2682,9.0198
-9.1606,2.4275,8.8568
-3.725,-3.3687,8.9988
-2.9472,8.621,9.3788
2.7061,2.9041,9.4408
3.2051,-3.6039,9.4858
8.6696,-9.0515,9.2028
9.1455,2.5727,9.0988
2.2491,-8.9822,8.8568
8.4624,-2.7886,9.3788
3.9251,9.845,-9.4228
9.6463,4.0885,-9.0278
10.436,9.6541,-9.1898
3.9251,9.845,2.68
9.6463,4.0885,3.075
10.436,9.6541,2.913
8.7723,9.1287,-3.104
8.7723,9.1287,8.9988
-11.319,-7.228,-9.0298
-12.491,-12.259,-9.1998
-11.326,-3.7179,-6.6678
-5.4751,-9.4377,-6.1258
-9.2263,-11.718,-6.0008
-11.627,-3.6366,-11.729
-5.6858,-9.2242,-11.644
-12.528,-9.6173,-12.527
-8.8586,-6.6326,-12.269
-9.3776,-12.094,-11.801
-6.0325,-12.573,-8.6238
-3.2274,-12.429,-12.021
-12.256,-6.1645,-2.932
-6.9267,-12.123,-2.771
-11.319,-7.228,3.073
-12.491,-12.259,2.903
-12.115,-13.398,-3.08
-12.854,-9.4752,-5.74
-11.326,-3.7179,5.435
-5.4751,-9.4377,5.977
-9.2263,-11.718,6.102
-8.9427,-7.0194,-5.485
-11.627,-3.6366,0.374
-5.6858,-9.2242,0.459
-12.528,-9.6173,-0.424
-8.8586,-6.6326,-0.166
-9.3776,-12.094,0.302
-6.0325,-12.573,3.479
-3.1737,-13.074,-5.612
-3.2274,-12.429,0.082001
-12.256,-6.1645,9.1708
-6.9267,-12.123,9.3318
-12.115,-13.398,9.0228
-12.854,-9.4752,6.3628
-8.9427,-7.0194,6.6178
-11.627,-3.6366,12.477
-5.6858,-9.2242,12.562
-12.528,-9.6173,11.679
-8.8586,-6.6326,11.937
-9.3776,-12.094,12.405
-3.1737,-13.074,6.4908
-3.2274,-12.429,12.185
-11.403,11.648,-9.1998
-10.618,8.3366,-6.2828
-8.1385,12.189,-6.0008
-10.818,8.3033,-11.785
-8.2899,11.813,-11.801
-10.953,5.1081,-8.8828
-4.9307,-0.86479,-9.1518
-4.9448,11.334,-8.6238
1.178,5.2694,-9.0298
-12.012,-0.22415,-8.8338
-6.3046,-5.712,-9.0278
-6.0903,6.0988,-9.1368
0.0063633,0.2383,-9.1998
-4.826,2.6736,-6.0358
0.79196,-3.0731,-6.2828
1.171,8.7794,-6.6678
7.0223,3.0597,-6.1258
-8.7936,-0.15273,-6.3308
-2.9437,-5.5741,-6.2918
-2.3837,6.236,-6.4668
3.2711,0.77923,-6.0008
-2.6467,-0.60175,-5.9658
-5.0332,2.7068,-11.455
0.59185,-3.1063,-11.785
0.87045,8.8608,-11.729
6.8116,3.2732,-11.644
-12.036,2.3808,-12.454
-6.3208,-3.2633,-12.142
-5.5013,8.9209,-11.962
-0.030406,2.88,-12.527
-8.5397,4.6888,-12.313
-2.699,-0.82519,-12.528
-2.1397,11.478,-12.021
3.6388,5.8647,-12.269
-8.5411,0.15769,-11.516
-2.9847,-5.782,-11.786
-2.6545,6.0472,-11.594
3.1198,0.40305,-11.801
0.45654,-6.3015,-8.8828
6.479,-12.274,-9.1518
6.4648,-0.075453,-8.6238
12.588,-6.1403,-9.0298
-0.602,-11.634,-8.8338
5.3193,-5.3109,-9.1368
11.416,-11.171,-9.1998
6.5836,-8.7361,-6.0358
12.581,-2.6302,-6.6678
2.616,-11.562,-6.3308
9.026,-5.1737,-6.4668
8.7629,-12.011,-5.9658
6.3764,-8.7029,-11.455
12.28,-2.5489,-11.729
-0.62605,-9.0288,-12.454
5.9083,-2.4888,-11.962
11.379,-8.5296,-12.527
2.8699,-6.7208,-12.313
8.7106,-12.235,-12.528
9.2699,0.06809,-12.021
2.8685,-11.252,-11.516
8.7551,-5.3625,-11.594
-12.046,5.7472,-2.951
-5.839,11.784,-2.771
-11.403,11.648,2.903
-11.027,10.51,-3.08
-10.618,8.3366,5.82
-8.1385,12.189,6.102
-10.818,8.3033,0.318
-8.2899,11.813,0.302
-6.1766,0.064347,-3.126
-0.6364,-5.6625,-2.951
0.24183,6.3328,-2.932
5.5706,0.37477,-2.771
-10.953,5.1081,3.22
-4.9307,-0.86479,2.951
-4.9448,11.334,3.479
1.178,5.2694,3.073
-12.012,-0.22415,3.269
