-10.247,-9.4961,-10.436
-10.409,-3.1159,-9.1957
-9.4647,-8.9354,-3.5786
-10.247,-9.4961,2.4504
-10.62,-3.0268,-3.3406
-10.409,-3.1159,3.6904
-9.4647,-8.9354,9.3076
-10.62,-3.0268,9.5456
9.5252,-10.467,-8.9188
9.4715,-4.0494,-2.8386
9.5953,-10.311,-3.4076
9.5252,-10.467,3.9674
9.4715,-4.0494,10.047
9.5953,-10.311,9.4785
2.3674,-9.3225,-9.2871
-3.6946,-4.15,-9.3081
9.1782,-3.3517,-8.5781
2.9154,3.2251,-10.263
3.0992,-4.512,-9.6771
-3.4118,2.4699,-9.0951
-2.5116,-10.078,-8.9581
2.7535,9.6053,-9.0231
2.2924,-9.0778,-2.555
-3.5963,-3.776,-3.225
-3.4655,8.8876,-3.015
3.6982,3.7858,-3.406
2.3674,-9.3225,3.599
-3.6946,-4.15,3.578
9.1782,-3.3517,4.308
2.9154,3.2251,2.623
2.3674,-2.9458,-2.055
-3.3418,2.6262,-3.584
-3.2591,-9.7404,-2.192
2.5428,9.6944,-3.168
3.0992,-4.512,3.209
-3.4118,2.4699,3.791
-2.5116,-10.078,3.928
2.7535,9.6053,3.863
2.2924,-9.0778,10.331
-3.5963,-3.776,9.6611
-3.4655,8.8876,9.8711
3.6982,3.7858,9.4801
2.3674,-2.9458,10.831
-3.3418,2.6262,9.3021
-3.2591,-9.7404,10.694
2.5428,9.6944,9.7181
-10.57,3.6145,-9.4635
-3.7588,9.5854,-8.7545
-9.8378,8.425,-9.8535
-10.645,3.8592,-2.7314
-10.57,3.6145,3.4226
-3.7588,9.5854,4.1316
-10.57,9.9912,-2.2314
-9.8378,8.425,3.0326
-10.645,3.8592,10.155
-10.57,9.9912,10.655
9.4682,8.5712,-9.1356
10.651,2.6435,-8.7856
9.5665,8.9453,-3.0524
9.4682,8.5712,3.7506
9.9038,2.9808,-2.0194
10.651,2.6435,4.1006
9.5665,8.9453,9.8337
9.9038,2.9808,10.867
-9.4279,-4.2656,-9.2577
-10.672,-10.64,-9.5427
-4.5135,-10.003,-3.3346
-9.4279,-4.2656,3.6284
-10.399,-9.9069,-4.2046
-10.672,-10.64,3.3434
-4.5135,-10.003,9.5516
-10.399,-9.9069,8.6816
8.2298,-9.8746,-9.4078
10.338,-3.8267,-8.9528
9.1788,-10.459,-1.9826
8.2298,-9.8746,3.4784
3.5007,-9.5762,-2.8056
10.338,-3.8267,3.9334
9.1788,-10.459,10.903
3.5007,-9.5762,10.08
-3.0625,-9.8832,-10.36
3.7349,8.4556,-9.0851
2.1199,-3.3503,-9.6141
-4.7072,3.0625,-9.5841
-3.0384,-2.8645,-9.7031
3.4514,-8.9442,-8.3631
2.4911,2.081,-9.3701
-2.5993,9.1104,-9.1291
8.6493,2.7181,-3.162
-9.8252,-3.5843,-1.835
3.3856,-3.2258,-3.15
-3.7583,2.4784,-2.159
-3.0625,-9.8832,2.526
3.7349,8.4556,3.801
2.1199,-3.3503,3.272
-4.7072,3.0625,3.302
-3.0893,-3.7738,-1.809
-9.4363,3.3609,-2.982
2.7634,2.8143,-4.032
8.807,-2.9946,-2.134
-3.0384,-2.8645,3.183
3.4514,-8.9442,4.523
2.4911,2.081,3.516
-2.5993,9.1104,3.757
8.6493,2.7181,9.7241
-9.8252,-3.5843,11.051
3.3856,-3.2258,9.7361
-3.7583,2.4784,10.727
-3.0893,-3.7738,11.077
-9.4363,3.3609,9.9041
2.7634,2.8143,8.8541
