-4.2154,-9.4254,-9.3998
-9.2825,-10.834,-9.8058
-4.2158,-9.4241,3.7775
-9.2829,-10.833,3.3715
-3.3673,-9.5697,-3.5615
-10.127,-3.4455,-2.7825
-9.0107,-9.6539,-2.9705
-3.3677,-9.5684,9.6157
-10.127,-3.4442,10.395
-9.0111,-9.6526,10.207
9.8607,-10.102,-9.1173
9.43,-3.9311,-10.008
9.8602,-10.101,4.0599
9.4296,-3.9298,3.1689
8.7607,-9.0563,-3.6281
3.8378,-9.0252,-2.8371
10.085,-3.1965,-3.2721
8.7603,-9.055,9.5491
3.8374,-9.0239,10.34
10.085,-3.1952,9.9051
8.4588,3.2471,-9.4002
-9.2061,-3.3389,-9.9772
3.8337,-3.3679,-10.113
-2.7417,2.5018,-9.1192
2.3876,-8.6492,-9.5182
-2.8704,-2.4734,-9.4312
-3.1724,8.6728,-10.01
3.3917,1.8386,-9.8062
8.4584,3.2484,3.777
-9.2065,-3.3375,3.2
3.8332,-3.3665,3.064
-2.7422,2.5032,4.058
2.3872,-8.6479,3.659
-2.8709,-2.472,3.746
-3.1728,8.6741,3.167
3.3913,1.8399,3.371
2.7316,-3.9068,-2.787
-3.8417,3.5476,-3.63
9.3069,3.1028,-3.562
2.5477,9.227,-2.783
-8.7646,3.5787,-2.839
-4.1557,-2.4586,-3.084
-2.5173,9.4073,-3.274
3.6635,3.0186,-2.971
2.7311,-3.9054,10.39
-3.8421,3.5489,9.5472
9.3065,3.1041,9.6152
2.5473,9.2284,10.394
-8.765,3.58,10.338
-4.1561,-2.4573,10.093
-2.5177,9.4087,9.9032
3.6631,3.02,10.206
-8.7687,9.236,-10.115
-10.215,3.9546,-9.5201
-8.7692,9.2373,3.0621
-10.215,3.9559,3.6571
-9.8708,8.6971,-2.7889
-9.8713,8.6984,10.388
3.4681,9.3337,-9.9777
9.8038,10.199,-9.4317
3.4677,9.335,3.1995
9.8034,10.2,3.7455
8.5185,10.214,-3.0845
8.5181,10.215,10.093
-10.543,-2.7489,-9.6848
-9.3327,-9.3964,-9.2378
-10.543,-2.7476,3.4925
-9.3331,-9.3951,3.9395
-9.4498,-3.2567,-1.4605
-10.182,-9.6758,-2.0205
-9.4502,-3.2554,11.717
-10.183,-9.6745,11.157
9.0334,-9.3072,-10.139
9.8338,-3.1497,-8.7953
9.0329,-9.3059,3.0379
9.8334,-3.1484,4.3819
10.122,-8.5026,-3.4081
10.121,-8.5013,9.7691
3.8499,-1.9473,-9.5502
-3.569,3.2966,-10.141
-3.3696,-8.184,-9.2672
2.1317,9.9236,-9.6852
-2.7856,-2.7152,-10.894
3.3401,-8.8833,-10.637
3.3415,3.2761,-9.2382
-2.7686,9.4541,-8.7972
3.8495,-1.946,3.627
-3.5695,3.2979,3.036
-3.3701,-8.1826,3.91
2.1312,9.925,3.492
-2.786,-2.7139,2.283
3.3397,-8.882,2.54
3.3411,3.2774,3.939
-2.769,9.4554,4.38
-3.2619,-9.2044,-2.131
3.2244,9.4158,-1.461
3.7965,-2.8928,-2.798
-2.4805,4.1012,-3.41
-4.0489,-3.8707,-3.616
2.6517,-8.9675,-3.741
2.4918,2.9967,-2.021
10.516,-1.7946,-3.484
-3.2623,-9.2031,11.046
3.224,9.4171,11.716
3.796,-2.8915,10.379
-2.481,4.1025,9.7672
-4.0493,-3.8694,9.5612
2.6512,-8.9662,9.4362
2.4914,2.998,11.156
10.516,-1.7933,9.6932
-8.7525,10.657,-9.5521
-9.2623,3.7206,-10.639
-8.7529,10.658,3.6251
-9.2627,3.7219,2.5381
-8.8059,9.7111,-2.7999
-9.9508,3.6363,-3.7429
-2.0863,10.809,-3.4859
-8.8064,9.7124,10.377
-9.9512,3.6376,9.4343
-2.0867,10.811,9.6913
9.3046,4.4886,-9.2677
9.8886,9.9573,-10.895
9.3041,4.4899,3.9095
9.8882,9.9587,2.2825
9.4123,3.4681,-2.1315
8.6253,8.8018,-3.6165
9.4119,3.4694,11.046
8.6249,8.8031,9.5608
-5.6876,-12.811,-9.7158
-12.378,-5.8093,-9.5248
-0.56175,-12.839,-9.7758
-12.074,-13.702,-9.4818
-12.081,-9.7846,-6.7528
-6.5368,-9.2196,-12.4
-12.515,-3.2078,-13.236
-12.451,-9.7005,-12.229
-9.3136,-12.904,-13.503
-3.2346,-12.42,-13.681
-9.349,-6.2929,-12.614
-12.928,-11.461,-2.8725
-6.3244,-6.2789,-2.9255
-5.688,-12.81,3.4615
-12.379,-5.8079,3.6525
-0.56218,-12.837,3.4015
-12.075,-13.701,3.6955
-5.8075,-13.4,-3.0325
-12.261,-6.6388,-2.9965
-9.6626,-13.754,-6.1435
-3.1636,-12.835,-6.0935
-9.5113,-6.3149,-6.6125
-12.082,-9.7833,6.4245
-6.5372,-9.2183,0.77746
