-9.2784,-3.4815,-8.7332
-9.511,-9.4149,-8.6402
-3.4938,-8.9323,-8.5312
-9.2784,-3.4815,2.835
-7.9971,-8.7042,-2.926
-9.511,-9.4149,2.928
-3.4938,-8.9323,3.037
-7.9971,-8.7042,8.6422
-8.0992,7.7131,-8.9182
-2.9691,2.2705,-8.4702
2.798,8.5949,-8.7332
-8.7497,2.0732,-8.5782
-3.5285,-3.182,-8.5442
-2.7103,8.148,-8.8392
2.5654,2.6615,-8.6402
2.7376,-3.1237,-8.9182
7.8677,-8.5663,-8.4702
8.5826,3.1441,-8.5312
2.0871,-8.7636,-8.5782
8.1265,-2.6888,-8.8392
-7.4406,9.0556,-2.728
-8.0992,7.7131,2.65
-2.9691,2.2705,3.098
2.798,8.5949,2.835
-8.1473,-2.4466,-2.895
-2.2903,3.5914,-2.912
3.3962,-1.7812,-2.728
-8.0009,3.3284,-2.904
-2.279,-2.5124,-2.957
-1.8929,8.9711,-3.033
4.0793,3.3722,-2.926
-8.7497,2.0732,2.99
-3.5285,-3.182,3.024
-2.7103,8.148,2.729
2.5654,2.6615,2.928
2.7376,-3.1237,2.65
7.8677,-8.5663,3.098
8.5826,3.1441,3.037
-2.5862,-8.3061,-2.779
8.5465,-7.2454,-2.912
2.8359,-7.5085,-2.904
8.9439,-1.8658,-3.033
2.0871,-8.7636,2.99
8.1265,-2.6888,2.729
-7.4406,9.0556,8.8402
-8.1473,-2.4466,8.6732
-2.2903,3.5914,8.6562
3.3962,-1.7812,8.8402
-8.0009,3.3284,8.6642
-2.279,-2.5124,8.6112
-1.8929,8.9711,8.5352
4.0793,3.3722,8.6422
-2.5862,-8.3061,8.7892
8.5465,-7.2454,8.6562
2.8359,-7.5085,8.6642
8.9439,-1.8658,8.5352
8.5479,8.8944,-8.5442
3.9291,9.6298,-2.895
9.7974,9.5641,-2.957
8.5479,8.8944,3.024
9.4902,3.7703,-2.779
3.9291,9.6298,8.6732
9.7974,9.5641,8.6112
9.4902,3.7703,8.7892
-8.118,-8.9765,-8.3232
