-9.3711,-3.1811,-9.2013
-9.381,-8.4589,-8.4453
-9.3711,-3.1811,2.846
-9.381,-8.4589,3.602
-9.2445,-8.2065,-3.502
-3.08,-9.2078,-2.021
-9.1993,-3.1507,-2.688
-9.2445,-8.2065,8.5453
-3.08,-9.2078,10.026
-9.1993,-3.1507,9.3593
9.184,-9.2519,-8.5473
3.3511,-9.2639,-9.0743
9.0073,-3.1991,-8.1753
9.184,-9.2519,3.5
3.3511,-9.2639,2.973
9.0073,-3.1991,3.872
3.4579,-9.498,-3.391
9.6246,-9.353,-2.727
3.4579,-9.498,8.6563
9.6246,-9.353,9.3203
3.4563,-3.8297,-9.3633
-2.8546,2.7867,-8.5473
-2.6,-9.2907,-9.2203
2.687,8.877,-9.2013
-2.559,-3.0328,-8.5243
-8.6875,2.7747,-9.0743
2.6771,3.5992,-8.4453
-3.0314,8.8395,-8.1753
3.4563,-3.8297,2.684
-2.8546,2.7867,3.5
-2.6,-9.2907,2.827
2.687,8.877,2.846
-2.559,-3.0328,3.523
-8.6875,2.7747,2.973
2.6771,3.5992,3.602
-3.0314,8.8395,3.872
-8.5807,2.5406,-3.391
-2.762,-2.7789,-2.525
8.8749,-3.1233,-2.788
2.8136,3.8516,-3.502
8.9781,2.8503,-2.021
2.8588,8.9074,-2.688
2.5696,-3.7137,-2.694
-2.4141,2.6856,-2.727
-8.5807,2.5406,8.6563
-2.762,-2.7789,9.5223
8.8749,-3.1233,9.2593
2.8136,3.8516,8.5453
8.9781,2.8503,10.026
2.8588,8.9074,9.3593
2.5696,-3.7137,9.3533
-2.4141,2.6856,9.3203
-8.5823,8.2089,-9.3633
-8.5823,8.2089,2.684
-3.1637,8.9153,-2.788
-9.469,8.3249,-2.694
-3.1637,8.9153,9.2593
-9.469,8.3249,9.3533
9.4581,2.7674,-9.2203
9.4991,9.0253,-8.5243
9.4581,2.7674,2.827
9.4991,9.0253,3.523
9.2962,9.2792,-2.525
9.2962,9.2792,9.5223
-9.328,-9.3732,-9.6273
-9.328,-9.3732,2.42
-9.0338,-8.9787,-2.236
-9.0338,-8.9787,9.8113
8.8284,-7.8087,-8.7333
9.5199,-2.6893,-9.5113
8.8284,-7.8087,3.314
9.5199,-2.6893,2.536
3.1948,-9.2576,-1.924
9.2731,-8.542,-3.939
3.1948,-9.2576,10.123
9.2731,-8.542,8.1083
-3.7095,-8.3057,-8.8513
-8.539,-3.2018,-7.9303
2.4621,-2.7478,-9.0863
-3.2103,4.2299,-8.7333
2.914,-8.6345,-7.7433
-3.4231,-3.1756,-9.7453
-2.5187,9.3494,-9.5113
2.7301,2.6849,-9.6273
-3.7095,-8.3057,3.196
-8.539,-3.2018,4.117
2.4621,-2.7478,2.961
-3.2103,4.2299,3.314
2.914,-8.6345,4.304
-3.4231,-3.1756,2.302
-2.5187,9.3494,2.536
2.7301,2.6849,2.42
-8.8438,2.7811,-1.924
-2.5788,-4.1783,-3.021
7.9528,-2.0089,-3.095
3.0243,3.0795,-2.236
-2.873,-8.6416,-3.426
-9.2115,-1.8349,-3.446
2.9161,-2.25,-2.681
-2.7655,3.4966,-3.939
-8.8438,2.7811,10.123
-2.5788,-4.1783,9.0263
7.9528,-2.0089,8.9523
3.0243,3.0795,9.8113
-2.873,-8.6416,8.6213
-9.2115,-1.8349,8.6013
2.9161,-2.25,9.3663
-2.7655,3.4966,8.1083
-9.5765,9.2908,-9.0863
-9.1246,3.4042,-7.7433
-9.5765,9.2908,2.961
-9.1246,3.4042,4.304
-4.0858,10.03,-3.095
-9.1225,9.7886,-2.681
-4.0858,10.03,8.9523
-9.1225,9.7886,9.3663
8.3486,3.7524,-8.8513
3.5191,8.8563,-7.9303
8.635,8.8825,-9.7453
8.3486,3.7524,3.196
3.5191,8.8563,4.117
8.635,8.8825,2.302
9.4793,7.8798,-3.021
9.1851,3.4166,-3.426
2.8466,10.223,-3.446
9.4793,7.8798,9.0263
9.1851,3.4166,8.6213
2.8466,10.223,8.6013
-0.30233,-12.493,-8.7083
-0.30233,-12.493,3.339
-6.0831,-13.13,-9.0073
-12.39,-6.006,-8.8413
-12.341,-0.4545,-8.7083
-12.033,-12.412,-8.8413
-9.019,-12.205,-6.5663
-8.9971,-5.8108,-6.1313
-12.347,-8.8924,-6.0663
-6.2181,-8.8981,-11.51
-11.794,-3.0559,-11.826
-6.2655,-9.0246,-6.4603
-12.15,-9.0557,-11.579
-2.9485,-12.354,-12.165
-9.0685,-6.0689,-12.423
-8.8429,-11.975,-11.516
-5.709,-6.6141,-3.025
-11.12,-11.64,-2.775
-6.0831,-13.13,3.04
-12.39,-6.006,3.206
-12.341,-0.4545,3.339
-12.033,-12.412,3.206
-6.5957,-11.41,-2.71
-12.768,-6.2669,-2.674
-9.019,-12.205,5.481
-3.1945,-11.301,-5.532
-8.9971,-5.8108,5.916
-12.347,-8.8924,5.981
-6.2181,-8.8981,0.537
-11.794,-3.0559,0.221
-6.2655,-9.0246,5.587
-11.934,-2.5525,-5.171
-12.15,-9.0557,0.468
-2.9485,-12.354,-0.118
-9.0685,-6.0689,-0.376
-8.8429,-11.975,0.531
-5.709,-6.6141,9.0223
-11.12,-11.64,9.2723
-6.5957,-11.41,9.3373
-12.768,-6.2669,9.3733
-3.1945,-11.301,6.5153
-6.2181,-8.8981,12.584
-11.794,-3.0559,12.268
-11.934,-2.5525,6.8763
-12.15,-9.0557,12.515
-2.9485,-12.354,11.929
-9.0685,-6.0689,11.671
-8.8429,-11.975,12.578
5.6499,-12.811,-8.9973
11.707,-5.9865,-8.8413
11.756,-0.43501,-8.7083
12.063,-12.393,-8.8413
2.9332,-11.976,-6.1113
11.749,-8.8729,-6.0663
6.135,-9.0044,-11.743
12.302,-3.0365,-11.826
11.947,-9.0363,-11.579
9.0964,-12.151,-11.219
3.2783,-12.251,-12.201
8.8644,-5.8536,-11.525
12.977,-11.621,-2.775
6.1032,-6.5289,-2.868
5.6499,-12.811,3.05
11.707,-5.9865,3.206
11.756,-0.43501,3.339
12.063,-12.393,3.206
6.2693,-12.126,-2.829
11.329,-6.2474,-2.674
2.9332,-11.976,5.936
8.9033,-5.6238,-5.663
9.1614,-12.397,-5.231
11.749,-8.8729,5.981
6.135,-9.0044,0.304
12.302,-3.0365,0.221
6.3132,-9.0186,-5.666
12.162,-2.533,-5.171
11.947,-9.0363,0.468
9.0964,-12.151,0.828
3.2783,-12.251,-0.154
8.8644,-5.8536,0.522
12.977,-11.621,9.2723
6.1032,-6.5289,9.1793
6.2693,-12.126,9.2183
11.329,-6.2474,9.3733
8.9033,-5.6238,6.3843
9.1614,-12.397,6.8163
6.135,-9.0044,12.351
12.302,-3.0365,12.268
6.3132,-9.0186,6.3813
12.162,-2.533,6.8763
11.947,-9.0363,12.515
9.0964,-12.151,12.875
3.2783,-12.251,11.893
8.8644,-5.8536,12.569
0.41649,-5.922,-8.6703
-6.3887,-0.77287,-8.9973
5.9751,-1.072,-9.0073
-0.33163,6.0521,-8.8413
-0.28284,11.604,-8.7083
-5.8725,-5.2036,-8.8723
6.2063,-5.8485,-8.8723
0.024749,-0.35426,-8.8413
-3.1141,-6.1009,-6.1693
-9.1054,0.062933,-6.1113
3.0391,-0.14708,-6.5663
3.0611,6.2473,-6.1313
-0.28921,3.1657,-6.0663
0.10889,-3.2258,-11.616
-5.9036,3.0342,-11.743
5.84,3.1601,-11.51
0.26375,9.0022,-11.826
5.7926,3.0335,-6.4603
0.36062,-9.1316,-11.472
-5.9553,-3.0476,-12.176
6.0832,-2.9776,-12.695
-0.091924,3.0024,-11.579
2.9225,-6.7027,-12.07
-2.9423,-0.11243,-11.219
9.1097,-0.29628,-12.165
2.9896,5.9892,-12.423
-3.0688,-6.1207,-11.562
-8.7603,-0.21284,-12.201
3.2152,0.082731,-11.516
-3.1742,6.1851,-11.525
6.3491,5.444,-3.025
-0.12233,-11.128,-2.674
0.93833,0.4179,-2.775
-5.9355,5.5098,-2.868
0.41649,-5.922,3.377
-6.3887,-0.77287,3.05
5.9751,-1.072,3.04
-0.33163,6.0521,3.206
-0.28284,11.604,3.339
-5.8725,-5.2036,3.175
6.2063,-5.8485,3.175
0.024749,-0.35426,3.206
-0.12869,-6.313,-2.638
-5.7693,-0.086974,-2.829
5.4624,0.64842,-2.71
-0.70994,5.7912,-2.674
-3.1141,-6.1009,5.878
-9.1054,0.062933,5.936
3.0391,-0.14708,5.481
-3.1353,6.4149,-5.663
2.7118,-6.0125,-5.337
-2.8772,-0.3585,-5.231
8.8636,0.75731,-5.532
3.0611,6.2473,5.916
-0.021213,-8.8148,-5.939
-6.1087,-3.0936,-5.194
5.5656,-2.8602,-5.317
-0.28921,3.1657,5.981
0.10889,-3.2258,0.431
-5.9036,3.0342,0.304
5.84,3.1601,0.537
0.26375,9.0022,0.221
0.0084853,-2.8991,-5.641
-5.7254,3.0201,-5.666
5.7926,3.0335,5.587
0.12374,9.5056,-5.171
0.36062,-9.1316,0.575
-5.9553,-3.0476,-0.129
6.0832,-2.9776,-0.648
-0.091924,3.0024,0.468
2.9225,-6.7027,-0.023
-2.9423,-0.11243,0.828
9.1097,-0.29628,-0.118
2.9896,5.9892,-0.376
-3.0688,-6.1207,0.485
-8.7603,-0.21284,-0.154
3.2152,0.082731,0.531
-3.1742,6.1851,0.522
6.3491,5.444,9.0223
-0.12233,-11.128,9.3733
0.93833,0.4179,9.2723
-5.9355,5.5098,9.1793
-0.12869,-6.313,9.4093
-5.7693,-0.086974,9.2183
5.4624,0.64842,9.3373
-0.70994,5.7912,9.3733
-3.1353,6.4149,6.3843
2.7118,-6.0125,6.7103
-2.8772,-0.3585,6.8163
8.8636,0.75731,6.5153
-0.021213,-8.8148,6.1083
-6.1087,-3.0936,6.8533
5.5656,-2.8602,6.7303
0.10889,-3.2258,12.478
-5.9036,3.0342,12.351
5.84,3.1601,12.584
0.26375,9.0022,12.268
0.0084853,-2.8991,6.4063
-5.7254,3.0201,6.3813
0.12374,9.5056,6.8763
0.36062,-9.1316,12.622
-5.9553,-3.0476,11.918
6.0832,-2.9776,11.399
-0.091924,3.0024,12.515
2.9225,-6.7027,12.024
-2.9423,-0.11243,12.875
9.1097,-0.29628,11.929
2.9896,5.9892,11.671
-3.0688,-6.1207,12.532
-8.7603,-0.21284,11.893
3.2152,0.082731,12.578
-3.1742,6.1851,12.569
-11.622,6.1166,-8.6703
-6.0636,10.967,-9.0073
-5.8324,6.1902,-8.8723
-12.014,11.684,-8.8413
-8.9995,11.892,-6.5663
-11.93,8.8128,-11.616
-11.678,2.9071,-11.472
-5.9554,9.061,-12.695
-9.1162,5.336,-12.07
-2.929,11.742,-12.165
-8.8234,12.121,-11.516
-12.161,0.91089,-2.674
-11.1,12.457,-2.775
-11.622,6.1166,3.377
-6.0636,10.967,3.04
-5.8324,6.1902,3.175
-12.014,11.684,3.206
-12.167,5.7256,-2.638
-6.5762,12.687,-2.71
-8.9995,11.892,5.481
-9.3269,6.0261,-5.337
-3.175,12.796,-5.532
-12.06,3.2238,-5.939
-6.473,9.1784,-5.317
-11.93,8.8128,0.431
-12.03,9.1395,-5.641
-11.678,2.9071,0.575
-5.9554,9.061,-0.648
-9.1162,5.336,-0.023
-2.929,11.742,-0.118
-8.8234,12.121,0.531
-12.161,0.91089,9.3733
-11.1,12.457,9.2723
-12.167,5.7256,9.4093
-6.5762,12.687,9.3373
-9.3269,6.0261,6.7103
-3.175,12.796,6.5153
-12.06,3.2238,6.1083
-6.473,9.1784,6.7303
-11.93,8.8128,12.478
-12.03,9.1395,6.4063
-11.678,2.9071,12.622
-5.9554,9.061,11.399
-9.1162,5.336,12.024
-2.929,11.742,11.929
-8.8234,12.121,12.578
12.475,6.1361,-8.6703
5.6694,11.285,-8.9973
6.1856,6.8545,-8.8723
12.083,11.704,-8.8413
8.944,5.9572,-6.1693
2.9527,12.121,-6.1113
12.167,8.8323,-11.616
12.419,2.9265,-11.472
6.1029,9.0105,-12.176
9.1158,11.946,-11.219
8.9893,5.9374,-11.562
3.2978,11.845,-12.201
11.936,0.93038,-2.674
12.996,12.476,-2.775
12.475,6.1361,3.377
5.6694,11.285,3.05
6.1856,6.8545,3.175
12.083,11.704,3.206
11.929,5.7451,-2.638
6.2888,11.971,-2.829
8.944,5.9572,5.878
2.9527,12.121,5.936
9.1809,11.7,-5.231
12.037,3.2433,-5.939
5.9494,8.9645,-5.194
12.167,8.8323,0.431
12.067,9.159,-5.641
12.419,2.9265,0.575
6.1029,9.0105,-0.129
9.1158,11.946,0.828
8.9893,5.9374,0.485
3.2978,11.845,-0.154
11.936,0.93038,9.3733
12.996,12.476,9.2723
11.929,5.7451,9.4093
6.2888,11.971,9.2183
9.1809,11.7,6.8163
12.037,3.2433,6.1083
5.9494,8.9645,6.8533
12.167,8.8323,12.478
12.067,9.159,6.4063
12.419,2.9265,12.622
6.1029,9.0105,11.918
9.1158,11.946,12.875
8.9893,5.9374,12.532
3.2978,11.845,11.893
-0.10284,12.969,-2.674
-0.10284,12.969,9.3733
0,0,0
-5.9326,0.059397,0.227
-0.22698,0.072832,-5.954
-0.22698,0.072832,6.0933
-0.091924,6.1377,0.295
0.10889,-6.2084,0.517
6.2515,-0.21567,0.316
-0.21425,-5.8061,-5.747
5.7495,0.31042,-5.826
-6.0479,0.16193,-5.706
5.857,5.9446,-0.034
-6.0571,5.8223,0.288
5.7495,0.31042,6.2213
-0.13789,6.3901,-5.609
-0.21425,-5.8061,6.3003
5.9816,-6.2163,0.288
-6.2012,-6.1135,-0.034
-6.0479,0.16193,6.3413
-0.13789,6.3901,6.4383
5.886,-5.8973,-5.679
-5.9984,-5.857,-5.823
-6.1527,6.1414,-5.679
-5.9984,-5.857,6.2243
6.0597,6.2012,-5.823
5.886,-5.8973,6.3683
6.0597,6.2012,6.2243
-6.1527,6.1414,6.3683
0.19216,11.851,0.358
-11.866,-0.20718,0.358
0,0,12.047
0,0,-12.047
12.231,-0.18769,0.358
0.17267,-12.246,0.358
-0.30688,-11.558,-5.387
11.751,0.49975,-5.387
0.10889,-6.2084,-11.53
-5.7871,11.823,0.316
-5.9326,0.059397,-11.82
-0.091924,6.1377,-11.752
-11.93,5.8302,0.517
6.2515,-0.21567,-11.731
11.947,-5.9009,0.295
-0.30688,-11.558,6.6603
6.106,-11.979,0.227
-12.346,0.48026,-5.387
12.167,5.8497,0.517
11.751,0.49975,6.6603
-12.15,-5.9204,0.295
6.1255,12.118,0.227
-5.8066,-12.274,0.316
-5.9326,0.059397,12.274
-0.2874,12.538,-5.387
-0.091924,6.1377,12.342
6.2515,-0.21567,12.363
0.10889,-6.2084,12.564
-12.346,0.48026,6.6603
-0.2874,12.538,6.6603
11.901,-5.6485,-5.609
-6.0571,5.8223,-11.759
5.9907,-11.877,-5.706
-6.3086,-11.748,-5.826
-12.196,-5.668,-5.609
11.844,6.2521,-5.747
5.9816,-6.2163,-11.759
5.857,5.9446,12.013
11.901,-5.6485,6.4383
5.857,5.9446,-12.081
-6.3086,-11.748,6.2213
5.9907,-11.877,6.3413
6.0102,12.22,-5.706
11.844,6.2521,6.3003
-6.2012,-6.1135,12.013
-6.2012,-6.1135,-12.081
-12.253,6.2326,-5.747
-12.196,-5.668,6.4383
-6.0571,5.8223,12.335
6.0102,12.22,6.3413
-6.2891,12.349,-5.826
5.9816,-6.2163,12.335
-12.253,6.2326,6.3003
-6.2891,12.349,6.2213
0.19216,11.851,-11.689
-11.866,-0.20718,-11.689
12.231,-0.18769,-11.689
0.17267,-12.246,-11.689
12.039,-12.039,0
-12.039,12.039,0
-12.058,-12.058,0
12.058,12.058,0
0.19216,11.851,12.405
-11.866,-0.20718,12.405
12.231,-0.18769,12.405
0.17267,-12.246,12.405
-11.93,5.8302,-11.53
-5.7871,11.823,-11.731
12.167,5.8497,-11.53
11.947,-5.9009,-11.752
11.812,-11.966,-5.954
11.812,-11.966,6.0933
6.106,-11.979,-11.82
-12.15,-5.9204,-11.752
-5.8066,-12.274,-11.731
11.831,12.131,-5.954
6.1255,12.118,-11.82
11.831,12.131,6.0933
-5.7871,11.823,12.363
11.947,-5.9009,12.342
-12.285,-11.985,-5.954
6.106,-11.979,12.274
-12.285,-11.985,6.0933
-12.266,12.111,-5.954
-11.93,5.8302,12.564
-12.266,12.111,6.0933
-12.15,-5.9204,12.342
6.1255,12.118,12.274
-5.8066,-12.274,12.363
12.167,5.8497,12.564
12.039,-12.039,12.047
-12.039,12.039,12.047
12.039,-12.039,-12.047
-12.039,12.039,-12.047
-12.058,-12.058,12.047
-12.058,-12.058,-12.047
12.058,12.058,-12.047
12.058,12.058,12.047
