-8.805,-8.2906,-9.5644
-3.4989,-8.4207,-9.2134
-8.7187,-2.9378,-9.1454
-9.3566,-7.9752,-3.4038
-8.805,-8.2906,1.9452
-2.7303,-8.6604,-2.5408
-3.4989,-8.4207,2.2962
-8.7187,-2.9378,2.3642
-9.3566,-7.9752,8.1059
-2.7303,-8.6604,8.9689
9.4927,-8.2906,-9.172
9.224,-2.7426,-2.8804
8.9659,-7.8996,-2.6744
9.4927,-8.2906,2.3376
9.224,-2.7426,8.6293
8.9659,-7.8996,8.8353
3.0391,-8.7087,-8.1947
-2.2634,-2.4897,-8.9487
9.0234,-2.0471,-8.5837
3.2188,3.0109,-9.3367
2.5993,-2.0619,-8.4837
-2.1623,3.3644,-9.3967
8.5249,2.8808,-8.9857
3.305,8.3637,-8.9177
3.2449,-7.9684,-2.867
-3.3764,-2.7895,-2.435
-2.431,8.9124,-3.105
2.6672,3.3262,-3.176
3.0391,-8.7087,3.315
-2.2634,-2.4897,2.561
9.0234,-2.0471,2.926
3.2188,3.0109,2.173
2.2373,-3.4677,-2.9
-2.6891,3.7554,-2.899
9.2935,2.641,-2.313
-7.711,-3.1685,-2.495
2.5993,-2.0619,3.026
-2.1623,3.3644,2.113
8.5249,2.8808,2.524
3.305,8.3637,2.592
3.2449,-7.9684,8.6427
-3.3764,-2.7895,9.0747
-2.431,8.9124,8.4047
2.6672,3.3262,8.3337
2.2373,-3.4677,8.6097
-2.6891,3.7554,8.6107
9.2935,2.641,9.1967
-7.711,-3.1685,9.0147
-8.6159,2.9463,-8.4193
-2.6316,9.6079,-8.8083
-9.0557,9.5931,-8.7083
-8.4101,3.6866,-3.0916
-8.6159,2.9463,3.0904
-2.6316,9.6079,2.7014
-9.4177,8.1874,-3.1246
-9.0557,9.5931,2.8014
-8.4101,3.6866,8.418
-9.4177,8.1874,8.385
9.7603,8.8117,-8.7209
8.6473,8.5119,-2.2072
9.7603,8.8117,2.7888
4.3128,8.1329,-2.2672
8.6473,8.5119,9.3024
4.3128,8.1329,9.2424
-10.066,-8.1555,-8.8054
-10.206,-9.2141,-3.4408
-10.066,-8.1555,2.7042
-10.206,-9.2141,8.0689
8.84,-9.1851,-8.159
3.7326,-8.473,-8.83
9.4085,-3.705,-8.242
8.9723,-9.3272,-3.2544
8.84,-9.1851,3.3506
3.4787,-9.6843,-2.8924
3.7326,-8.473,2.6796
9.4085,-3.705,3.2676
8.9723,-9.3272,8.2553
