-9.8441,-9.4594,-8.5552
-8.7431,1.7207,-8.8842
-3.2913,-3.8245,-8.9032
-9.0167,-4.0317,-8.8602
-4.2091,-8.9835,-8.5032
2.0937,-9.1162,-8.8842
-9.8441,-9.4594,3.013
-8.7431,1.7207,2.684
-3.2913,-3.8245,2.665
-8.7799,-8.4235,-2.74
-8.0756,-2.8048,-3.423
-2.8359,-8.3952,-3.14
-9.0167,-4.0317,2.708
-4.2091,-8.9835,3.065
2.0937,-9.1162,2.684
-8.7799,-8.4235,8.8282
-8.0756,-2.8048,8.1452
-2.8359,-8.3952,8.4282
-8.8859,7.8705,-8.7422
-2.7358,7.6714,-9.0842
2.2323,2.617,-8.5552
8.7851,8.2519,-8.9032
-3.4047,2.3158,-8.7802
1.9509,-2.9663,-8.7422
3.0597,8.0448,-8.8602
7.8673,3.0929,-8.5032
8.101,-3.1654,-9.0842
7.4321,-8.5211,-8.7802
-8.0459,2.9038,-2.884
-2.0418,9.1921,-3.142
-7.6654,8.8972,-2.971
-8.8859,7.8705,2.826
-2.7358,7.6714,2.484
2.2323,2.617,3.013
8.7851,8.2519,2.665
-2.8652,-2.489,-2.708
2.791,-7.933,-2.884
3.2965,3.6529,-2.74
8.795,-1.6447,-3.142
-2.2514,3.2965,-2.851
3.1714,-1.9396,-2.971
4.0008,9.2716,-3.423
9.2405,3.6812,-3.14
-3.4047,2.3158,2.788
1.9509,-2.9663,2.826
3.0597,8.0448,2.708
7.8673,3.0929,3.065
8.101,-3.1654,2.484
8.5854,-7.5403,-2.851
7.4321,-8.5211,2.788
-8.0459,2.9038,8.6842
-2.0418,9.1921,8.4262
-7.6654,8.8972,8.5972
-2.8652,-2.489,8.8602
2.791,-7.933,8.6842
3.2965,3.6529,8.8282
8.795,-1.6447,8.4262
-2.2514,3.2965,8.7172
3.1714,-1.9396,8.5972
4.0008,9.2716,8.1452
9.2405,3.6812,8.4282
8.5854,-7.5403,8.7172
9.2112,9.5874,-2.708
9.2112,9.5874,8.8602
-8.9998,-8.2177,-8.5702
-7.8097,-3.164,-8.9792
-2.79,-8.5515,-8.6902
-9.586,-9.6906,-2.773
-8.1993,1.5078,-3.435
-3.5395,-3.7771,-3.094
-8.9998,-8.2177,2.998
-7.8097,-3.164,2.589
-2.79,-8.5515,2.878
-9.2982,-3.5141,-2.964
-4.1207,-9.1073,-3.401
2.6375,-9.329,-3.435
-9.586,-9.6906,8.7952
-8.1993,1.5078,8.1332
-3.5395,-3.7771,8.4742
