-2.766,-10.004,-9.2703
-9.1873,-3.3706,-9.7263
-9.0013,-8.3409,-8.7813
-2.766,-10.004,2.777
-9.1873,-3.3706,2.321
-9.0013,-8.3409,3.266
-8.6944,-8.669,-3.424
-3.0503,-9.2587,-2.292
-8.6944,-8.669,8.6233
-3.0503,-9.2587,9.7553
9.5107,-9.2208,-9.2353
4.2159,-9.1713,-8.9563
9.4902,-2.982,-8.4413
9.5107,-9.2208,2.812
4.2159,-9.1713,3.091
9.4902,-2.982,3.606
10.074,-2.8477,-2.891
9.3035,-9.7518,-2.746
10.074,-2.8477,9.1563
9.3035,-9.7518,9.3013
3.5179,-3.2718,-9.7373
-2.5279,2.8178,-9.2353
9.2921,2.0541,-9.2703
2.8709,8.6875,-9.7263
-2.3547,-3.3616,-8.5813
-7.8227,2.8673,-8.9563
3.0568,3.7173,-8.7813
-2.5484,9.0566,-8.4413
3.5179,-3.2718,2.31
-2.5279,2.8178,2.812
9.2921,2.0541,2.777
2.8709,8.6875,2.321
-2.3547,-3.3616,3.466
-7.8227,2.8673,3.091
3.0568,3.7173,3.266
-2.5484,9.0566,3.606
3.3969,-8.7766,-3.318
-2.5131,-2.6262,-2.499
-1.9643,9.191,-2.891
3.3637,3.3892,-3.424
9.0078,2.7994,-2.292
-8.6465,-3.0123,-2.48
3.049,-3.1353,-2.598
-2.7351,2.2868,-2.746
3.3969,-8.7766,8.7293
-2.5131,-2.6262,9.5483
-1.9643,9.191,9.1563
3.3637,3.3892,8.6233
9.0078,2.7994,9.7553
-8.6465,-3.0123,9.5673
3.049,-3.1353,9.4493
-2.7351,2.2868,9.3013
-8.5208,8.7668,-9.7373
-8.5208,8.7668,2.31
-8.6417,3.262,-3.318
-8.9896,8.9033,-2.598
-8.6417,3.262,8.7293
-8.9896,8.9033,9.4493
9.7035,8.6965,-8.5813
9.7035,8.6965,3.466
9.5451,9.4319,-2.499
3.4116,9.0458,-2.48
9.5451,9.4319,9.5483
3.4116,9.0458,9.5673
-8.9235,-9.195,-10.007
-8.9235,-9.195,2.04
-8.606,-9.4206,-2.11
-8.606,-9.4206,9.9373
9.4436,-8.1015,-8.2463
9.4436,-8.1015,3.801
9.1522,-8.8878,-3.983
9.1522,-8.8878,8.0643
-2.6036,-8.539,-8.9643
-8.4414,-3.0151,-8.4943
2.762,-2.0478,-9.2853
-2.5951,3.9372,-8.2463
3.1891,-8.3806,-8.2483
-2.6007,-2.8383,-9.9673
9.4257,-2.663,-9.8953
3.1346,2.8631,-10.007
-2.6036,-8.539,3.083
-8.4414,-3.0151,3.553
2.762,-2.0478,2.762
-2.5951,3.9372,3.801
3.1891,-8.3806,3.799
-2.6007,-2.8383,2.08
9.4257,-2.663,2.152
3.1346,2.8631,2.04
3.5843,-8.8721,-1.85
-3.0667,-3.846,-3.16
9.005,-1.9749,-3.51
3.4521,2.6375,-2.11
-2.7372,-8.5553,-3.565
-8.8204,-1.5839,-2.931
4.0949,-2.2422,-3.126
-2.8864,3.1509,-3.983
3.5843,-8.8721,10.197
-3.0667,-3.846,8.8873
9.005,-1.9749,8.5373
3.4521,2.6375,9.9373
-2.7372,-8.5553,8.4823
-8.8204,-1.5839,9.1163
4.0949,-2.2422,8.9213
-2.8864,3.1509,8.0643
-9.2767,9.9909,-9.2853
-8.8496,3.658,-8.2483
-2.6129,9.3757,-9.8953
-9.2767,9.9909,2.762
-8.8496,3.658,3.799
-2.6129,9.3757,2.152
-8.4543,3.1666,-1.85
-3.0336,10.064,-3.51
-7.9438,9.7964,-3.126
-8.4543,3.1666,10.197
-3.0336,10.064,8.5373
-7.9438,9.7964,8.9213
9.4546,3.5191,-8.9643
3.6167,9.043,-8.4943
9.4574,9.2198,-9.9673
9.4546,3.5191,3.083
3.6167,9.043,3.553
9.4574,9.2198,2.08
8.9914,8.2122,-3.16
9.3209,3.5028,-3.565
3.2377,10.474,-2.931
8.9914,8.2122,8.8873
9.3209,3.5028,8.4823
3.2377,10.474,9.1163
0.36306,-12.664,-9.0453
0.36306,-12.664,3.002
-5.4714,-13.153,-9.2473
-11.99,-5.7741,-8.7513
-11.676,-0.62491,-9.0453
-12.089,-12.402,-8.9763
-8.9065,-12.046,-6.7663
-5.9296,-9.0409,-11.829
-11.932,-3.0821,-12.323
-5.7825,-8.751,-6.9343
-11.495,-9.1413,-11.87
-2.7116,-12.067,-12.229
-8.78,-6.1495,-12.401
-9.1123,-12.177,-11.774
-10.675,-12.208,-3.095
-5.4714,-13.153,2.8
-11.99,-5.7741,3.296
-11.676,-0.62491,3.002
-12.089,-12.402,3.071
-6.0619,-11.221,-3.499
-12.597,-6.6261,-2.837
-8.9065,-12.046,5.281
-2.8438,-11.148,-5.574
-8.7651,-5.5973,-6.179
-11.869,-8.7651,-6.022
-5.9296,-9.0409,0.218
-11.932,-3.0821,-0.276
-5.7825,-8.751,5.113
-11.546,-2.8374,-5.301
-11.495,-9.1413,0.177
-2.7116,-12.067,-0.182
-8.78,-6.1495,-0.354
-9.1123,-12.177,0.273
-10.675,-12.208,8.9523
-6.0619,-11.221,8.5483
-12.597,-6.6261,9.2103
-2.8438,-11.148,6.4733
-8.7651,-5.5973,5.8683
-11.869,-8.7651,6.0253
-5.9296,-9.0409,12.265
-11.932,-3.0821,11.771
-11.546,-2.8374,6.7463
-11.495,-9.1413,12.224
-2.7116,-12.067,11.865
-8.78,-6.1495,11.693
-9.1123,-12.177,12.32
6.1237,-12.848,-8.9003
12.107,-5.7546,-8.7513
12.421,-0.60542,-9.0453
6.3019,-6.2142,-9.0233
12.008,-12.383,-8.9763
3.0654,-11.716,-6.2973
6.5487,-9.0801,-11.881
12.164,-3.0626,-12.323
6.7445,-8.8121,-6.4903
12.602,-9.1218,-11.87
9.2413,-11.828,-11.244
3.3228,-12.08,-11.932
9.4591,-5.5163,-11.455
13.422,-12.189,-3.095
6.5642,-6.5416,-3.143
6.1237,-12.848,3.147
12.107,-5.7546,3.296
12.421,-0.60542,3.002
6.3019,-6.2142,3.024
12.008,-12.383,3.071
6.3203,-11.689,-2.898
11.5,-6.6066,-2.837
3.0654,-11.716,5.75
9.3382,-5.7574,-5.917
9.1501,-11.885,-5.923
12.227,-8.7456,-6.022
6.5487,-9.0801,0.166
12.164,-3.0626,-0.276
6.7445,-8.8121,5.557
12.551,-2.818,-5.301
12.602,-9.1218,0.177
9.2413,-11.828,0.803
3.3228,-12.08,0.115
9.4591,-5.5163,0.592
13.422,-12.189,8.9523
6.5642,-6.5416,8.9043
6.3203,-11.689,9.1493
11.5,-6.6066,9.2103
9.3382,-5.7574,6.1303
9.1501,-11.885,6.1243
12.227,-8.7456,6.0253
6.5487,-9.0801,12.213
12.164,-3.0626,11.771
12.551,-2.818,6.7463
12.602,-9.1218,12.224
9.2413,-11.828,12.85
3.3228,-12.08,12.162
9.4591,-5.5163,12.639
0.95177,-6.1886,-9.0483
-5.9149,-0.80964,-8.9003
6.5867,-1.0953,-9.2473
0.068589,6.2841,-8.7513
0.38254,11.433,-9.0453
-5.6293,-4.8953,-9.1433
-5.7368,5.8244,-9.0233
-0.030406,-0.34436,-8.9763
-2.7393,-6.3328,-6.3573
-8.9732,0.32244,-6.2973
3.1516,0.012021,-6.7663
0.26446,-8.9873,-6.7513
0.09051,-2.9642,-11.985
-5.49,2.9585,-11.881
6.1285,3.0172,-11.829
0.12587,8.976,-12.323
-5.2941,3.2265,-6.4903
