-3.3056,-8.1985,-3.7377
-8.447,-2.7318,-3.8467
-2.9167,-8.4488,-9.6307
-9.142,-2.5374,-10.251
-8.3501,-9.17,-3.4227
-8.9568,-8.9735,-9.7697
-3.3056,-8.1985,8.0979
-8.447,-2.7318,7.9889
-2.9167,-8.4488,2.2049
-9.142,-2.5374,1.5849
-8.3501,-9.17,8.4129
-8.9568,-8.9735,2.0659
2.6959,-3.3365,-9.0124
8.6759,-8.0041,-9.0654
9.1001,-2.0743,-2.8994
2.6124,-8.3994,-9.4214
8.229,-2.7178,-9.5084
7.9942,-9.0379,-2.8048
2.6959,-3.3365,2.8232
8.6759,-8.0041,2.7702
2.4583,-8.3994,-2.5298
9.1001,-2.0743,8.9362
2.6124,-8.3994,2.4142
8.229,-2.7178,2.3272
7.9942,-9.0379,9.0309
2.4583,-8.3994,9.3059
2.337,-2.2988,-3.2267
8.2265,3.264,-3.5007
3.0851,8.7306,-3.6097
-8.8014,8.1607,-9.2487
-2.8214,3.4931,-9.3017
8.6154,3.0137,-9.3937
2.39,8.9251,-10.014
-3.4471,-3.1643,-3.2067
3.182,2.2924,-3.1857
-2.3971,9.4229,-3.1357
-3.6847,-2.6821,-9.2097
-8.8848,3.0978,-9.6577
2.5753,2.489,-9.5327
-3.2682,8.7794,-9.7447
2.337,-2.2988,8.609
-3.503,2.4593,-3.041
8.2265,3.264,8.335
3.0851,8.7306,8.226
-8.8014,8.1607,2.587
-2.8214,3.4931,2.534
8.6154,3.0137,2.442
2.39,8.9251,1.822
-3.4471,-3.1643,8.629
-9.0389,3.0978,-2.766
3.182,2.2924,8.65
-2.3971,9.4229,8.7
-3.6847,-2.6821,2.626
-8.8848,3.0978,2.178
2.5753,2.489,2.303
-3.2682,8.7794,2.091
-3.503,2.4593,8.7947
-9.0389,3.0978,9.0697
-9.1602,9.1984,-3.4629
-9.1602,9.1984,8.3728
8.0849,8.2982,-2.9696
7.8473,8.7804,-8.9726
8.0849,8.2982,8.8661
7.8473,8.7804,2.8631
-2.9814,-8.7872,-2.2978
-2.9814,-8.7872,9.5378
-8.6888,-7.8173,-3.9737
-9.2071,-7.5677,-9.3177
-8.4851,-3.2452,-2.4861
-8.6888,-7.8173,7.8619
-9.2071,-7.5677,2.5179
-8.4851,-3.2452,9.3496
-1.6281,-8.7169,-8.4284
9.0195,-9.4424,-8.8524
3.4221,-2.4307,-8.0714
3.0933,-8.2608,-8.0234
8.8215,-2.4774,-8.1654
8.5507,2.6753,-2.0608
8.8717,-8.5295,-1.6958
3.0664,-2.7553,-2.0698
-1.6281,-8.7169,3.4072
9.0195,-9.4424,2.9832
3.4221,-2.4307,3.7642
3.3231,-9.5993,-2.6448
7.7552,-3.1661,-2.6528
3.0933,-8.2608,3.8122
8.8215,-2.4774,3.6702
8.5507,2.6753,9.7749
8.8717,-8.5295,10.14
3.0664,-2.7553,9.7659
3.3231,-9.5993,9.1909
7.7552,-3.1661,9.1829
-7.9995,-3.1388,-9.2167
-2.4777,2.0549,-9.0887
-8.0752,9.0665,-8.3077
2.8433,3.6451,-3.7367
-2.3907,-3.0483,-8.4987
-8.404,3.2364,-8.2597
2.325,3.8947,-9.0807
-2.6757,9.0199,-8.4017
3.0469,8.2173,-2.249
-2.6255,2.9677,-1.932
-8.4308,8.742,-2.306
-7.9995,-3.1388,2.619
-2.4777,2.0549,2.747
-8.0752,9.0665,3.528
-3.095,-1.9255,-2.795
-8.1742,1.8979,-2.881
2.8433,3.6451,8.099
-3.742,8.3311,-2.889
-2.3907,-3.0483,3.337
-8.404,3.2364,3.576
2.325,3.8947,2.755
-2.6757,9.0199,3.434
3.0469,8.2173,9.5867
-2.6255,2.9677,9.9037
-8.4308,8.742,9.5297
-3.095,-1.9255,9.0407
-8.1742,1.8979,8.9547
-3.742,8.3311,8.9467
9.904,2.7456,-8.1914
9.904,2.7456,3.6443
3.5326,8.3236,-8.9796
9.1413,8.4141,-8.2616
3.5326,8.3236,2.8561
8.4371,9.537,-2.5579
9.1413,8.4141,3.5741
8.4371,9.537,9.2777
-5.6083,-11.782,-8.8285
-5.6005,-12.238,-3.0865
-3.0174,-10.855,-11.803
-2.8562,-10.875,-6.6355
-5.6083,-11.782,3.0072
-5.6005,-12.238,8.7492
-3.0174,-10.855,0.03218
-2.8562,-10.875,5.2002
-3.0174,-10.855,11.868
