-3.2076,-8.9809,-8.7885
-3.2076,-8.9809,3.0472
-3.6994,-8.6772,-3.9097
-8.9285,-2.8952,-3.9087
-9.4362,-3.0295,-9.5997
-8.4215,-9.3532,-3.4387
-8.9207,-9.2584,-9.3987
-3.6994,-8.6772,7.9259
-8.9285,-2.8952,7.9269
-9.4362,-3.0295,2.2359
-8.4215,-9.3532,8.3969
-8.9207,-9.2584,2.4369
8.1505,-9.0909,-3.0554
8.2,-8.5705,-8.6954
8.3244,2.4816,-8.5514
8.8512,-2.8649,-3.3304
2.4441,-8.5663,-9.4044
8.0685,-3.5302,-9.5284
8.1505,-9.0909,8.7802
8.2,-8.5705,3.1402
8.3244,2.4816,3.2842
1.7766,-8.5549,-2.7798
8.8512,-2.8649,8.5052
2.4441,-8.5663,2.4312
8.0685,-3.5302,2.3072
1.7766,-8.5549,9.0559
2.4247,-3.0582,-3.5807
-3.3467,2.4063,-3.2917
7.8326,2.7853,-3.6727
2.6036,8.5673,-3.6717
2.5597,-3.1579,-9.4697
-3.2972,2.9267,-8.9317
2.0959,8.433,-9.3627
-3.2753,-3.1565,-3.3937
3.1106,2.1093,-3.2017
-2.646,8.6324,-3.5667
-3.8933,-3.124,-9.0477
-9.0531,2.931,-9.6407
2.6113,2.2041,-9.1617
-3.4288,7.967,-9.7647
2.4247,-3.0582,8.255
-3.3467,2.4063,8.544
7.8326,2.7853,8.163
2.6036,8.5673,8.164
2.5597,-3.1579,2.366
-3.2972,2.9267,2.904
2.0959,8.433,2.473
-3.2753,-3.1565,8.442
-9.7206,2.9423,-3.016
3.1106,2.1093,8.634
-2.646,8.6324,8.269
-3.8933,-3.124,2.788
-9.0531,2.931,2.195
2.6113,2.2041,2.674
-3.4288,7.967,2.071
-9.7206,2.9423,8.8197
-9.0726,8.439,-3.8169
-8.9375,8.3393,-9.7059
-9.0726,8.439,8.0188
-8.9375,8.3393,2.1298
8.2568,8.306,-3.1566
7.6387,8.3385,-8.8106
8.2568,8.306,8.6791
7.6387,8.3385,3.0251
-8.6252,-7.963,-3.9087
-9.5041,-7.9651,-8.8797
-8.6252,-7.963,7.9269
-9.5041,-7.9651,2.9559
-1.9053,-8.3605,-8.9914
8.9531,-9.8398,-8.8904
3.0742,-9.6743,-2.9084
7.6407,-3.7233,-3.0084
3.4857,-8.6066,-8.3284
9.151,-3.2212,-8.5674
8.5486,-9.0747,-1.7358
3.3054,-3.3337,-2.5748
-1.9053,-8.3605,2.8442
8.9531,-9.8398,2.9452
3.0742,-9.6743,8.9272
7.6407,-3.7233,8.8272
3.4857,-8.6066,3.5072
9.151,-3.2212,3.2682
8.5486,-9.0747,10.1
3.3054,-3.3337,9.2609
-8.2046,-2.8687,-8.5067
-2.5442,1.6575,-9.1267
3.0589,-2.6502,-8.1527
-8.4231,1.8229,-3.1447
2.9069,3.4995,-3.6717
-3.8566,7.7739,-3.2447
-2.704,-3.0307,-8.1157
-8.0115,2.8907,-8.5647
2.028,3.4974,-8.6427
-2.3462,8.276,-8.8037
-8.2215,-3.334,-2.658
