-9.1242,-3.6329,-8.7792
-9.5492,-9.3767,-8.4842
-3.3906,-9.0653,-8.5822
-9.1242,-3.6329,2.789
-7.9589,-8.5543,-2.999
-9.5492,-9.3767,3.084
-3.3906,-9.0653,2.986
-7.9589,-8.5543,8.5692
-8.3552,7.6509,-9.0582
-3.1282,2.3603,-8.5322
2.9522,8.4436,-8.7792
-8.7278,2.2677,-8.9052
-3.5214,-3.0377,-8.4652
-2.5866,7.9705,-8.8652
2.5272,2.6997,-8.4842
2.4816,-3.1859,-9.0582
7.7086,-8.4765,-8.5322
8.6858,3.0111,-8.5822
2.109,-8.5691,-8.9052
8.2502,-2.8663,-8.8652
-7.5947,8.9793,-2.984
-8.3552,7.6509,2.51
-3.1282,2.3603,3.036
2.9522,8.4436,2.789
-8.1261,-2.5286,-2.916
-2.3016,3.5645,-2.856
3.2421,-1.8576,-2.984
-8.0327,3.2725,-2.871
-2.2557,-2.6573,-2.684
-1.8286,9.0142,-3.019
4.1175,3.5221,-2.999
-8.7278,2.2677,2.663
-3.5214,-3.0377,3.103
-2.5866,7.9705,2.703
2.5272,2.6997,3.084
2.4816,-3.1859,2.51
7.7086,-8.4765,3.036
8.6858,3.0111,2.986
-2.5904,-8.0544,-2.704
8.5352,-7.2723,-2.856
2.8041,-7.5643,-2.871
9.0082,-1.8226,-3.019
2.109,-8.5691,2.663
8.2502,-2.8663,2.703
-7.5947,8.9793,8.5842
-8.1261,-2.5286,8.6522
-2.3016,3.5645,8.7122
3.2421,-1.8576,8.5842
-8.0327,3.2725,8.6972
-2.2557,-2.6573,8.8842
-1.8286,9.0142,8.5492
4.1175,3.5221,8.5692
-2.5904,-8.0544,8.8642
8.5352,-7.2723,8.7122
2.8041,-7.5643,8.6972
9.0082,-1.8226,8.5492
8.555,9.0387,-8.4652
3.9503,9.5478,-2.916
9.8207,9.4191,-2.684
8.555,9.0387,3.103
9.486,4.022,-2.704
3.9503,9.5478,8.6522
9.8207,9.4191,8.8842
9.486,4.022,8.8642
-8.1937,-8.7452,-8.5772
-8.579,-3.9419,-3.032
-8.1937,-8.7452,2.991
-9.0938,-9.3442,-2.418
-3.5066,-9.2194,-2.781
-8.579,-3.9419,8.5362
-9.0938,-9.3442,9.1502
-3.5066,-9.2194,8.7872
-8.3916,8.8668,-8.1762
-8.6012,-2.233,-8.7092
-2.8313,-7.6863,-8.6792
-2.4515,3.696,-8.4142
2.4452,-1.97,-8.1762
-7.3214,2.7181,-8.6652
-2.1029,-2.6064,-8.5502
-1.4234,8.906,-9.0062
3.8827,3.3312,-8.5772
8.3853,-7.1408,-8.4142
3.5154,-8.1187,-8.6652
9.4134,-1.9308,-9.0062
-8.3916,8.8668,3.392
-8.0377,7.5781,-2.697
-2.6587,2.1128,-2.717
3.4974,8.1346,-3.032
-8.6012,-2.233,2.859
-2.8313,-7.6863,2.889
-2.4515,3.696,3.154
2.4452,-1.97,3.392
-7.3214,2.7181,2.903
-2.1029,-2.6064,3.018
-1.4234,8.906,2.562
3.8827,3.3312,2.991
-9.0595,2.1821,-2.879
-3.6572,-3.1551,-2.722
-3.0391,8.1261,-2.957
2.9826,2.7323,-2.418
2.7991,-3.2588,-2.697
8.1781,-8.724,-2.717
8.5698,2.857,-2.781
8.3853,-7.1408,3.154
3.5154,-8.1187,2.903
9.4134,-1.9308,2.562
1.7774,-8.6547,-2.879
7.7977,-2.7108,-2.957
-8.0377,7.5781,8.8712
-2.6587,2.1128,8.8512
3.4974,8.1346,8.5362
-9.0595,2.1821,8.6892
-3.6572,-3.1551,8.8462
-3.0391,8.1261,8.6112
2.9826,2.7323,9.1502
2.7991,-3.2588,8.8712
8.1781,-8.724,8.8512
8.5698,2.857,8.7872
1.7774,-8.6547,8.6892
7.7977,-2.7108,8.6112
3.4751,9.8434,-8.7092
9.2451,4.3902,-8.6792
9.9735,9.47,-8.5502
3.4751,9.8434,2.859
9.2451,4.3902,2.889
9.9735,9.47,3.018
8.4192,8.9213,-2.722
8.4192,8.9213,8.8462
-11.229,-6.8184,-9.1192
