-8.9348,-2.9738,-9.8309
-8.6795,-8.6695,-9.2959
-8.9348,-2.9738,2.2323
-9.0316,-7.9992,-3.6747
-8.6795,-8.6695,2.7673
-9.0316,-7.9992,8.3885
9.5657,-9.659,-8.3729
10.23,-3.4867,-8.8249
9.7757,-9.0629,-3.9237
9.5657,-9.659,3.6903
3.4725,-9.2609,-3.2937
9.6661,-3.2611,-2.9677
10.23,-3.4867,3.2383
9.7757,-9.0629,8.1395
3.4725,-9.2609,8.7695
9.6661,-3.2611,9.0955
3.9393,-3.6847,-9.1112
-2.6057,2.5124,-8.5792
-2.6856,-8.4372,-8.3932
3.5313,8.911,-9.6212
3.6649,-8.7292,-9.2812
-2.9062,-3.503,-8.8192
-1.9417,8.6847,-9.0312
3.7866,3.2152,-9.0862
3.6451,-2.692,-2.909
-2.3957,3.1084,-4.13
-2.028,-8.2505,-2.848
-8.911,-2.3122,-2.904
3.9393,-3.6847,2.952
-2.6057,2.5124,3.484
-2.6856,-8.4372,3.67
3.5313,8.911,2.442
-8.6988,2.9105,-3.5
-2.0895,-2.6481,-3.91
-2.5053,8.9103,-3.174
3.4344,3.8856,-3.465
3.6649,-8.7292,2.782
-2.9062,-3.503,3.244
-1.9417,8.6847,3.032
3.7866,3.2152,2.977
3.6451,-2.692,9.1542
-2.3957,3.1084,7.9332
-2.028,-8.2505,9.2152
-8.911,-2.3122,9.1592
-8.6988,2.9105,8.5632
-2.0895,-2.6481,8.1532
-2.5053,8.9103,8.8892
3.4344,3.8856,8.5982
-8.2321,8.4866,-9.3175
-8.5064,3.4421,-9.4875
-8.5262,9.4794,-3.1153
-8.2321,8.4866,2.7457
-8.5064,3.4421,2.5757
-8.5262,9.4794,8.9479
9.7805,3.4475,-8.1835
9.5598,8.3817,-8.6095
10.438,3.6342,-2.6383
3.5551,9.5725,-2.6943
9.7805,3.4475,3.8797
10.377,9.2366,-3.7003
9.5598,8.3817,3.4537
10.438,3.6342,9.4249
3.5551,9.5725,9.3689
10.377,9.2366,8.3629
-2.4683,-9.5067,-8.9869
-9.9077,-1.8537,-9.6939
-7.278,-8.2735,-9.6219
-2.7115,-9.3837,-3.3257
-9.3357,-3.2234,-2.2497
-2.4683,-9.5067,3.0763
-9.9077,-1.8537,2.3693
-9.7479,-9.0096,-2.8377
-7.278,-8.2735,2.4413
-2.7115,-9.3837,8.7375
-9.3357,-3.2234,9.8135
-9.7479,-9.0096,9.2255
10.035,-8.679,-9.3729
8.5637,-8.3996,-3.2977
10.035,-8.679,2.6903
10.829,-3.5743,-2.0727
8.5637,-8.3996,8.7655
10.829,-3.5743,9.9905
9.9978,2.378,-8.7772
2.5583,10.031,-9.4842
4.0546,-2.2585,-9.5472
-2.1362,3.4924,-9.5792
-3.2697,-2.1524,-9.2762
3.6395,-8.9131,-7.7982
5.188,3.6112,-9.4122
9.0701,-3.5999,-9.2092
9.7545,2.501,-3.116
3.1304,8.6614,-2.04
3.1671,-2.5802,-4.325
-3.6077,3.7717,-3.504
9.9978,2.378,3.286
2.5583,10.031,2.579
4.0546,-2.2585,2.516
-2.1362,3.4924,2.484
-3.4012,-3.3644,-3.799
3.3602,-7.5208,-3.38
2.7181,2.8751,-2.628
-1.3421,8.597,-2.279
-3.2697,-2.1524,2.787
3.6395,-8.9131,4.265
5.188,3.6112,2.651
9.0701,-3.5999,2.854
9.7545,2.501,8.9472
3.1304,8.6614,10.023
3.1671,-2.5802,7.7382
-3.6077,3.7717,8.5592
-3.4012,-3.3644,8.2642
3.3602,-7.5208,8.6832
2.7181,2.8751,9.4352
-1.3421,8.597,9.7842
-8.1168,9.9129,-9.7535
-8.5319,3.2583,-8.0045
-3.1013,8.5715,-9.4155
-9.0042,9.5911,-4.5313
-8.1168,9.9129,2.3097
-8.8112,4.6506,-3.5863
-8.5319,3.2583,4.0587
-3.1013,8.5715,2.6477
-9.0042,9.5911,7.5319
-8.8112,4.6506,8.4769
9.1964,9.7323,-9.0665
