-4.1013,-10.072,-10.089
-9.9095,-4.0829,-9.8304
-10.468,-10.334,-9.8774
-4.1013,-10.072,2.805
-9.9095,-4.0829,3.064
-9.4025,-9.9936,-3.444
-10.468,-10.334,3.017
-9.4025,-9.9936,9.4504
-9.7386,8.4955,-9.9534
2.4862,-3.7293,-9.9534
-3.5136,2.4388,-9.9214
9.0092,3.0384,-10.089
3.2011,9.0276,-9.8304
-9.7786,2.3087,-10.133
-3.6593,-4.1274,-10.388
-3.339,8.498,-10.098
2.6425,2.7768,-9.8774
8.7111,-9.7859,-9.9214
2.4462,-9.9161,-10.133
8.8858,-3.7267,-10.098
-9.7386,8.4955,2.941
-8.6093,9.728,-4.011
2.4862,-3.7293,2.941
-3.5136,2.4388,2.973
9.0092,3.0384,2.805
3.2011,9.0276,3.064
-9.4972,-3.1487,-3.194
-2.5562,3.5886,-3.639
3.6154,-2.4968,-4.011
-9.3239,3.2103,-3.807
-2.8058,-3.0434,-3.488
-2.2889,9.5113,-3.383
3.7081,3.1169,-3.444
-9.7786,2.3087,2.761
-3.6593,-4.1274,2.506
-3.339,8.498,2.796
2.6425,2.7768,3.017
8.7111,-9.7859,2.973
-3.0502,-9.542,-3.309
9.6686,-8.6362,-3.639
2.9008,-9.0145,-3.807
9.9359,-2.7135,-3.383
2.4462,-9.9161,2.761
8.8858,-3.7267,2.796
-8.6093,9.728,8.8834
-9.4972,-3.1487,9.7004
-2.5562,3.5886,9.2554
3.6154,-2.4968,8.8834
-9.3239,3.2103,9.0874
-2.8058,-3.0434,9.4064
-2.2889,9.5113,9.5114
3.7081,3.1169,9.4504
-3.0502,-9.542,9.5854
9.6686,-8.6362,9.2554
2.9008,-9.0145,9.0874
9.9359,-2.7135,9.5114
9.4513,8.9832,-10.388
3.6134,9.9618,-3.194
10.305,10.067,-3.488
9.4513,8.9832,2.506
10.06,3.5686,-3.309
3.6134,9.9618,9.7004
10.305,10.067,9.4064
10.06,3.5686,9.5854
-9.2491,-9.4739,-9.7534
-9.7469,-4.6189,-3.058
-9.2491,-9.4739,3.141
-10.829,-10.399,-3.382
-3.7793,-10.837,-3.54
-9.7469,-4.6189,9.8364
-10.829,-10.399,9.5124
-3.7793,-10.837,9.3544
-8.9367,9.7372,-10.189
-9.3451,-2.704,-9.9184
-3.3227,-8.8183,-9.8874
-2.8857,3.7625,-10.202
3.288,-2.4876,-10.189
-8.4245,2.9189,-10.314
-2.3525,-3.4245,-10.546
-2.0655,9.2483,-9.8114
3.8615,3.6367,-9.7534
9.3391,-8.4622,-10.202
3.8003,-9.3058,-10.314
10.159,-2.9765,-9.8114
-8.9367,9.7372,2.705
-9.1485,8.3396,-4.039
-3.2011,2.2408,-3.539
3.3637,8.4916,-3.058
-9.3451,-2.704,2.976
-3.3227,-8.8183,3.007
-2.8857,3.7625,2.692
3.288,-2.4876,2.705
-8.4245,2.9189,2.58
-2.3525,-3.4245,2.348
-2.0655,9.2482,3.083
3.8615,3.6367,3.141
-10.69,2.6007,-3.769
-4.2787,-3.2958,-3.574
-3.6296,8.8325,-3.525
2.2818,2.7118,-3.382
3.0762,-3.8851,-4.039
9.0237,-9.9839,-3.539
9.3313,2.2738,-3.54
9.3391,-8.4622,2.692
3.8003,-9.3058,2.58
10.159,-2.9765,3.083
1.5347,-9.624,-3.769
8.5952,-3.3923,-3.525
-9.1485,8.3396,8.8554
-3.2011,2.2408,9.3554
3.3637,8.4916,9.8364
-10.69,2.6007,9.1254
-4.2787,-3.2958,9.3204
-3.6296,8.8325,9.3694
2.2818,2.7118,9.5124
3.0762,-3.8851,8.8554
9.0237,-9.9839,9.3554
9.3313,2.2738,9.3544
1.5347,-9.624,9.1254
8.5952,-3.3923,9.3694
3.7654,10.407,-9.9184
9.7879,4.2922,-9.8874
10.758,9.686,-10.546
3.7654,10.407,2.976
9.7879,4.2922,3.007
10.758,9.686,2.348
8.8319,9.8147,-3.574
8.8319,9.8147,9.3204
-12.589,-7.1362,-9.8434
-13.555,-12.474,-9.8754
-12.153,-3.7018,-6.8934
-5.8252,-9.6733,-7.0004
-9.976,-12.205,-7.0174
