-9.2253,-3.5247,-8.7672
-9.5223,-9.429,-8.6562
-3.4818,-8.9543,-8.5162
-9.2253,-3.5247,2.801
-7.983,-8.6307,-2.98
-9.5223,-9.429,2.912
-3.4818,-8.9543,3.052
-7.983,-8.6307,8.5882
-8.1579,7.7322,-8.9602
-2.9932,2.2988,-8.5012
2.8511,8.5517,-8.7672
-8.7222,2.1362,-8.6892
-3.52,-3.1424,-8.4792
-2.6736,8.0801,-8.8602
2.5541,2.6474,-8.6562
2.6789,-3.1046,-8.9602
7.8436,-8.538,-8.5012
8.5946,3.1222,-8.5162
2.1147,-8.7007,-8.6892
8.1632,-2.7567,-8.8602
-7.512,9.0507,-2.832
-8.1579,7.7322,2.608
-2.9932,2.2988,3.067
2.8511,8.5517,2.801
-8.0964,-2.4579,-2.876
-2.2741,3.5963,-2.889
3.3248,-1.7862,-2.832
-8.0377,3.3156,-2.907
-2.2854,-2.6022,-2.85
-1.8427,8.9704,-3.057
4.0934,3.4457,-2.98
-8.7222,2.1362,2.879
-3.52,-3.1424,3.089
-2.6736,8.0801,2.708
2.5541,2.6474,2.912
2.6789,-3.1046,2.608
7.8436,-8.538,3.067
8.5946,3.1222,3.052
-2.601,-8.2432,-2.718
8.5628,-7.2405,-2.889
2.7991,-7.5212,-2.907
8.9941,-1.8665,-3.057
2.1147,-8.7007,2.879
8.1632,-2.7567,2.708
-7.512,9.0507,8.7362
-8.0964,-2.4579,8.6922
-2.2741,3.5963,8.6792
3.3248,-1.7862,8.7362
-8.0377,3.3156,8.6612
-2.2854,-2.6022,8.7182
-1.8427,8.9704,8.5112
4.0934,3.4457,8.5882
-2.601,-8.2432,8.8502
8.5628,-7.2405,8.6792
2.7991,-7.5212,8.6612
8.9941,-1.8665,8.5112
8.5564,8.934,-8.4792
3.98,9.6185,-2.876
9.791,9.4743,-2.85
8.5564,8.934,3.089
9.4754,3.8332,-2.718
3.98,9.6185,8.6922
9.791,9.4743,8.7182
9.4754,3.8332,8.8502
-8.1477,-8.9255,-8.3792
-8.5897,-3.8563,-2.807
-8.1477,-8.9255,3.189
-9.2416,-9.3958,-2.693
-3.4493,-9.4605,-2.753
-8.5897,-3.8563,8.7612
-9.2416,-9.3958,8.8752
-3.4493,-9.4605,8.8152
