-8.6784,-8.3903,-9.4294
-3.3525,-8.8032,-8.6034
-8.6756,-7.6082,-3.4268
-8.6784,-8.3903,2.0802
-2.8038,-8.6081,-2.7998
-3.3525,-8.8032,2.9062
-8.6756,-7.6082,8.0829
-2.8038,-8.6081,8.7099
9.0175,-8.3726,-8.834
9.4015,-2.4747,-2.8334
8.4667,-8.5982,-2.5484
9.0175,-8.3726,2.6756
9.4015,-2.4747,8.6763
8.4667,-8.5982,8.9613
3.2852,-8.6437,-8.4327
-1.9502,-2.9628,-8.9747
8.9633,-2.7238,-9.5837
3.3453,2.9112,-9.2017
2.6651,-3.0215,-9.4197
-2.6375,3.2824,-9.0587
8.6713,2.4982,-8.3757
-8.2753,-3.1148,-8.9287
2.5456,-7.9111,-2.848
-2.7528,-2.5095,-2.553
-2.2535,9.1804,-3.058
3.3482,3.6932,-3.199
3.2852,-8.6437,3.077
-1.9502,-2.9628,2.535
8.9633,-2.7238,1.926
3.3453,2.9112,2.308
2.7316,-3.7653,-2.953
-3.1883,3.0568,-2.773
9.22,2.6934,-2.572
-8.4513,-2.9939,-3.209
2.6651,-3.0215,2.09
-2.6375,3.2824,2.451
8.6713,2.4982,3.134
-8.2753,-3.1148,2.581
2.5456,-7.9111,8.6617
-2.7528,-2.5095,8.9567
-2.2535,9.1804,8.4517
3.3482,3.6932,8.3107
2.7316,-3.7653,8.5567
-3.1883,3.0568,8.7367
9.22,2.6934,8.9377
-8.4513,-2.9939,8.3007
-8.3698,3.0113,-8.6573
-2.6917,8.9312,-9.8083
-8.9899,8.6336,-9.6443
-9.1094,3.7439,-3.0726
-8.3698,3.0113,2.8524
-2.6917,8.9312,1.7014
-8.9235,7.8897,-3.1776
-8.9899,8.6336,1.8654
-9.1094,3.7439,8.437
-8.9235,7.8897,8.332
10.074,8.3387,-8.7469
3.7485,8.1866,-8.7009
9.271,8.7919,-2.3252
10.074,8.3387,2.7628
3.5724,8.3075,-2.9812
3.7485,8.1866,2.8088
9.271,8.7919,9.1844
3.5724,8.3075,8.5284
-8.8679,-8.8881,-8.0234
-4.1911,-8.2135,-3.1288
-9.6953,-3.0856,-4.5618
-9.406,-8.9072,-3.1748
-8.8679,-8.8881,3.4862
-4.1911,-8.2135,8.3809
-9.6953,-3.0856,6.9479
-9.406,-8.9072,8.3349
9.0493,-9.4128,-7.745
9.2827,-4.1547,-8.627
8.4893,-9.8894,-3.3384
9.0493,-9.4128,3.7646
2.8254,-9.6391,-2.5974
9.2827,-4.1547,2.8826
8.4893,-9.8894,8.1713
2.8254,-9.6391,8.9123
-1.5387,-8.8883,-8.1417
-9.0234,-1.9113,-9.4417
3.9061,-3.52,-8.7397
-2.6057,2.2422,-7.9697
-2.8475,-4.1231,-8.6797
4.1719,-7.7456,-9.3247
3.1558,2.4134,-7.7957
-2.3723,7.5003,-8.8517
7.8326,3.0879,-2.901
2.3285,8.2159,-4.334
3.8375,-2.7457,-3.146
-3.1657,1.7656,-3.563
-1.5387,-8.8883,3.368
-9.0234,-1.9113,2.068
3.9061,-3.52,2.77
