-8.9304,-10.441,-8.8048
-8.9308,-10.439,4.3725
-3.3461,-9.8795,-3.1425
-10.03,-3.7679,-3.5775
-9.0383,-9.8653,-2.9645
-3.3465,-9.8781,10.035
-10.031,-3.7666,9.5997
-9.0387,-9.864,10.213
10.214,-9.1962,-9.2563
9.4498,-3.8137,-9.5313
10.213,-9.1949,3.9209
9.4494,-3.8124,3.6459
8.4694,-9.8822,-2.7151
10.071,-3.9319,-3.6541
8.4689,-9.8809,10.462
10.071,-3.9306,9.5231
-2.7721,-9.7969,-9.3972
-8.9445,-3.4902,-9.4442
3.5643,-3.9781,-10.08
-2.3889,3.4076,-9.2582
2.5616,-9.0495,-9.3052
-3.0917,-2.2153,-9.1622
-3.1526,8.7901,-9.5332
3.7439,2.2317,-8.8052
-2.7726,-9.7956,3.78
-8.9449,-3.4889,3.733
3.5638,-3.9768,3.097
-2.3893,3.409,3.919
2.5611,-9.0481,3.872
-3.0922,-2.214,4.015
-3.153,8.7915,3.644
3.7434,2.233,4.372
2.5732,-4.225,-3.17
-4.133,2.7217,-2.717
9.3282,2.7931,-3.143
2.6439,8.9046,-3.578
3.0328,-9.3274,-2.567
-3.5836,-1.6419,-2.631
-2.5314,8.672,-3.656
3.6359,2.8072,-2.965
2.5727,-4.2236,10.007
-4.1335,2.723,10.46
9.3277,2.7944,10.034
2.6434,8.9059,9.5992
3.0323,-9.3261,10.61
-3.5841,-1.6406,10.546
-2.5319,8.6733,9.5212
3.6355,2.8085,10.212
-9.0382,8.6258,-10.082
-10.041,3.5544,-9.3071
-9.0386,8.6271,3.0951
-10.041,3.5557,3.8701
-10.029,8.3789,-3.1719
-9.5696,3.2764,-2.5689
-10.03,8.3802,10.005
-9.5701,3.2777,10.608
9.9021,2.8757,-9.3977
3.7297,9.1824,-9.4447
9.5825,10.457,-9.1627
9.9016,2.877,3.7795
3.7293,9.1837,3.7325
9.582,10.459,4.0145
9.0906,11.031,-2.6315
9.0902,11.032,10.546
-10.415,-3.176,-9.5998
-9.3376,-9.1539,-9.3908
-10.416,-3.1747,3.5775
-9.3381,-9.1526,3.7865
-9.3317,-3.4809,-2.2805
-9.7949,-9.6928,-1.6855
-9.3322,-3.4795,10.897
-9.7953,-9.6915,11.492
9.0588,-9.3949,-10.146
9.9901,-3.2395,-8.2613
9.0584,-9.3936,3.0309
9.9896,-3.2382,4.9159
9.7068,-9.1892,-3.2381
9.7064,-9.1879,9.9391
3.8421,-3.0836,-8.9212
-3.5436,3.2089,-10.148
-2.024,-8.4816,-9.4792
2.2589,9.4965,-9.6002
-3.1264,-3.1508,-10.366
3.1923,-8.7793,-10.648
3.3366,3.5187,-9.3912
-2.6123,9.3643,-8.2632
3.8417,-3.0823,4.256
-3.544,3.2103,3.029
-2.0244,-8.4803,3.698
2.2585,9.4979,3.577
-3.1268,-3.1495,2.811
3.1919,-8.778,2.529
3.3361,3.52,3.786
-2.6128,9.3656,4.914
-3.2103,-9.1768,-1.799
3.3425,9.1917,-2.281
3.626,-3.2725,-2.639
-2.8956,3.4146,-3.24
-3.6593,-3.03,-3.176
2.8157,-9.7821,-3.997
2.8793,2.9797,-1.686
9.7772,-2.8235,-2.683
-3.2107,-9.1755,11.378
3.3421,9.193,10.896
3.6256,-3.2712,10.538
-2.896,3.4159,9.9372
-3.6597,-3.0286,10.001
2.8153,-9.7808,9.1802
2.8789,2.9811,11.491
9.7767,-2.8222,10.494
-8.7603,9.5203,-8.9231
-9.4101,3.8245,-10.65
-8.7607,9.5216,4.2541
-9.4105,3.8258,2.5271
-8.9764,9.3314,-2.6409
-9.7867,2.8217,-3.9989
-2.8252,9.7804,-2.6849
-8.9768,9.3327,10.536
-9.7871,2.823,9.1783
-2.8257,9.7817,10.492
10.65,4.1909,-9.4797
9.5478,9.5218,-10.367
10.65,4.1922,3.6975
9.5474,9.5231,2.8105
9.4639,3.4957,-1.7995
9.0149,9.6426,-3.1765
9.4635,3.497,11.378
