-9.1393,-3.8092,-9.6758
-3.3219,-9.5417,-9.1958
-9.6618,-9.6902,-9.1868
-9.1393,-3.8092,2.427
-3.3219,-9.5417,2.907
-8.7447,-8.8749,-2.941
-9.6618,-9.6902,2.916
-8.7447,-8.8749,9.1618
-8.4567,7.9279,-8.9428
-9.3046,2.573,-9.6278
-3.0665,8.8111,-9.2668
-2.9444,2.4791,-9.0548
2.9529,-3.4818,-8.9428
3.358,8.6882,-9.6758
9.1754,2.9557,-9.1958
-3.5589,-3.7257,-9.2648
2.1051,-8.8367,-9.6278
2.8355,2.8072,-9.1868
8.3432,-2.5986,-9.2668
8.4652,-8.9306,-9.0548
-8.4567,7.9279,3.16
-8.3266,-2.6547,-3.091
-7.7878,9.3803,-3.279
-8.053,3.0821,-3.089
-1.8389,9.1165,-4.013
-9.3046,2.573,2.475
-3.0665,8.8111,2.836
-2.9444,2.4791,3.048
2.9529,-3.4818,3.16
3.3581,8.6882,2.427
9.1754,2.9557,2.907
-2.8001,-8.5107,-3.582
3.6218,-2.0294,-3.279
-2.0831,3.5242,-3.328
-2.6106,-2.5852,-3.125
3.3566,-8.3276,-3.089
3.7526,3.6225,-2.941
9.5707,-2.2931,-4.013
-3.5589,-3.7257,2.838
2.1051,-8.8367,2.475
2.8355,2.8072,2.916
8.3432,-2.5986,2.836
8.4652,-8.9306,3.048
9.3265,-7.8854,-3.328
-8.3266,-2.6547,9.0118
-7.7878,9.3803,8.8238
-8.053,3.0821,9.0138
-1.8389,9.1165,8.0898
-2.8001,-8.5107,8.5208
3.6218,-2.0294,8.8238
-2.0831,3.5242,8.7748
-2.6106,-2.5852,8.9778
3.3566,-8.3276,9.0138
3.7526,3.6225,9.1618
9.5707,-2.2931,8.0898
9.3265,-7.8854,8.7748
8.9385,8.7716,-9.2648
4.1707,9.8427,-3.091
9.6972,3.9866,-3.582
9.8867,9.9122,-3.125
8.9385,8.7716,2.838
4.1707,9.8427,9.0118
9.6972,3.9866,8.5208
9.8867,9.9122,8.9778
-8.3219,-9.1181,-8.9088
-8.7398,-4.0856,-3.125
-3.1579,-9.932,-3.248
-8.3219,-9.1181,3.194
-10.044,-9.5374,-3.252
-8.7398,-4.0856,8.9778
-3.1579,-9.932,8.8548
-10.044,-9.5374,8.8508
-8.7813,-2.4178,-9.2838
-8.094,9.108,-9.7748
-2.2476,3.7977,-9.1028
-7.9893,3.1613,-9.2258
-1.5815,8.9765,-9.3548
-2.5937,-8.235,-9.3258
3.3156,-2.3016,-9.7748
9.162,-7.612,-9.1028
-2.2946,-2.938,-9.4188
3.4203,-8.2484,-9.2258
4.1755,3.3793,-8.9088
9.8281,-2.4332,-9.3548
-8.2206,7.9604,-3.409
