-9.3344,-9.0597,-3.2301
-9.3344,-9.0597,8.6056
3.2347,-8.6257,-2.9388
8.9948,-8.545,-8.2618
8.2636,-8.7006,-3.1988
3.2347,-8.6257,8.8969
8.9948,-8.545,3.5739
8.2636,-8.7006,8.6369
2.6722,-8.3856,-9.3757
-3.2442,-3.1721,-9.3557
7.9938,-2.5802,-9.1347
-8.4372,-8.2392,-9.5267
2.6722,-8.3856,2.46
-3.2442,-3.1721,2.48
7.9938,-2.5802,2.701
-8.4372,-8.2392,2.309
-8.2625,2.8716,-3.175
-3.2732,-2.2861,-3.11
8.0271,-3.6812,-3.102
2.1977,2.4027,-2.993
-3.4033,-8.9187,-8.873
-9.3006,-2.3243,-8.87
3.0795,-3.7413,-8.656
-2.5025,2.9522,-8.498
-3.3192,-8.7879,-3.83
-8.9859,-2.6389,-3.672
3.4075,-3.2053,-3.04
-3.2336,2.7966,-3.435
-8.2625,2.8716,8.6607
-3.2732,-2.2861,8.7257
8.0271,-3.6812,8.7337
2.1977,2.4027,8.8427
-3.4033,-8.9187,2.9627
-9.3006,-2.3243,2.9657
3.0795,-3.7413,3.1797
-2.5025,2.9522,3.3377
-3.3192,-8.7879,8.0057
-8.9859,-2.6389,8.1637
3.4075,-3.2053,8.7957
-3.2336,2.7966,8.4007
-8.8251,3.1116,-9.6119
-3.5034,8.917,-9.3709
-8.8251,3.1116,2.2238
-3.5034,8.917,2.4648
-3.4701,7.816,-3.3382
-8.4178,7.7559,-8.8922
-8.0897,8.2919,-3.2762
-3.4701,7.816,8.4974
-8.4178,7.7559,2.9434
-8.0897,8.2919,8.5594
8.2879,8.2904,-9.1186
3.0949,3.2233,-9.2896
8.2879,8.2904,2.7171
3.0949,3.2233,2.5461
8.2589,9.1764,-2.8729
8.1288,2.5437,-8.6359
2.2315,9.1382,-8.6329
8.2129,2.6746,-3.5929
2.5462,8.8236,-3.4349
8.2589,9.1764,8.9627
8.1288,2.5437,3.1997
2.2315,9.1382,3.2027
8.2129,2.6746,8.2427
2.5462,8.8236,8.4007
3.3485,-8.7155,-8.1028
3.8548,-8.4086,-1.6048
7.6237,-9.0464,-8.6488
9.3943,-8.4948,-2.2518
3.3485,-8.7155,3.7329
3.8548,-8.4086,10.231
7.6237,-9.0464,3.1869
9.3943,-8.4948,9.5839
-1.9007,-8.1148,-9.3137
3.4776,-2.465,-9.4077
-8.0023,-8.1848,-8.272
-2.646,-3.0618,-8.195
-8.1487,2.7818,-8.339
-8.0327,-8.9081,-2.238
-2.3144,-3.4217,-3.267
-7.6424,3.0886,-1.841
-1.9007,-8.1148,2.522
-8.1614,-3.2852,-8.848
3.4776,-2.465,2.428
-3.8735,2.4508,-8.885
-2.4706,-8.4556,-2.612
-8.5913,-3.1622,-2.331
2.5477,-1.9608,-3.021
-2.1029,3.0024,-2.488
-8.0023,-8.1848,3.5637
-2.646,-3.0618,3.6407
-8.1487,2.7818,3.4967
-8.0327,-8.9081,9.5977
-2.3144,-3.4217,8.5687
-7.6424,3.0886,9.9947
-8.1614,-3.2852,2.9877
-3.8735,2.4508,2.9507
-2.4706,-8.4556,9.2237
-8.5913,-3.1622,9.5047
2.5477,-1.9608,8.8147
-2.1029,3.0024,9.3477
-8.0197,9.0322,-9.6439
-8.0197,9.0322,2.1918
-8.9495,9.5364,-3.2572
-8.9495,9.5364,8.5784
9.1254,-2.7536,-2.8517
9.1254,-2.7536,8.984
9.6314,3.3477,-9.0766
3.5297,3.2777,-8.0349
9.0848,-2.5983,-8.3499
8.8861,8.4007,-7.9579
3.4993,2.5543,-2.0009
-2.3718,8.7437,-3.0879
9.2177,8.0408,-3.0299
9.6314,3.3477,2.7591
3.3706,8.1773,-8.6109
9.0614,3.0069,-2.3749
2.9407,8.3003,-2.0939
3.5297,3.2777,3.8007
9.0848,-2.5983,3.4857
8.8861,8.4007,3.8777
3.4993,2.5543,9.8347
-2.3718,8.7437,8.7477
9.2177,8.0408,8.8057
3.3706,8.1773,3.2247
9.0614,3.0069,9.4607
2.9407,8.3003,9.7417
-2.4124,8.8989,-8.5862
-2.4124,8.8989,3.2495
-6.4055,-11.185,-9.4087
-11.123,-8.4905,-12.253
-8.3876,-11.755,-12.472
-12.242,-11.437,-2.9911
-11.355,-12.552,-9.1371
-5.9565,-11.353,-3.3991
-12.04,-5.9428,-3.4091
-6.4055,-11.185,2.4269
-11.165,-8.5824,-6.6391
-11.123,-8.4905,-0.41706
-8.8451,-11.962,-6.0531
-8.3876,-11.755,-0.63606
-12.242,-11.437,8.8446
-11.355,-12.552,2.6986
-5.9565,-11.353,8.4366
-12.04,-5.9428,8.4266
-11.165,-8.5824,5.1966
-11.123,-8.4905,11.419
-8.8451,-11.962,5.7826
-8.3876,-11.755,11.2
5.7336,-11.269,-8.7484
6.2795,-8.6964,-11.761
11.907,-8.5253,-11.779
9.0153,-11.393,-11.057
3.3011,-11.081,-11.683
8.7805,-5.9549,-11.324
10.787,-11.472,-2.5178
5.8206,-6.2477,-8.6588
11.675,-12.587,-8.6638
4.9473,-11.87,-2.5928
10.99,-5.9775,-2.9358
5.7336,-11.269,3.0872
5.9005,-8.7784,-5.5038
6.2795,-8.6964,0.074238
11.864,-8.6172,-6.1658
11.907,-8.5253,0.056238
8.6554,-11.955,-6.3668
9.0153,-11.393,0.77824
2.8783,-11.485,-5.9718
8.5839,-5.7654,-5.8258
3.3011,-11.081,0.15224
8.7805,-5.9549,0.51124
10.787,-11.472,9.3179
5.8206,-6.2477,3.1769
11.675,-12.587,3.1719
4.9473,-11.87,9.2429
10.99,-5.9775,8.8999
5.9005,-8.7784,6.3319
6.2795,-8.6964,11.91
11.864,-8.6172,5.6699
11.907,-8.5253,11.892
8.6554,-11.955,5.4689
9.0153,-11.393,12.614
2.8783,-11.485,5.8639
8.5839,-5.7654,6.0099
3.3011,-11.081,11.988
8.7805,-5.9549,12.347
-5.4716,-6.0938,-9.0487
-0.088388,-5.1187,-9.2257
-5.7636,0.2284,-8.9847
5.1265,0.27719,-9.1717
-11.585,-5.0099,-9.1147
-5.1414,-8.6048,-12.453
-11.768,-2.8277,-12.799
0.23829,-2.6453,-12.497
-5.2177,2.8008,-11.998
-0.0042426,-8.5249,-11.979
-5.9772,-3.0752,-11.64
5.9114,-2.8892,-11.398
0.40941,2.972,-12.016
-2.5081,-11.736,-12.749
-8.5715,-5.4433,-11.403
3.0003,-5.8358,-11.565
-2.4819,0.10465,-11.294
-2.803,-5.408,-12.27
-8.1961,0.41649,-11.92
3.1445,-0.29204,-12.235
-2.7167,5.5423,-11.561
-0.029698,-10.633,-3.135
-6.7317,-5.8011,-2.83
5.5656,-5.9333,-2.911
-0.70994,0.025456,-2.754
-0.56851,-11.216,-8.797
-5.4716,-6.0938,2.787
-5.6767,5.2496,-8.895
0.17748,-1.0897,-8.9
-0.20789,-6.0599,-3.124
-6.5499,-0.37265,-2.829
5.5755,0.1096,-3.162
-0.5077,5.5197,-3.172
-0.088388,-5.1187,2.61
-5.7636,0.2284,2.851
5.1265,0.27719,2.664
-11.585,-5.0099,2.721
-6.0132,-8.8501,-6.051
-11.877,-2.5951,-6.16
-0.082731,-2.8362,-5.329
-5.5968,2.7188,-5.74
-5.1414,-8.6048,-0.617
-11.768,-2.8277,-0.963
0.23829,-2.6453,-0.661
-5.2177,2.8008,-0.162
-0.34436,-8.3389,-6.625
-5.8655,-3.0201,-5.931
5.9227,-2.9359,-6.321
0.36699,2.88,-6.402
-0.0042426,-8.5249,-0.143
-5.9772,-3.0752,0.196
5.9114,-2.8892,0.438
0.40941,2.972,-0.18
-3.0879,-11.887,-5.945
-8.6507,-5.4292,-6.271
2.8532,-6.342,-6.171
-2.8419,-0.4575,-6.603
-2.5081,-11.736,-0.913
-8.5715,-5.4433,0.433
3.0003,-5.8358,0.271
-2.4819,0.10465,0.542
-3.0038,-5.5748,-5.828
-8.6189,0.012021,-6.208
2.687,-0.49922,-5.816
-2.9133,5.7318,-6.062
-2.803,-5.408,-0.434
-8.1961,0.41649,-0.084
3.1445,-0.29204,-0.399
-2.7167,5.5423,0.275
-0.029698,-10.633,8.7007
-6.7317,-5.8011,9.0057
5.5656,-5.9333,8.9247
-0.70994,0.025456,9.0817
-0.56851,-11.216,3.0387
-5.6767,5.2496,2.9407
0.17748,-1.0897,2.9357
-0.20789,-6.0599,8.7117
-6.5499,-0.37265,9.0067
5.5755,0.1096,8.6737
-0.5077,5.5197,8.6637
-6.0132,-8.8501,5.7847
-11.877,-2.5951,5.6757
-0.082731,-2.8362,6.5067
-5.5968,2.7188,6.0957
-5.1414,-8.6048,11.219
-11.768,-2.8277,10.873
0.23829,-2.6453,11.175
-5.2177,2.8008,11.674
-0.34436,-8.3389,5.2107
-5.8655,-3.0201,5.9047
5.9227,-2.9359,5.5147
0.36699,2.88,5.4337
-0.0042426,-8.5249,11.693
-5.9772,-3.0752,12.032
5.9114,-2.8892,12.274
0.40941,2.972,11.656
-3.0879,-11.887,5.8907
-8.6507,-5.4292,5.5647
2.8532,-6.342,5.6647
-2.8419,-0.4575,5.2327
-2.5081,-11.736,10.923
-8.5715,-5.4433,12.269
3.0003,-5.8358,12.107
-2.4819,0.10465,12.378
-3.0038,-5.5748,6.0077
-8.6189,0.012021,5.6277
2.687,-0.49922,6.0197
-2.9133,5.7318,5.7737
-2.803,-5.408,11.402
-8.1961,0.41649,11.752
3.1445,-0.29204,11.437
-2.7167,5.5423,12.111
-11.586,6.3785,-9.4619
-6.3707,11.774,-9.4079
-11.259,8.8519,-12.733
-11.501,2.9723,-12.215
-5.5858,8.608,-11.634
-8.497,5.6615,-11.801
-8.3527,11.205,-12.471
-11.527,0.86375,-3.3712
-5.9316,5.5639,-3.1472
-12.207,11.523,-2.9902
-12.066,0.28109,-9.0332
-11.32,10.408,-9.1362
-11.705,5.4373,-3.3602
-5.9217,11.607,-3.3982
-11.586,6.3785,2.3738
-6.3707,11.774,2.4278
-11.58,8.661,-5.5652
-11.259,8.8519,-0.89724
-11.842,3.1583,-6.8612
-5.5745,8.5613,-6.5572
-11.501,2.9723,-0.37924
-5.5858,8.608,0.20176
-8.644,5.1552,-6.4072
-8.497,5.6615,0.034762
-8.8102,10.998,-6.0522
-8.3527,11.205,-0.63524
-11.527,0.86375,8.4644
-5.9316,5.5639,8.6884
-12.207,11.523,8.8454
-12.066,0.28109,2.8024
-11.32,10.408,2.6994
-11.705,5.4373,8.4754
-5.9217,11.607,8.4374
-11.58,8.661,6.2704
-11.259,8.8519,10.938
-11.842,3.1583,4.9744
-5.5745,8.5613,5.2784
-11.501,2.9723,11.456
-5.5858,8.608,12.037
-8.644,5.1552,5.4284
-8.497,5.6615,11.87
-8.8102,10.998,5.7834
-8.3527,11.205,11.2
11.445,-5.0446,-8.6414
11.261,-2.8625,-12.325
11.445,-5.0446,3.1943
11.153,-2.6298,-5.6867
11.261,-2.8625,-0.4897
11.153,-2.6298,6.149
11.261,-2.8625,11.346
6.0605,5.3686,-8.8116
11.444,6.3437,-8.9886
5.7684,11.691,-8.7476
-0.052462,6.4526,-8.8776
6.3907,2.8577,-12.216
-0.23631,8.6348,-12.562
11.77,8.8172,-12.26
11.528,2.9376,-11.742
5.5549,8.3873,-11.403
9.024,-0.27337,-12.512
2.9605,6.0192,-11.166
9.0501,11.567,-11.057
8.7291,6.0545,-12.033
3.336,11.879,-11.683
11.502,0.82901,-2.8979
4.8004,5.6614,-2.5929
10.822,11.488,-2.5169
10.964,0.24635,-8.5599
6.0605,5.3686,3.0241
11.71,10.373,-8.6629
11.324,5.4026,-2.8869
4.9821,11.09,-2.5919
11.444,6.3437,2.8471
5.7684,11.691,3.0881
-0.052462,6.4526,2.9581
5.5188,2.6123,-5.8139
-0.3445,8.8674,-5.9229
11.449,8.6263,-5.0919
6.3907,2.8577,-0.37994
-0.23631,8.6348,-0.72594
11.77,8.8172,-0.42394
11.188,3.1236,-6.3879
