-10.102,-9.3992,-9.9477
-9.1564,-8.9537,-3.1126
-10.102,-9.3992,2.9384
-10.752,-2.7701,-3.4876
-9.1564,-8.9537,9.7736
-10.752,-2.7701,9.3986
9.9198,-10.471,-8.9598
9.4305,-4.1781,-3.0226
10.298,-9.9813,-3.3136
9.9198,-10.471,3.9264
9.4305,-4.1781,9.8635
10.298,-9.9813,9.5725
2.8454,-9.1075,-9.3901
-3.8537,-4.0249,-9.2231
9.3564,-3.4436,-8.6951
3.0604,3.322,-9.7751
2.9536,-4.6054,-9.6991
-3.0172,2.4657,-9.1361
-2.2606,-9.9808,-9.0321
-9.5502,-3.3291,-9.1051
2.1602,-9.3204,-2.496
-3.4153,-3.9358,-3.202
-3.5065,8.7589,-3.199
4.0065,3.7675,-2.94
2.8454,-9.1075,3.496
-3.8537,-4.0249,3.663
9.3564,-3.4436,4.191
3.0604,3.322,3.111
2.4904,-2.9444,-1.956
-2.6389,2.9557,-3.49
-2.6227,-9.2709,-2.694
2.4105,9.9511,-3.315
2.9536,-4.6054,3.187
-3.0172,2.4657,3.75
-2.2606,-9.9808,3.854
-9.5502,-3.3291,3.781
2.1602,-9.3204,10.39
-3.4153,-3.9358,9.6841
-3.5065,8.7589,9.6871
4.0065,3.7675,9.9461
2.4904,-2.9444,10.93
-2.6389,2.9557,9.3961
-2.6227,-9.2709,10.192
2.4105,9.9511,9.5711
-10.092,3.8295,-9.5665
-3.5806,9.4934,-8.8715
-9.9835,8.3317,-9.8755
-10.777,3.6167,-2.6724
-10.092,3.8295,3.3196
-3.5806,9.4934,4.0146
-10.447,9.9926,-2.1324
-9.9835,8.3317,3.0106
-10.777,3.6167,10.214
-10.447,9.9926,10.754
9.3091,8.6964,-9.0506
10.902,2.7404,-8.8596
3.6127,9.3922,-8.9326
9.7475,8.7855,-3.0294
9.3091,8.6964,3.8356
10.54,3.4503,-2.5214
10.902,2.7404,4.0266
3.6127,9.3922,3.9536
9.7475,8.7855,9.8567
10.54,3.4503,10.365
-10.27,-10.678,-9.1647
-4.0362,-9.9642,-3.0356
-10.38,-3.1434,-2.1086
-9.7567,-9.4636,-4.4126
-10.27,-10.678,3.7214
-4.0362,-9.9642,9.8506
-10.38,-3.1434,10.778
-9.7567,-9.4636,8.4736
8.6456,-10.071,-9.5828
10.618,-3.9016,-8.5428
9.188,-10.442,-2.4136
8.6456,-10.071,3.3034
10.618,-3.9016,4.3434
9.188,-10.442,10.472
-2.861,-9.908,-10.439
-8.6027,-4.4675,-9.3411
2.3186,-3.2265,-9.4521
-4.2914,2.8659,-9.7591
-2.9387,-2.9401,-9.7011
4.0531,-8.9477,-8.5141
2.8928,2.0428,-8.9921
-2.3193,9.0354,-8.7191
9.1266,2.757,-2.863
2.7825,9.5778,-1.936
3.2159,-3.3418,-3.196
-3.7491,2.4947,-2.59
-2.861,-9.908,2.447
-8.6027,-4.4675,3.545
2.3186,-3.2265,3.434
-4.2914,2.8659,3.127
-3.5228,-3.6119,-1.781
3.4443,-8.9767,-3.18
3.4061,3.2576,-4.24
9.5877,-3.2011,-1.857
-2.9387,-2.9401,3.185
4.0531,-8.9477,4.372
2.8928,2.0428,3.894
-2.3193,9.0354,4.167
9.1266,2.757,10.023
2.7825,9.5778,10.95
3.2159,-3.3418,9.6901
-3.7491,2.4947,10.296
-3.5228,-3.6119,11.105
3.4443,-8.9767,9.7061
3.4061,3.2576,8.6461
9.5877,-3.2011,11.029
-10.618,9.7105,-9.6285
-8.8839,3.9893,-8.6905
-9.7211,9.5953,-3.3724
-10.618,9.7105,3.2576
-9.4927,3.9603,-3.3564
-3.3494,9.736,-2.0334
-8.8839,3.9893,4.1956
-9.7211,9.5953,9.5138
-9.4927,3.9603,9.5298
-3.3494,9.736,10.853
10.302,2.8132,-10.267
4.5602,8.2537,-9.1686
10.224,9.7811,-9.5286
10.302,2.8132,2.6196
4.5602,8.2537,3.7176
9.6401,9.1093,-1.6084
10.224,9.7811,3.3576
9.6401,9.1093,11.278
-10.165,-12.306,-13.469
-3.7859,-13.026,-11.401
-9.8027,-6.1253,-12.708
-2.9657,-13.43,-6.6317
-9.8833,-6.7617,-6.4967
-13.859,-9.6474,-12.639
-13.062,-9.8843,-6.4787
-5.9383,-9.926,-12.335
-13.202,-3.089,-13.244
-6.188,-9.815,-6.1797
-7.7591,-13.533,-9.0187
-12.826,-6.7051,-9.5157
-12.93,-12.797,-9.7657
-6.3555,-7.3804,-9.2437
-10.165,-12.306,-0.58255
-9.7907,-12.944,-5.3846
-3.7859,-13.026,1.4854
-9.8027,-6.1253,0.17845
-2.9657,-13.43,6.2544
-9.8833,-6.7617,6.3894
-13.859,-9.6474,0.24745
-13.062,-9.8843,6.4074
-5.9383,-9.926,0.55145
-13.202,-3.089,-0.35755
