-8.4597,-2.8153,-3.9347
-2.945,-8.5732,-9.5237
-8.9738,-2.4695,-9.9197
-8.5891,-8.8165,-3.4837
-8.5452,-8.8009,-9.6007
-8.4597,-2.8153,7.9009
-2.945,-8.5732,2.3119
-8.9738,-2.4695,1.9159
-8.5891,-8.8165,8.3519
-8.5452,-8.8009,2.2349
8.3803,-8.806,-2.8904
8.5047,-8.031,-9.0774
2.5983,-8.6002,-9.5004
8.4263,-2.5856,-9.2774
8.3803,-8.806,8.9452
8.5047,-8.031,2.7582
2.3303,-8.0932,-2.7308
8.8088,-2.0503,-2.6468
2.5983,-8.6002,2.3352
8.4263,-2.5856,2.5582
2.3303,-8.0932,9.1049
8.8088,-2.0503,9.1889
2.0626,-2.4035,-3.0557
-3.1169,2.6912,-3.1267
-2.8949,-8.0257,-3.9967
3.0724,8.6472,-3.6977
2.6736,-2.6821,-9.3137
-2.9925,3.4662,-9.3137
8.5871,2.8892,-9.2867
2.5583,8.993,-9.6827
-3.2598,-3.2202,-3.1097
2.943,2.646,-3.2467
-3.6183,-2.5152,-9.1207
-8.8989,2.897,-9.7367
2.9868,2.6615,-9.3637
-3.071,8.9117,-9.5137
2.0626,-2.4035,8.78
-3.1169,2.6912,8.709
-2.8949,-8.0257,7.839
3.0724,8.6472,8.138
2.6736,-2.6821,2.522
-2.9925,3.4662,2.522
8.5871,2.8892,2.549
2.5583,8.993,2.153
-3.2598,-3.2202,8.726
-9.1669,3.404,-2.967
2.943,2.646,8.589
-2.6884,9.4469,-2.883
-3.6183,-2.5152,2.715
-8.8989,2.897,2.099
2.9868,2.6615,2.472
-3.071,8.9117,2.322
-9.1669,3.404,8.8687
-2.6884,9.4469,8.9527
-9.4346,9.0938,-3.2919
-8.8236,8.8152,-9.5499
-9.4346,9.0938,8.5438
-8.8236,8.8152,2.2858
8.6372,3.4368,-3.7596
8.2723,8.2423,-2.8726
7.9138,8.9473,-8.8836
8.6372,3.4368,8.0761
8.2723,8.2423,8.9631
7.9138,8.9473,2.9521
-8.0856,-3.1059,-8.9307
-8.5629,-7.4567,-4.0537
-9.2736,-7.4857,-9.3617
-8.3501,-3.0861,-2.5491
-8.0856,-3.1059,2.9049
-8.5629,-7.4567,7.7819
-9.2736,-7.4857,2.4739
-8.3501,-3.0861,9.2866
-1.6528,-8.4164,-8.3184
9.1595,-9.2981,-8.6444
3.543,-2.7864,-7.8884
3.5614,-9.2606,-2.9584
3.3577,-8.5408,-8.2164
8.934,-2.4257,-7.8734
-2.5883,-8.5981,-2.5448
8.9057,-8.265,-1.7898
3.0692,-2.8231,-2.3868
-1.6528,-8.4164,3.5172
9.1595,-9.2981,3.1912
3.543,-2.7864,3.9472
3.5614,-9.2606,8.8772
7.8181,-3.171,-2.4978
3.3577,-8.5408,3.6192
8.934,-2.4257,3.9622
-2.5883,-8.5981,9.2909
8.9057,-8.265,10.046
