-3.2858,-8.7882,-9.6767
-9.2205,-3.0939,-9.5257
-8.1825,-9.1863,-9.0007
-3.2858,-8.7882,2.1589
-9.2205,-3.0939,2.3099
-3.2575,-8.8914,-2.7501
-9.3167,-3.0783,-3.6861
-8.1825,-9.1863,2.8349
-8.6881,-9.2506,-3.2731
-3.2575,-8.8914,9.0856
-9.3167,-3.0783,8.1496
-8.6881,-9.2506,8.5626
8.1738,-9.0605,-8.8114
2.4505,-8.3959,-8.5724
9.1991,-3.0855,-8.9954
8.1738,-9.0605,3.0242
8.2587,-8.6391,-2.5018
2.4505,-8.3959,3.2632
9.1991,-3.0855,2.8402
2.5799,-8.7911,-3.0998
8.3273,-3.5005,-3.4888
8.2587,-8.6391,9.3339
2.5799,-8.7911,8.7359
8.3273,-3.5005,8.3469
2.5576,-3.1869,-9.1877
-3.3234,2.4367,-9.0477
8.2463,2.6743,-9.4397
2.3115,8.3686,-9.2887
-3.153,-3.2732,-9.1347
-9.0467,3.1014,-8.8087
3.3496,2.2762,-8.7637
-2.2981,8.4117,-9.2317
2.5576,-3.1869,2.648
-3.3234,2.4367,2.788
8.2463,2.6743,2.396
2.3115,8.3686,2.547
2.5795,-3.2385,-3.168
-3.2385,2.8581,-2.738
8.2746,2.571,-2.513
2.2154,8.3842,-3.449
-3.153,-3.2732,2.701
-9.0467,3.1014,3.027
3.3496,2.2762,3.072
-2.2981,8.4117,2.604
-3.5787,-2.9253,-2.97
-8.9173,2.7061,-3.336
2.844,2.2118,-3.036
-3.17,7.9967,-3.725
2.5795,-3.2385,8.6677
-3.2385,2.8581,9.0977
8.2746,2.571,9.3227
2.2154,8.3842,8.3867
-3.5787,-2.9253,8.8657
-8.9173,2.7061,8.4997
2.844,2.2118,8.7997
-3.17,7.9967,8.1107
-8.9396,8.3103,-9.4239
-8.9396,8.3103,2.4118
-8.9177,8.2587,-3.4042
-8.9177,8.2587,8.4314
8.3791,8.1893,-8.8976
8.3791,8.1893,2.9381
7.9534,8.5372,-2.7329
7.9534,8.5372,9.1027
-8.4074,-7.8796,-9.6497
-8.4074,-7.8796,2.1859
-9.3436,-7.963,-2.8071
-9.3436,-7.963,9.0286
7.8577,-3.7381,-8.7954
8.7239,-8.9531,-7.5978
3.4178,-3.3952,-8.0928
-1.9512,-8.4574,-2.8098
9.0761,-9.8864,-2.4928
3.1894,-2.9009,-1.6378
2.8217,-9.7245,-8.4378
7.8577,-3.7381,3.0402
3.6886,-8.6356,-2.1238
9.3773,-3.1618,-2.4808
8.7239,-8.9531,4.2379
3.4178,-3.3952,3.7429
-1.9512,-8.4574,9.0259
9.0761,-9.8864,9.3429
3.1894,-2.9009,10.198
2.8217,-9.7245,3.3979
3.6886,-8.6356,9.7119
9.3773,-3.1618,9.3549
3.1247,3.5829,-9.4127
-3.6395,7.7591,-9.0317
-8.2696,-3.0498,-8.463
-3.013,-8.4916,-8.095
-2.7733,2.5442,-7.834
-8.0794,8.102,-8.329
-8.1643,-2.9416,-2.438
-2.4211,1.6108,-2.729
-8.3078,8.5963,-1.874
-2.0966,-2.839,-8.679
-8.6755,1.7727,-8.674
3.1247,3.5829,2.423
-3.6395,7.7591,2.804
-2.5392,-3.1968,-1.939
