-8.7506,-8.3351,-9.4804
-3.4374,-8.4483,-9.3694
-8.6487,-2.9102,-9.0434
-9.3014,-7.9243,-3.4698
-8.7506,-8.3351,2.0292
-2.7663,-8.6993,-2.6078
-3.4374,-8.4483,2.1402
-8.6487,-2.9102,2.4662
-9.3014,-7.9243,8.0399
-2.7663,-8.6993,8.9019
9.4319,-8.2185,-9.146
8.9567,-7.848,-2.5404
9.4319,-8.2185,2.3636
8.9567,-7.848,8.9693
2.8546,-8.6034,-8.2287
-2.3907,-2.4063,-8.9797
9.0715,-1.9877,-8.4437
3.2732,2.9663,-9.2527
2.6326,-2.0089,-8.5257
-2.2231,3.4365,-9.3707
8.5864,2.8532,-9.1417
3.375,8.3912,-8.8157
3.31,-8.0235,-2.986
-3.4768,-2.8998,-2.333
9.36,-2.3412,-3.228
2.7224,3.3771,-3.242
2.8546,-8.6034,3.281
-2.3907,-2.4063,2.53
9.0715,-1.9877,3.066
3.2732,2.9663,2.257
2.2154,-3.3552,-3.071
-2.6983,3.8071,-2.765
9.2574,2.6022,-2.38
-7.7421,-2.9805,-2.392
2.6326,-2.0089,2.984
-2.2231,3.4365,2.139
8.5864,2.8532,2.368
3.375,8.3912,2.694
3.31,-8.0235,8.5237
-3.4768,-2.8998,9.1767
9.36,-2.3412,8.2817
2.7224,3.3771,8.2677
2.2154,-3.3552,8.4387
-2.6983,3.8071,8.7447
9.2574,2.6022,9.1297
-7.7421,-2.9805,9.1177
-8.8004,3.0517,-8.4533
-2.5835,9.6673,-8.6683
-9.0225,9.6461,-8.7503
-8.3451,3.6315,-3.2106
-2.295,9.3138,-3.4526
-8.8004,3.0517,3.0564
-2.5835,9.6673,2.8414
-9.4397,8.2998,-3.2956
-9.0225,9.6461,2.7594
-8.3451,3.6315,8.299
-2.295,9.3138,8.057
-9.4397,8.2998,8.214
9.633,8.8951,-8.7519
8.5469,8.4016,-2.1052
9.633,8.8951,2.7578
4.2816,8.321,-2.1642
8.5469,8.4016,9.4044
4.2816,8.321,9.3454
-10.119,-8.0799,-8.8954
-10.082,-9.2042,-3.5248
-10.119,-8.0799,2.6142
-10.082,-9.2042,7.9849
8.7474,-9.0161,-8.096
3.6265,-8.432,-8.903
9.3315,-3.6987,-8.245
8.8584,-9.1045,-3.3664
8.7474,-9.0161,3.4136
3.5092,-9.7868,-2.8134
3.6265,-8.432,2.6066
9.3315,-3.6987,3.2646
8.8584,-9.1045,8.1433
3.5092,-9.7868,8.6963
-2.1546,-8.7024,-7.9517
-9.0962,-1.9827,-8.8627
4.0348,-2.53,-8.5477
-2.9076,2.6389,-8.3207
-3.3177,-3.5072,-8.6017
-8.0285,3.223,-9.1277
1.9049,3.2216,-8.6677
-2.3236,7.9564,-8.4697
-3.3856,-7.9776,-2.675
-8.4931,-3.1714,-3.687
3.1459,-2.1956,-2.883
-2.7966,2.5505,-3.591
-2.1546,-8.7024,3.558
-9.0962,-1.9827,2.647
4.0348,-2.53,2.962
-2.9076,2.6389,3.189
-3.2251,-3.9407,-3.358
-8.1459,1.8682,-3.038
1.9417,2.0973,-3.297
8.363,-2.9168,-2.285
-3.3177,-3.5072,2.908
-8.0285,3.223,2.382
1.9049,3.2216,2.842
-2.3236,7.9564,3.04
-3.3856,-7.9776,8.8347
-8.4931,-3.1714,7.8227
3.1459,-2.1956,8.6267
-2.7966,2.5505,7.9187
-3.2251,-3.9407,8.1517
-8.1459,1.8682,8.4717
1.9417,2.0973,8.2127
8.363,-2.9168,9.2247
-7.6203,9.125,-8.7723
-8.5091,9.4595,-3.1076
-7.6203,9.125,2.7374
-3.2921,8.7382,-2.5096
-8.5091,9.4595,8.402
-3.2921,8.7382,9
9.8692,2.5991,-7.7239
2.9275,9.3187,-8.6349
8.706,7.7942,-8.3739
8.6381,3.3239,-2.4472
3.5307,8.1301,-3.4592
9.8692,2.5991,3.7858
2.9275,9.3187,2.8748
8.7986,7.3607,-3.1302
8.706,7.7942,3.1358
8.6381,3.3239,9.0624
3.5307,8.1301,8.0504
8.7986,7.3607,8.3794
-9.2448,-11.215,-12.46
-3.2422,-11.359,-12.116
-9.2491,-5.1086,-11.952
-2.9495,-10.753,-6.1144
-9.0129,-5.3391,-5.9864
-11.17,-8.135,-11.86
-5.7008,-8.2708,-12.064
-11.771,-2.5064,-11.393
-11.465,-2.5588,-6.3514
-5.9667,-11.372,-9.0724
-12.019,-5.5845,-9.1494
-11.968,-10.633,-8.9244
-0.24124,-11.032,-8.6974
-6.2248,-5.2719,-9.1874
-9.2448,-11.215,-0.95075
-9.2986,-11.662,-5.8468
-3.2422,-11.359,-0.60675
-9.2491,-5.1086,-0.44275
-2.9495,-10.753,5.3952
-9.0129,-5.3391,5.5232
-11.17,-8.135,-0.35075
-12.226,-8.5494,-5.8208
-5.7008,-8.2708,-0.55475
-11.771,-2.5064,0.11625
-6.8414,-8.3804,-5.6468
-11.465,-2.5588,5.1582
-5.9002,-11.969,-3.3088
-11.571,-4.2728,-3.4118
-5.9667,-11.372,2.4372
-12.019,-5.5845,2.3602
-12.855,-11.503,-3.1738
-11.968,-10.633,2.5852
-0.24124,-11.032,2.8122
-6.2248,-5.2719,2.3222
-9.2448,-11.215,10.559
-9.2986,-11.662,5.6629
-3.2422,-11.359,10.903
-9.2491,-5.1086,11.067
-11.17,-8.135,11.159
-12.226,-8.5494,5.6889
-5.7008,-8.2708,10.955
-11.771,-2.5064,11.626
-6.8414,-8.3804,5.8629
-5.9002,-11.969,8.2009
-11.571,-4.2728,8.0979
-12.855,-11.503,8.3359
-11.896,0.623,-8.922
-11.896,0.623,2.5876
3.2263,-11.033,-11.04
8.8881,-5.2225,-11.509
3.1577,-11.769,-5.418
8.8033,-5.8094,-5.498
8.9807,-11.559,-10.938
9.0253,-11.705,-6.099
12.509,-8.4886,-11.408
6.042,-8.7361,-11.813
11.908,-2.86,-10.941
12.214,-2.9124,-5.899
5.762,-10.782,-8.184
11.66,-5.9381,-8.697
6.3072,-6.0738,-8.546
11.711,-10.987,-8.472
3.2263,-11.033,0.46962
8.8881,-5.2225,0.000623
3.1577,-11.769,6.0916
8.8033,-5.8094,6.0116
8.9807,-11.559,0.57162
9.0253,-11.705,5.4106
12.509,-8.4886,0.10162
11.453,-8.903,-5.3684
6.042,-8.7361,-0.30338
11.908,-2.86,0.56862
6.0434,-8.9426,-4.6894
12.214,-2.9124,5.6106
5.9041,-11.944,-2.3884
12.108,-4.6264,-2.9594
5.762,-10.782,3.3256
11.66,-5.9381,2.8126
10.824,-11.857,-2.7214
1.0258,-12.041,-2.6784
6.3072,-6.0738,2.9636
11.711,-10.987,3.0376
3.2263,-11.033,11.979
8.8881,-5.2225,11.51
8.9807,-11.559,12.081
12.509,-8.4886,11.611
11.453,-8.903,6.1413
